# using minimal fraction of valid points 30.00
# using only 5lan points from LS mask in CMIP5/monthly/lsmask_cmip3_144.nc
# tas [Celsius] from CNRM-CM5 model output prepared for CMIP5 RCP2.6 r1i1p1
# cutting out region lon=    0.000  360.000, lat=  -90.000   90.000
 1993 -0.3374023      0.3439331       2.501587       5.927826       8.795441       11.26370       13.25058       12.87430       11.08450       7.867218       3.812836       1.315613    
 1994  0.6106262       1.688202       3.738983       7.056763       9.095581       12.26257       13.71826       13.40057       10.92001       7.723938       4.293823       1.117859    
 1995  0.5953979E-01  0.6855774       3.000366       5.376007       8.819214       11.57227       13.68680       13.02252       10.83191       7.801971       4.242889       1.312683    
 1996  0.9835510       1.141541       2.833832       5.856384       8.879272       11.67426       13.61624       12.89728       10.61389       7.384918       3.369324      0.7583313    
 1997  0.2001953E-01   1.788147       2.955902       5.921631       9.686676       12.16623       14.13089       13.48813       11.14722       8.009949       4.279968       1.528168    
 1998   1.161469       1.000305       3.395081       6.049591       9.286102       11.94440       14.06512       13.20096       10.78754       8.041016       4.150208       1.524841    
 1999 -0.1531067       1.090607       2.889557       6.253601       9.051636       12.21991       13.36755       13.53897       11.45465       7.756073       4.028076       1.286835    
 2000  0.7689819       1.049072       3.802551       6.246887       9.576202       12.36188       14.15790       13.28442       11.45468       7.938629       3.867004       2.465088    
 2001  0.5940247       1.119507       3.402191       6.031799       9.172333       11.89661       14.18735       13.46829       11.53787       7.455719       4.151398       1.782593    
 2002  0.6399536       1.265839       3.198212       6.322601       9.251465       12.57153       13.90158       13.62341       11.10608       8.231995       5.115814       1.546844    
 2003  0.2190552       1.154205       4.159424       6.710480       9.553162       12.73874       14.31348       13.85092       11.74533       7.772125       4.663727       1.326477    
 2004  0.5476990       1.499725       3.212769       6.576385       9.294189       12.61008       14.67813       13.38055       11.12534       7.991455       4.014679       1.910553    
 2005  0.9323730       1.828278       3.495850       6.630371       9.494720       12.61685       14.51834       14.00873       11.68222       8.464600       4.949646       1.817841    
 2006  0.8905029       1.728455       3.398499       6.656769       9.193359       12.01541       13.85483       13.41122       11.66281       8.042389       4.356934       1.346222    
 2007 -0.2927856      0.4576721       3.350067       6.364380       9.549469       12.36197       13.79041       13.41354       11.32312       8.471161       4.359802       1.493866    
 2008  0.4928894       1.181244       3.907898       6.865265       9.312744       12.40991       14.13751       13.36829       11.11710       8.489807       4.911926       2.109833    
 2009  0.5719299       1.137146       3.711670       6.303680       9.263947       12.42438       14.31140       14.05426       11.53146       8.037781       4.572357      0.9466248    
 2010  0.3881531      0.6742859       4.016663       6.203827       9.582397       12.14694       14.02826       13.75211       11.48071       7.917938       4.998535       2.547119    
 2011   1.665344       2.174286       3.455536       6.263824       9.186218       12.40305       14.56305       13.70712       11.24973       8.369202       4.421722       2.320618    
 2012  0.9440308       1.305359       3.629639       6.691162       9.602692       12.45901       14.16379       13.90555       11.54312       7.944061       4.568054       2.319641    
 2013   1.081848       1.338379       3.569519       6.432922       9.634674       12.84601       14.83670       14.02161       11.46326       7.890839       4.523712       1.587677    
 2014  0.8215942       1.627716       3.684875       6.687866       9.603638       12.45853       14.07288       13.68982       11.62323       8.465210       5.134216       1.848267    
 2015  0.8994751       1.704712       3.397156       6.363922       9.296448       12.14551       14.21063       13.70459       11.41409       8.104736       4.642883       1.676422    
 2016  0.5721130       1.237976       3.943848       6.735474       9.532562       12.71106       14.37436       13.73877       11.69016       8.234344       4.410919       2.243347    
 2017  0.1229248      0.8370056       4.003967       6.792694       9.586121       12.58115       14.86545       13.97665       11.24252       8.451080       4.463135       2.152679    
 2018  0.6726685       1.461456       3.718933       7.171356       9.232422       12.07669       14.12698       14.08063       12.12213       8.393829       4.452026       2.097717    
 2019  0.7315674       1.695801       3.708069       6.503082       9.816620       12.46780       14.36887       14.25476       11.67981       8.669952       5.098846       2.466431    
 2020   1.229584       3.044983       4.369995       6.976807       9.965302       12.65823       14.67761       14.49313       11.74667       8.430084       4.962616       2.075439    
 2021  0.5153198       1.371490       3.598206       6.509216       9.789093       12.72482       14.16449       13.82590       11.52884       8.945618       4.925140       1.836700    
 2022  0.9079895      0.9136353       3.820435       6.852783       9.836334       12.91617       14.58533       13.85477       11.79977       8.587738       4.997498       1.953400    
 2023   1.208771       1.318146       3.243591       6.641876       9.678467       12.86890       14.63416       14.51376       11.83160       8.372406       4.938171       1.462830    
 2024   1.089874       1.996979       3.655640       7.198212       9.721191       12.27554       14.61597       14.20316       11.46417       8.547119       5.199615       2.455017    
 2025  0.8321228       2.144135       3.674835       6.635498       9.634613       12.41907       14.12549       14.23441       11.76544       8.309418       4.847748      0.7834167    
 2026  0.7072144       1.363525       4.192078       6.501465       9.755676       13.13452       14.55905       14.42181       12.18726       8.977478       5.251465       2.137024    
 2027  0.7327271       1.719147       3.781677       6.315857       9.507111       12.67041       14.63867       14.04807       11.64795       8.470337       5.269531       2.798584    
 2028   2.181549       2.269897       4.086761       6.654785       10.06940       13.00452       14.50708       14.23621       11.80655       8.232971       5.027893       2.149780    
 2029   2.008209       2.112579       4.604462       7.045532       10.17688       12.76349       14.63947       14.13388       11.94687       8.902344       5.027771       2.273712    
 2030   2.067200       2.693390       4.751160       6.786713       10.47107       13.32773       14.93430       14.46072       11.90976       8.951324       5.464111       2.705597    
 2031   1.603760       3.503265       4.237946       6.524658       9.998505       12.99030       15.07535       14.62766       12.10989       8.778809       4.930420       2.515289    
 2032  0.8013611       1.975891       4.501709       7.032013       9.547974       12.52872       14.53470       14.12177       12.04745       8.473846       4.901855       2.571228    
 2033   1.635223       2.047943       3.930023       6.434753       9.863861       12.44391       14.69275       14.31815       11.80438       8.325958       4.850525       2.255859    
 2034   1.827454       2.175659       3.694427       6.968109       9.809387       12.65439       14.88620       14.73401       11.90097       8.734711       5.391724       2.138123    
 2035   1.651733       1.720001       4.162537       7.127380       9.934814       12.56781       14.50372       14.13391       12.12018       9.188293       6.019470       2.386658    
 2036   1.196075       1.733093       3.933563       7.796326       9.962036       12.92694       14.72894       14.47162       11.99512       8.627563       4.677307       2.696289    
 2037   1.433929       2.768127       4.066833       6.643402       9.685242       12.81305       14.42001       14.62643       11.78885       8.739838       5.345978       2.601257    
 2038   1.612885       2.646759       4.108734       7.194397       10.04788       13.21042       14.88422       14.85577       12.59561       9.150818       4.803162       2.187347    
 2039   1.243408       3.354706       3.691437       7.198334       9.969818       13.24194       15.32297       14.18695       11.90710       9.053040       5.258362       3.137909    
 2040   1.238708       2.026337       4.044037       7.522217       10.33850       13.25189       15.17383       14.79309       12.24026       9.008240       5.687225       3.241516    
 2041   1.641968       1.830872       3.997589       6.906097       9.839447       13.00443       14.51035       14.50943       12.13599       8.835205       5.027374       2.290375    
 2042   1.275757       2.435181       4.730469       7.636047       9.808014       12.66397       14.90549       14.69427       12.12604       8.960358       5.411865       2.812103    
 2043   2.225677       2.817169       3.680389       7.264069       9.982452       13.36475       15.17017       15.12625       12.35556       9.359497       5.731384       2.707062    
 2044   1.798920       2.468719       4.042969       6.885773       9.867493       12.81888       14.90820       14.41562       11.91302       8.548767       5.715607       3.139496    
 2045   2.000580       2.025299       3.576050       6.990540       10.32898       13.23831       15.02167       14.11563       12.30466       8.677979       6.069885       3.593781    
 2046   1.852600       2.348938       4.680206       7.902893       10.83060       13.37369       14.90274       14.69675       12.17538       9.161957       5.703339       2.790466    
 2047   1.351807       2.303406       3.906006       6.933350       10.32965       13.02533       14.71530       14.44757       12.36465       8.836578       5.107880       2.673676    
 2048   1.494232       3.068604       4.217834       7.298615       10.33807       13.15411       14.82095       14.11642       11.82269       8.817810       4.995361       2.977356    
 2049   1.718964       3.466675       4.670685       7.276733       9.737854       13.21902       14.80295       14.20636       11.97906       8.782959       5.670074       3.416443    
 2050   1.881592       3.213226       4.364349       7.492615       10.02625       12.84351       15.23434       14.43900       12.35614       9.382782       5.721619       2.953827    
 2051   2.004608       2.215271       4.482758       7.373474       10.11392       13.32001       15.00824       14.71329       12.12619       8.757233       5.562134       2.594543    
 2052   1.440308       2.154114       4.839874       7.165375       10.25455       13.35861       14.78400       14.27319       12.08282       9.119080       5.593994       2.846161    
 2053   1.909698       2.889679       4.650848       7.190247       10.44745       13.50818       14.91791       14.49258       11.74905       9.038818       5.377258       2.381927    
 2054   1.641205       2.050598       4.052399       6.952209       10.25259       13.25247       15.33301       14.80997       12.29968       8.970581       5.463898       2.898590    
 2055   1.683716       1.788269       4.449341       7.238190       9.580353       13.06149       14.60938       14.49649       12.31271       9.331909       5.301025       2.863312    
 2056   2.212006       2.707855       4.970642       7.235260       10.55914       13.41254       15.41644       14.54459       12.28027       9.455353       5.726410       3.404572    
 2057   2.356018       1.962341       4.244690       7.554779       9.988068       13.07941       14.73550       14.57526       12.11389       8.843842       5.663940       2.662445    
 2058   1.450653       1.808624       5.065857       7.682922       10.11136       13.32172       15.07312       14.45572       12.48810       9.054138       5.361694       2.820740    
 2059   2.720642       2.958801       4.273193       7.527252       9.995575       13.68881       15.08566       14.42239       12.23712       9.155731       5.788025       2.938599    
 2060   1.457947       2.532532       4.155029       7.342712       10.49371       12.88275       14.65771       14.61127       12.36765       8.856232       5.568359       2.805298    
 2061   2.338867       2.295410       4.775024       7.779022       10.61096       13.09015       15.03705       14.61157       12.38156       8.980042       5.561188       2.941589    
 2062   1.311432       2.077362       4.386169       7.013123       10.21918       13.20401       15.02966       14.65335       12.78784       9.250183       5.169159       2.175812    
