# using minimal fraction of valid points 30.00
# tas [K] from INGV  model output prepared for IPCC Fourth Assessment climate of the 20th Century experiment (20C3M) r1i0p0
# cutting out region lon=    0.000  360.000, lat=  -90.000   90.000
 1900   285.5009       286.0042       286.7484       287.8590       288.6929       289.3043       289.7420       289.6747       288.9063       287.9259       286.7637       286.0620    
 1901   286.1028       286.0493       286.9153       288.0308       288.7215       289.5714       289.9619       289.8942       289.1944       288.2725       287.2578       286.1887    
 1902   286.0587       286.7316       287.2032       288.2751       289.0886       289.8022       290.1614       290.0772       289.2461       288.1599       286.9889       286.2114    
 1903   286.0712       286.3060       286.9199       287.9075       288.7092       289.4968       289.9702       289.7814       289.0109       287.9308       286.8030       286.1295    
 1904   285.8140       286.1502       286.9048       287.8192       288.7423       289.4853       289.8640       289.7818       288.9973       287.9596       286.9688       286.2441    
 1905   285.9879       286.3321       286.8855       287.9995       288.9130       289.5570       289.8848       289.8647       289.0985       288.0878       287.1091       286.3769    
 1906   285.9942       286.3814       287.1599       287.9977       288.9486       289.6145       289.9812       289.9138       289.1155       288.1706       287.0997       286.1176    
 1907   285.8493       286.1799       286.8498       287.8381       288.6143       289.3804       289.8593       289.6482       288.9481       287.7066       286.6394       286.0358    
 1908   285.7700       285.9707       286.6498       287.8599       288.6652       289.2993       289.7451       289.7891       289.2164       288.0312       286.7797       286.2602    
 1909   286.3694       286.2444       287.0246       287.9012       288.9895       289.6142       289.7725       289.7876       289.0872       287.9163       286.8724       286.0869    
 1910   285.8535       286.0612       286.9819       287.8721       288.7633       289.4017       289.8952       289.7824       289.0555       288.0967       286.9178       286.0835    
 1911   286.0789       286.3395       286.9176       288.0667       289.0475       289.5817       289.9689       289.8468       289.2119       288.0728       286.9041       286.0998    
 1912   285.8247       286.1704       286.8958       287.9970       288.8588       289.3892       289.7567       289.7986       289.0540       287.9171       286.6852       286.1801    
 1913   286.1192       286.4767       287.0876       287.8595       288.8273       289.5512       290.0111       289.9459       289.1867       288.2003       287.0546       286.0713    
 1914   285.8655       286.4094       287.0598       288.0555       288.9870       289.6058       289.9386       289.7833       289.0481       287.9385       286.8857       286.2309    
 1915   286.0566       286.2779       286.8376       288.0155       288.8164       289.5133       289.8727       289.7098       289.2227       288.1794       287.0175       286.1425    
 1916   285.8931       286.2693       286.9051       287.9937       288.7749       289.5477       289.9560       289.6454       288.9822       287.9818       286.8807       286.0847    
 1917   285.9577       286.1729       286.9237       288.0192       288.8491       289.3518       289.7599       289.8303       289.0877       287.9959       286.7838       285.9907    
 1918   285.7785       286.2716       286.9888       288.1442       289.0603       289.7989       290.1196       289.8317       289.2065       288.2196       287.0656       286.2639    
 1919   286.0916       286.4915       287.2149       288.0342       289.0300       289.7369       290.0638       289.9141       289.1093       288.1677       286.9095       286.1433    
