# using minimal fraction of valid points 30.00
# tas [K] from ensemble properties of DMI  model output prepared for IPCC Fourth Assessment climate of the 20th Century experiment (20C3M)
# cutting out region lon=    0.000  360.000, lat=  -90.000   90.000
 1900   285.1242       285.4938       286.2166       287.2455       288.3110       288.8938       289.0892       288.8342       288.1981       287.1832       286.1934       285.4129    
 1901   285.2574       285.5229       286.2978       287.3703       288.3653       288.9779       289.1134       288.8765       288.1954       287.1666       286.1718       285.4426    
 1902   285.1145       285.3686       286.2639       287.3555       288.2939       288.8931       289.0923       288.8423       288.1622       287.1863       286.0656       285.3424    
 1903   285.1116       285.4019       286.1166       287.2370       288.3240       288.9247       289.1217       288.8644       288.2157       287.2048       286.1688       285.4747    
 1904   285.1654       285.4786       286.3501       287.4397       288.5200       289.1062       289.3655       289.1317       288.3868       287.4651       286.3925       285.6820    
 1905   285.4844       285.8320       286.4851       287.6403       288.7012       289.2463       289.3477       289.0048       288.3086       287.2650       286.1077       285.4303    
 1906   285.1749       285.4913       286.1299       287.2425       288.3043       288.7635       288.9734       288.7231       288.0166       286.9313       285.8364       285.0682    
 1907   284.8849       285.0998       286.0002       287.0627       288.1269       288.7662       288.9921       288.7680       288.1355       287.1141       286.0144       285.3407    
 1908   285.1977       285.5916       286.2863       287.4293       288.4507       289.1340       289.3284       289.0170       288.3429       287.3943       286.2799       285.6134    
 1909   285.4207       285.7755       286.4488       287.4894       288.4482       289.0913       289.2370       289.0193       288.3264       287.3390       286.3183       285.4923    
 1910   285.1427       285.5029       286.3261       287.3506       288.3548       288.8211       289.0625       288.8349       288.2010       287.1599       286.1100       285.3291    
 1911   285.1149       285.5018       286.1470       287.2045       288.2800       288.9333       289.0826       288.8771       288.2257       287.1731       286.1878       285.4678    
 1912   285.1568       285.5551       286.4206       287.4846       288.4629       289.0260       289.1982       288.8860       288.2066       287.1733       286.0834       285.3739    
 1913   285.1554       285.5487       286.1865       287.2550       288.2831       288.8689       289.0533       288.7996       288.1298       286.9893       285.9174       285.2847    
 1914   285.0964       285.3890       286.1640       287.2014       288.2082       288.8263       289.0129       288.7974       288.1363       287.1368       286.0725       285.3607    
 1915   285.1942       285.4526       286.1203       287.3204       288.4211       288.9814       289.1584       288.9051       288.2165       287.2419       286.2538       285.5844    
 1916   285.3173       285.6922       286.5381       287.5592       288.5850       289.2109       289.3301       288.9879       288.3029       287.1652       286.1189       285.3566    
 1917   285.0937       285.5063       286.4100       287.3662       288.2680       288.8536       289.0916       288.8280       288.1719       287.1317       285.9975       285.1685    
 1918   285.0883       285.4697       286.2675       287.3181       288.3561       288.9181       289.0827       288.8743       288.2319       287.1458       286.0962       285.4229    
 1919   285.1872       285.4384       286.1637       287.3809       288.3781       288.9665       289.1715       288.8885       288.2059       287.2682       286.1462       285.3176    
 1920   285.0960       285.4269       286.3100       287.4299       288.3921       288.9182       289.0670       288.8397       288.2227       287.1708       286.0821       285.4386    
 1921   285.2331       285.4830       286.3685       287.4811       288.4287       289.0463       289.2109       289.0092       288.3285       287.3434       286.2885       285.5253    
