# using minimal fraction of valid points 30.00
# tas [K] from Met Office  model output prepared for IPCC Fourth Assessment climate of the 20th Century experiment (20C3M) r2i0p0
# cutting out region lon=   -0.938  359.063, lat=  -90.000   90.000
 1860   283.2232       283.6884       284.3652       285.4386       286.6167       287.3693       287.6386       287.5284       286.9004       285.7649       284.3979       283.5713    
 1861   283.2771       283.7340       284.3399       285.2287       286.4007       287.2413       287.8335       287.7149       286.8811       285.8987       284.7271       283.7014    
 1862   283.3056       283.5411       284.3490       285.5122       286.6393       287.5881       287.8527       287.7534       287.0345       285.7939       284.6297       283.7178    
 1863   283.5505       283.9276       284.4597       285.4104       286.4938       287.3643       287.8122       287.6082       286.9465       285.7156       284.4760       283.4633    
 1864   283.3357       283.7133       284.3206       285.5063       286.6863       287.6178       288.0382       287.8448       287.0791       285.8386       284.5471       283.5692    
 1865   283.0903       283.6358       284.4090       285.4683       286.6215       287.4489       287.8048       287.6450       286.8338       285.8098       284.5127       283.4439    
 1866   283.3944       283.7378       284.3080       285.2090       286.3380       287.2946       287.8058       287.6776       286.9078       285.8009       284.6369       283.5290    
 1867   283.2588       283.6400       284.3530       285.5514       286.3855       287.3494       287.8789       287.6416       286.8646       285.7878       284.6164       283.6598    
 1868   283.2388       283.6594       284.3565       285.1960       286.3784       287.3607       287.8206       287.5270       286.7680       285.7309       284.4434       283.4279    
 1869   283.2632       283.3510       284.3114       285.4468       286.5458       287.4085       287.6730       287.5643       286.8866       285.7336       284.5003       283.6284    
 1870   283.1845       283.5466       284.3401       285.4575       286.5146       287.5764       287.9958       287.5585       286.7779       285.5959       284.5763       283.8068    
 1871   283.1673       283.5298       284.2927       285.3740       286.5082       287.5659       287.8123       287.6603       286.8250       285.8750       284.5015       283.6026    
 1872   283.4122       283.5490       284.5240       285.3120       286.4401       287.3944       287.8726       287.6657       286.8808       285.8859       284.6652       283.6097    
 1873   283.3948       283.7740       284.3193       285.4984       286.6116       287.5647       287.8273       287.6738       287.0562       285.9455       284.7006       283.8419    
 1874   283.3683       283.6259       284.4466       285.6108       286.5151       287.4479       287.7773       287.4438       286.7920       285.6701       284.3813       283.4503    
 1875   283.0264       283.2437       284.0140       285.3863       286.3889       287.4571       287.7653       287.6704       286.8392       285.9438       284.6278       283.6133    
 1876   283.3246       283.7165       284.3405       285.2331       286.3637       287.2548       287.5682       287.4501       286.7599       285.6197       284.4412       283.3200    
 1877   283.1762       283.5431       284.3356       285.2236       286.2890       287.3568       287.6281       287.5708       286.7491       285.7390       284.4825       283.3632    
 1878   283.0281       283.5706       284.2213       285.1194       286.3131       287.3091       287.7245       287.4987       286.8699       285.7397       284.4533       283.3236    
 1879   282.9847       283.0911       283.9409       285.1745       286.3579       287.1798       287.5986       287.5027       286.7840       285.6262       284.3071       283.5145    
 1880   283.1417       283.3648       284.3805       285.5258       286.5389       287.4408       287.7641       287.7699       286.9345       285.8710       284.6378       283.6790    
 1881   283.1690       283.5488       284.3306       285.3012       286.3327       287.2380       287.7576       287.8311       286.9333       286.0069       284.8206       283.9078    
 1882   283.4584       283.6925       284.6413       285.5922       286.7614       287.6282       287.8778       287.6399       286.9656       285.9859       284.6657       283.7512    
 1883   283.1991       283.6891       284.5252       285.2502       286.3515       287.3193       287.5961       287.4315       286.7324       285.5638       284.2167       283.2565    
 1884   282.9402       283.0833       283.8692       284.9111       285.8684       286.7932       287.3103       286.9914       286.4373       285.3915       284.1174       282.9931    
 1885   282.7444       283.1644       283.8520       284.9919       286.0959       286.9532       287.4105       287.3557       286.4272       285.2687       284.0421       283.3755    
 1886   283.0593       283.2380       284.2920       285.2311       286.2217       287.1590       287.6616       287.5658       286.6315       285.5088       284.2570       283.3541    
 1887   282.9482       283.3502       283.9776       285.0310       286.1419       287.1506       287.5515       287.4050       286.6373       285.5092       284.3198       283.4869    
 1888   282.9815       283.4363       284.3943       285.3896       286.4971       287.4059       287.7144       287.5608       286.8128       285.6383       284.3715       283.4521    
 1889   283.1964       283.4597       284.2637       285.4864       286.5424       287.3082       287.6626       287.5411       286.6670       285.6458       284.4266       283.6431    
 1890   283.1105       283.3370       284.1737       285.2902       286.4431       287.3789       287.5272       287.2649       286.5826       285.5551       284.4211       283.3941    
 1891   283.1762       283.3099       284.1162       285.0157       286.1437       287.1178       287.5988       287.3827       286.4742       285.3380       284.3047       283.3561    
 1892   282.9585       283.4342       284.3615       285.3166       286.2647       287.2452       287.5558       287.4566       286.6939       285.7192       284.4628       283.2563    
 1893   283.2441       283.1764       284.1390       285.1079       286.0577       287.0915       287.5427       287.4940       286.6486       285.5670       284.3522       283.3811    
 1894   283.0169       283.3433       284.1371       285.2899       286.4193       287.3302       287.5143       287.5022       286.7686       285.5714       284.4267       283.6661    
 1895   283.2704       283.5117       284.2870       285.3940       286.4193       287.5092       287.7712       287.6217       286.9835       285.9009       284.5215       283.5685    
 1896   283.3968       283.4669       284.2193       285.1742       286.4506       287.3465       287.7759       287.6064       286.7176       285.6933       284.7307       283.8129    
 1897   283.1940       283.3889       284.2943       285.3480       286.4861       287.3729       287.8161       287.6311       286.8548       285.5580       284.5702       283.4290    
 1898   283.1384       283.6864       284.5417       285.3098       286.3512       287.3554       287.6364       287.4593       286.7925       285.6177       284.5999       283.5417    
 1899   283.4233       283.5754       284.3589       285.3220       286.3960       287.4637       287.8768       287.5971       286.8722       285.8441       284.6213       283.4997    
 1900   283.0635       283.4428       284.3505       285.3389       286.5591       287.5020       287.6165       287.6911       286.9070       285.9193       284.7927       283.9759    
 1901  -999.9000       283.6545       284.2924       285.3005       286.4978       287.5020       287.8137       287.6516       286.9547       285.7954       284.5920       283.6559    
 1902   283.5056       283.7415       284.4005       285.4775       286.6351       287.4111       287.6696       287.5631       286.8246       285.9593       284.6612       283.7972    
 1903   283.4098       283.7169       284.4634       285.2439       286.2160       287.2942       287.6300       287.3538       286.7236       285.7880       284.6799       283.5999    
 1904   283.2624       283.6207       284.4034       285.4002       286.4819       287.3124       287.7411       287.4751       286.7858       285.5975       284.6606       283.5352    
