# using minimal fraction of valid points 30.00
# tas [K] from GFDL CM2.0, 20C3M (run 2) climate of the 20th Century experiment (20C3M) output for IPCC AR4 and US CCSP r2i0p0
# cutting out region lon=    0.000  360.000, lat=  -90.000   90.000
 1861   283.5231       284.0699       284.7203       285.7088       286.7198       287.4521       287.7625       287.4878       286.5064       285.3601       284.2038       283.6279    
 1862   283.5896       283.7914       284.5228       285.4797       286.3499       287.2239       287.5442       287.2361       286.3795       285.2252       284.1351       283.3630    
 1863   283.4613       283.8947       284.5923       285.3350       286.5707       287.3822       287.6297       287.1749       286.3659       285.2430       283.8342       283.2804    
 1864   283.2687       283.8560       284.2931       285.3422       286.3478       287.2024       287.4285       287.1895       286.3394       285.2126       283.9696       283.2876    
 1865   283.2898       283.7550       284.3471       285.2511       286.4730       287.2309       287.3723       287.0139       286.3221       284.9902       283.7215       283.0338    
 1866   283.3409       283.6369       284.2570       285.3062       286.4445       287.3582       287.4760       287.1989       286.4362       285.3763       284.0385       283.6323    
 1867   283.6293       284.0551       284.8626       285.8644       286.8712       287.5701       287.7949       287.3203       286.4952       285.2355       284.2427       283.4619    
 1868   283.3613       283.7631       284.4254       285.4708       286.5115       287.3641       287.5807       287.3460       286.3746       285.2474       284.0351       283.2985    
 1869   283.4570       283.7755       284.3940       285.4217       286.5581       287.1885       287.4792       287.3679       286.5561       285.3229       284.0569       283.3128    
 1870   283.3209       283.5995       284.4835       285.6212       286.7568       287.5016       287.6838       287.4181       286.5942       285.2844       283.9437       283.3762    
 1871   283.4428       283.7122       284.5094       285.4711       286.5332       287.5505       287.5994       287.3083       286.4014       285.2090       284.3723       283.6674    
 1872   283.5459       284.1893       284.7122       285.6978       286.9273       287.5820       287.6754       287.2503       286.5503       285.4553       284.3188       283.8026    
 1873   283.6402       283.7945       284.5211       285.5945       286.5586       287.4435       287.5623       287.2684       286.5494       285.1588       284.1744       283.3161    
 1874   283.3067       283.7309       284.4862       285.3316       286.4830       287.3137       287.5435       287.2886       286.3332       285.1870       284.0835       283.2162    
 1875   283.1691       283.8792       284.3073       285.4034       286.4970       287.3469       287.7492       287.4846       286.5229       285.2990       284.2721       283.4395    
 1876   283.9834       284.1343       284.8870       285.6221       286.7892       287.5878       287.8292       287.3749       286.5527       285.2728       284.1107       283.6736    
 1877   283.6470       283.9392       284.7380       285.6172       286.7576       287.5466       287.6044       287.3360       286.5062       285.3507       284.1373       283.4780    
 1878   283.4326       283.6237       284.3807       285.3654       286.4799       287.2748       287.6279       287.3272       286.3808       285.1417       284.1763       283.4118    
 1879   283.4612       283.8150       284.5766       285.5374       286.5937       287.3386       287.6478       287.3717       286.7170       285.5109       284.4063       283.8694    
 1880   283.8414       284.2729       284.9651       285.7809       286.9216       287.6269       287.8568       287.4562       286.6654       285.4727       284.2368       283.7077    
 1881   283.2958       283.8109       284.5675       285.6176       286.6499       287.4123       287.6849       287.5431       286.5647       285.3369       284.3012       283.7251    
 1882   283.8232       284.1535       284.6614       285.5950       286.7839       287.5149       287.6682       287.2922       286.5416       285.4115       284.1411       283.3016    
 1883   283.4609       283.9499       284.5655       285.7103       286.6807       287.4163       287.5729       287.4279       286.4765       285.2233       283.9776       283.4055    
 1884   283.2628       283.5211       284.2881       285.1259       286.1848       286.9754       287.2575       286.8547       285.9772       284.8101       283.5615       282.9296    
 1885   282.8949       283.3101       284.1093       285.1612       286.3009       287.1589       287.4398       286.9345       286.1459       284.8745       283.7756       282.8513    
 1886   283.0097       283.4828       284.1629       285.2913       286.3377       287.0971       287.5377       287.1653       286.3820       285.0989       283.7570       283.1081    
 1887   283.0702       283.4736       284.0085       284.9402       286.2523       287.1175       287.2315       287.0627       286.1143       284.9657       283.8288       283.1076    
 1888   283.2421       283.5950       284.3648       285.2776       286.2690       287.1300       287.5179       287.1639       286.3889       284.9009       284.0496       283.2468    
 1889   283.3043       283.4819       284.4176       285.2579       286.4456       287.0460       287.2297       287.0195       286.1917       285.0613       283.8186       283.2018    
 1890   283.1128       283.4279       284.3227       285.4434       286.5535       287.3001       287.5764       287.2758       286.2329       284.9618       283.7134       283.2849    
 1891   283.1683       283.6687       284.3656       285.4376       286.4614       287.3464       287.6019       287.2431       286.3854       285.2028       284.1086       283.5844    
 1892   283.2443       283.6927       284.4352       285.5292       286.6751       287.3191       287.3947       287.2024       286.2647       285.0482       283.8941       283.3051    
 1893   283.1659       283.4850       284.0673       285.1137       286.3118       287.1341       287.3236       287.0006       286.3582       285.1687       283.8854       283.4453    
 1894   283.4827       283.9254       284.6472       285.6748       286.7165       287.5501       287.6829       287.4576       286.6861       285.3951       284.0956       283.5724    
 1895   283.4055       284.1487       284.7842       285.8560       286.7636       287.5438       287.7290       287.3935       286.5409       285.1720       283.9444       283.2451    
 1896   283.1519       283.4522       284.4356       285.3179       286.3922       287.2467       287.5416       287.3593       286.3951       285.1667       284.0494       283.6784    
 1897   283.8131       284.1941       284.7178       285.8095       286.7365       287.5286       287.7801       287.5226       286.6257       285.5691       284.4499       283.6037    
 1898   283.5080       284.1696       284.8354       285.7633       286.7518       287.5595       287.7336       287.4318       286.6653       285.3889       284.4341       283.7080    
 1899   283.4172       284.1547       284.8087       285.6642       286.7993       287.4368       287.8596       287.5155       286.7935       285.3736       284.3100       283.5432    
 1900   283.5915       284.1872       284.7578       285.8862       286.9194       287.7072       287.8072       287.4895       286.4936       285.3697       284.2727       283.4809    
 1901   283.5531       284.1214       284.7101       285.8114       286.7147       287.6500       287.7625       287.4415       286.6751       285.4307       284.3318       283.5995    
 1902   283.7764       284.4185       284.7955       285.6869       286.9185       287.7426       287.9065       287.5970       286.7679       285.4995       284.4757       283.6927    
 1903   283.4703       283.7311       284.5710       285.3879       286.4302       287.1751       287.5625       287.2418       286.2546       284.9765       283.7965       283.1678    
 1904   283.0752       283.5396       284.1653       285.2989       286.4493       287.1649       287.4777       287.2131       286.4336       285.2721       284.2372       283.5349    
 1905   283.4070       284.0077       284.7155       285.5991       286.6484       287.3934       287.6077       287.3548       286.3318       285.1506       283.9320       283.3565    
 1906   283.1797       283.8829       284.3731       285.3766       286.3751       287.2625       287.6408       287.3696       286.4628       285.3379       284.3465       283.8692    
 1907   283.6115       284.0507       284.9961       285.8558       286.8802       287.5815       287.7385       287.3312       286.3830       285.2738       284.2196       283.4551    
 1908   283.5880       283.7885       284.5038       285.4488       286.3464       287.3171       287.5656       287.2404       286.3407       285.1088       284.1155       283.4857    
 1909   283.4968       283.8627       284.6407       285.7880       286.8150       287.5813       287.7523       287.3341       286.3823       285.2795       284.1112       283.4145    
 1910   283.4933       283.7993       284.5200       285.3862       286.6858       287.5392       287.7426       287.4725       286.5618       285.4066       284.2029       283.5529    
 1911   283.6167       283.9585       284.6842       285.7207       286.7232       287.6242       287.8813       287.3622       286.6836       285.4987       284.2787       283.4455    
 1912   283.5646       284.2174       284.4972       285.4865       286.8338       287.5395       287.7235       287.4400       286.5722       285.2776       284.1420       283.5615    
 1913   283.5479       283.9290       284.8702       285.7471       286.7511       287.6009       287.9096       287.5462       286.6093       285.3671       284.0950       283.6361    
 1914   283.6591       283.8427       284.7333       285.6990       286.7291       287.5843       287.6610       287.4438       286.4366       285.1699       284.0345       283.2365    
 1915   283.0746       283.6767       284.2928       285.2285       286.4453       287.3041       287.5472       287.3868       286.4952       285.3577       284.2688       283.4455    
 1916   283.5697       283.9548       284.7189       285.7296       286.8088       287.4835       287.7000       287.5583       286.7464       285.6706       284.6372       284.0612    
 1917   284.0698       284.3448       285.0376       286.0312       286.9937       287.7549       288.0251       287.7174       286.8329       285.5623       284.3212       283.8617    
 1918   283.7525       283.9938       284.8752       285.7711       286.8150       287.6242       287.9412       287.5244       286.5258       285.3763       284.3336       283.6238    
 1919   283.5449       284.0747       284.7348       285.6331       286.6771       287.3862       287.7578       287.4804       286.4456       285.4134       284.2620       283.6883    
 1920   283.3784       283.9211       284.4395       285.7162       286.7779       287.5330       287.7874       287.6188       286.6787       285.6158       284.4724       283.7791    
 1921   283.8281       284.3933       285.0540       285.9410       287.0912       287.6703       287.8178       287.4868       286.6486       285.3973       284.1281       283.6372    
 1922   283.5199       283.8136       284.4944       285.4118       286.7554       287.5475       287.7133       287.6824       286.7715       285.4539       284.4957       283.6895    
 1923   283.6711       284.0625       284.6075       285.6097       286.8557       287.6603       287.9827       287.5759       286.7256       285.6262       284.3580       283.7378    
 1924   283.7302       284.0083       284.8519       285.7814       286.7861       287.6184       287.9073       287.4239       286.5704       285.3622       284.0761       283.6447    
 1925   283.5851       283.9077       284.4968       285.5121       286.8600       287.6135       287.7578       287.4522       286.7319       285.3541       284.2064       283.4597    
 1926   283.7030       284.0654       284.8417       285.8094       286.8775       287.7012       287.8407       287.6592       286.7942       285.6001       284.5246       283.9209    
 1927   283.8849       284.1420       284.7358       285.8928       286.8321       287.6078       287.8958       287.5836       286.6426       285.6059       284.2304       283.7618    
 1928   283.6033       283.9700       284.7124       285.8083       287.0780       287.8100       287.8391       287.5930       286.7892       285.5022       284.4039       283.8896    
 1929   283.9204       284.4393       285.0323       285.8831       287.1426       287.8014       288.0417       287.7250       286.9041       285.7552       284.6771       284.0184    
 1930   284.1810       284.5227       284.8140       285.9898       287.0593       287.8245       287.9426       287.5646       286.7098       285.3300       284.3100       283.6119    
 1931   283.8303       284.0368       284.5048       285.5850       286.7680       287.5009       287.7764       287.6204       286.7514       285.6461       284.5212       283.7380    
 1932   283.7321       284.2018       284.8843       285.7949       286.9847       287.6671       287.9516       287.5403       286.6885       285.5195       284.2698       283.5011    
 1933   283.6031       284.0583       284.5558       285.7286       286.8109       287.5608       287.7686       287.5613       286.6307       285.5852       284.4429       283.8918    
 1934   284.1423       284.3297       285.0066       285.7129       286.8697       287.6027       287.8545       287.4429       286.7690       285.6206       284.4006       283.7268    
 1935   283.6410       283.9714       284.7404       285.7542       286.8436       287.6190       287.8445       287.5638       286.7595       285.5896       284.5651       283.8752    
 1936   284.1556       284.1973       284.8607       285.8890       286.9848       287.6730       287.7860       287.5664       286.8252       285.6698       284.6421       284.0990    
 1937   283.9609       284.3645       285.0209       285.9307       287.1122       287.7453       287.9466       287.6082       286.7788       285.5795       284.4187       283.8602    
 1938   283.6665       283.9359       284.6592       285.6884       286.7200       287.4781       287.6887       287.4763       286.5644       285.4877       284.5714       283.7974    
 1939   283.6574       284.1434       284.7303       285.8266       286.8858       287.5936       287.8265       287.4607       286.6731       285.4285       284.5081       283.8040    
 1940   283.9540       284.0871       284.5715       285.4487       286.7015       287.5406       287.7108       287.4280       286.6104       285.5927       284.2667       283.7419    
 1941   283.3123       283.8517       284.4682       285.6473       286.7808       287.4731       287.6626       287.5167       286.7006       285.4824       284.4893       283.6019    
 1942   283.8148       283.9907       284.7674       285.7373       286.8143       287.5199       287.7929       287.3730       286.5938       285.5912       284.4413       283.5663    
 1943   283.5861       284.0560       284.4955       285.6238       286.7744       287.4791       287.8336       287.4417       286.4735       285.3298       284.2940       283.8424    
 1944   283.8744       284.2719       284.8934       285.8456       286.9393       287.6936       287.8221       287.4445       286.5653       285.4179       284.2427       283.5668    
 1945   283.7226       284.1781       284.7985       285.8688       286.8917       287.6174       287.7818       287.4377       286.5333       285.3770       284.2680       283.3530    
 1946   283.3084       283.8911       284.5000       285.5703       286.5864       287.3322       287.6024       287.4558       286.6292       285.4420       284.3882       283.6420    
 1947   283.5384       284.1726       284.6629       285.7690       286.9950       287.7785       287.8313       287.5887       286.5807       285.4053       284.1302       283.6752    
 1948   283.5747       283.9575       284.5326       285.5707       286.5889       287.4466       287.8105       287.5474       286.6373       285.4334       284.3630       283.5912    
 1949   283.6317       283.8969       284.6397       285.7692       286.8493       287.7085       287.8276       287.4191       286.6571       285.2861       284.2086       283.7875    
 1950   283.5906       284.1609       284.7971       285.9213       287.0143       287.6436       287.6794       287.3516       286.4839       285.2312       284.1158       283.3409    
 1951   283.3381       283.6590       284.4108       285.4939       286.6808       287.3762       287.6022       287.4940       286.5876       285.3981       284.3368       283.5260    
 1952   283.3321       284.0019       284.6286       285.7675       286.9281       287.6380       287.7902       287.4835       286.5979       285.5138       284.4776       283.6512    
 1953   283.5702       283.9927       284.6689       285.6144       286.6800       287.4836       287.6765       287.5088       286.4774       285.3469       284.3308       283.8378    
 1954   283.5360       283.9459       284.8090       285.7730       286.8411       287.5958       287.6599       287.6145       286.6278       285.7363       284.5665       284.0378    
 1955   284.0193       284.3009       285.1223       286.0330       287.0982       287.9563       288.0105       287.5941       286.7700       285.6785       284.6298       283.9412    
 1956   283.9582       284.4127       285.0841       286.0798       287.0986       287.8850       287.9763       287.5384       286.7124       285.5480       284.2046       283.3470    
 1957   283.2940       283.7066       284.5810       285.5984       286.5681       287.2206       287.5272       287.4186       286.6624       285.4902       284.3456       283.7595    
 1958   283.7516       284.0297       284.8373       285.6798       286.8805       287.6174       287.7766       287.4623       286.7099       285.5503       284.5293       283.9132    
 1959   283.9884       284.3282       285.1159       286.0798       287.1449       287.7931       288.0938       287.6251       286.8838       285.8063       284.6872       283.9555    
 1960   284.0863       284.3137       284.9029       285.8575       286.9607       287.7974       287.9618       287.6693       286.7660       285.6210       284.4272       283.8674    
 1961   283.8331       284.1059       284.7770       285.7062       286.6938       287.4732       287.7866       287.4059       286.5782       285.3241       284.2491       283.5509    
 1962   283.6735       284.0870       284.5512       285.5968       286.7947       287.5338       287.6774       287.5894       286.7518       285.5635       284.5124       283.8381    
 1963   283.9140       284.3247       284.7734       285.8688       286.9254       287.6475       287.6348       287.4701       286.6627       285.2757       284.1646       283.5040    
 1964   283.4205       283.6404       284.1784       285.2423       286.4530       287.1846       287.3102       287.1758       286.3301       285.0605       283.9738       283.4370    
 1965   283.3460       283.7633       284.7981       285.5902       286.6957       287.4600       287.8122       287.3535       286.5364       285.3277       284.0221       283.6616    
 1966   283.4771       283.7307       284.6569       285.5605       286.6812       287.4697       287.6723       287.1895       286.3949       285.2057       284.0583       283.5735    
 1967   283.3820       283.7157       284.5850       285.5630       286.6688       287.5570       287.7086       287.1924       286.5157       285.2514       284.1108       283.4811    
 1968   283.7208       283.7175       284.5769       285.5622       286.6480       287.4601       287.7404       287.3773       286.5185       285.1761       284.2208       283.3323    
 1969   283.3112       283.7538       284.2665       285.3257       286.4743       287.3018       287.4669       287.1695       286.3466       285.1053       284.2908       283.5384    
 1970   283.2992       283.8234       284.6869       285.5634       286.6782       287.5643       287.5802       287.4087       286.5688       285.4215       284.3870       283.6788    
 1971   283.4583       284.1044       284.6026       285.7104       286.7928       287.6876       287.8907       287.6136       286.6077       285.3696       284.3540       283.5182    
 1972   283.6331       284.0839       284.8914       285.7294       286.7867       287.6437       287.9100       287.6708       286.7712       285.4726       284.5232       283.8564    
 1973   283.6749       284.1163       284.7710       285.9393       286.8419       287.6176       287.8918       287.4631       286.6819       285.5664       284.4089       283.5241    
 1974   283.7161       283.7321       284.5767       285.6098       286.7393       287.6153       287.9823       287.6693       286.7401       285.5715       284.2718       283.6557    
 1975   283.6504       284.0203       284.7654       285.8023       286.9571       287.5504       287.8338       287.5632       286.6609       285.5304       284.6324       283.9527    
 1976   283.9051       284.3598       284.8980       285.7475       286.9879       287.6736       287.8073       287.4465       286.6850       285.6457       284.7042       283.7222    
 1977   283.5865       283.9799       284.7838       285.7425       286.8075       287.5947       287.9413       287.6305       286.9112       285.7533       284.6115       284.1790    
 1978   283.9569       284.5252       285.2129       286.0352       287.0086       287.8177       287.8628       287.4830       286.8600       285.5671       284.4100       283.8791    
