# using minimal fraction of valid points 30.00
# tas [K] from model output prepared for IPCC AR4 r1i0p0
# cutting out region lon=   -0.703  359.297, lat=  -89.622   89.622
 1870   284.4965       284.7257       285.3976       286.2022       287.1615       287.5985       288.0787       288.0212       287.2719       286.6076       285.5640       285.0963    
 1871   284.6909       285.0336       285.5680       286.3970       287.1192       287.7320       287.8850       287.8672       287.2544       286.3147       285.5161       284.9105    
 1872   284.5626       284.9607       285.4696       286.3815       287.1651       287.7623       288.2048       287.8772       287.3219       286.6176       285.8375       285.2979    
 1873   284.8830       285.0891       285.8557       286.4742       287.3717       288.0313       288.0618       287.9525       287.4449       286.5000       285.6616       285.0977    
 1874   284.8176       285.0764       285.6920       286.4509       287.2695       287.8701       288.2889       288.0403       287.5033       286.5323       285.6052       284.9930    
 1875   284.4870       284.7508       285.5017       286.3480       287.2386       287.6584       287.9672       287.9398       287.2148       286.5197       285.5265       284.8854    
 1876   284.4763       284.9667       285.5876       286.2627       287.2569       287.8218       288.0273       287.9085       287.4492       286.5479       285.7377       285.0445    
 1877   284.9841       284.9806       285.6058       286.4195       287.2759       287.7900       288.0580       287.8792       287.3151       286.2931       285.5031       284.9224    
 1878   284.7608       284.5836       285.3976       286.2481       287.0620       287.6154       287.9442       287.6842       287.2948       286.3356       285.5691       284.9410    
 1879   284.5866       285.0991       285.5950       286.4103       287.1361       287.6921       288.0348       287.8309       287.2306       286.4404       285.4571       284.9974    
 1880   284.5825       284.9051       285.4718       286.2654       287.1187       287.7079       287.9601       287.7194       287.1837       286.2982       285.5655       284.7783    
 1881   284.6977       284.9022       285.5487       286.3752       287.0726       287.5727       287.9720       287.8922       287.2914       286.2127       285.3923       284.7643    
 1882   284.4343       284.8942       285.3883       286.2129       287.0852       287.4584       287.6385       287.6949       287.2406       286.3232       285.4591       284.8645    
 1883   284.7762       284.8142       285.4354       286.2351       286.9825       287.4740       287.9487       287.8664       287.1314       285.9835       285.0795       284.5693    
 1884   284.3910       284.5454       284.7952       285.7746       286.6636       287.0862       287.2680       287.2011       286.7756       285.8713       284.8443       284.2104    
 1885   284.1263       284.4565       284.9796       285.6118       286.5493       287.2890       287.4340       287.4779       286.8394       285.9813       285.1299       284.6451    
 1886   284.1968       284.4005       285.1526       285.8304       286.6727       287.4479       287.7434       287.6179       287.0638       286.0370       285.1349       284.7479    
 1887   284.4214       284.7010       285.1515       286.1251       287.0893       287.5810       287.8343       287.6282       287.1812       286.3233       285.3963       285.0698    
 1888   284.7785       284.9124       285.4083       286.3054       287.0283       287.5479       287.7800       287.6329       287.1513       286.2975       285.2619       284.6357    
 1889   284.2363       284.7196       285.4532       286.1537       286.9077       287.4955       288.0229       287.8049       287.1621       286.3773       285.5609       284.8474    
 1890   284.6640       284.7456       285.5195       286.4312       286.9763       287.6639       287.8691       287.7428       287.2284       286.3103       285.4480       284.6713    
 1891   284.3425       284.8332       285.2260       286.0715       286.8338       287.4623       287.9727       287.6850       287.1414       286.2450       285.2093       284.7133    
 1892   284.3418       284.8393       285.0741       286.1786       286.9812       287.5188       287.9461       287.7911       287.2646       286.5447       285.4277       284.8988    
 1893   284.7241       285.0213       285.4274       286.1168       287.0618       287.5583       287.7020       287.5190       287.1909       286.3045       285.4970       285.0401    
 1894   284.7613       284.9323       285.4226       286.2177       287.0594       287.6399       288.0138       287.7399       287.1894       286.2239       285.4537       284.8820    
 1895   284.5786       284.7538       285.4360       286.0833       286.9407       287.5240       287.9560       287.9851       287.3864       286.5576       285.6630       285.0591    
 1896   284.6044       285.0494       285.6117       286.2271       287.0783       287.6739       287.8583       287.7403       287.1662       286.1581       285.3517       284.5368    
 1897   284.4796       284.6103       285.3090       286.3116       286.9708       287.7066       288.0834       287.7381       287.2028       286.3477       285.5228       284.7522    
 1898   284.5605       284.8543       285.5616       286.2117       287.1288       287.7923       287.8654       287.7348       287.1107       286.2280       285.4051       284.9488    
 1899   284.2947       284.6455       285.0077       286.1344       286.9408       287.7728       287.9373       287.7518       287.3015       286.1771       285.3403       285.0134    
 1900   284.7480       284.9240       285.6956       286.5208       287.2047       287.6861       287.9769       287.7719       287.4761       286.5288       285.5629       285.0622    
 1901   284.8984       284.8983       285.7182       286.6100       287.4804       287.8599       288.1193       287.8356       287.3355       286.5875       285.4026       284.6411    
 1902   284.6278       284.8033       285.4878       286.3306       287.0074       287.6349       288.0280       287.7850       287.3169       286.3376       285.4239       284.7119    
 1903   284.5551       284.4480       285.1685       285.9330       286.7443       287.2985       287.5867       287.3873       286.7648       285.9385       284.8987       284.2777    
 1904   284.0509       284.4953       284.9164       285.9380       286.6311       287.2926       287.6582       287.5165       286.9633       286.1591       285.3905       284.9425    
 1905   284.5313       284.6034       285.2408       286.1714       286.9817       287.6721       287.8411       287.7559       287.1820       286.1469       285.1924       284.7715    
 1906   284.5182       284.4756       285.1976       286.1757       287.0772       287.6007       287.8387       287.7227       287.2250       286.3096       285.4595       284.9295    
 1907   284.3964       284.7855       285.4501       286.4468       287.1777       287.6643       287.9949       287.8229       287.1764       286.4749       285.6916       284.5923    
 1908   284.4187       284.8053       285.3220       286.2641       287.0492       287.6436       287.8919       287.7210       287.1519       286.2887       285.5060       284.8783    
 1909   284.6363       284.6438       285.3173       286.1494       287.0715       287.6677       287.8506       287.8248       287.1720       286.4385       285.4022       284.9007    
 1910   284.6755       284.6827       285.4559       286.0422       287.1328       287.6487       287.9260       287.8669       287.2399       286.2744       285.1910       284.8776    
 1911   284.5724       284.6143       285.0838       286.0263       286.9610       287.5536       287.8579       287.8668       287.3573       286.4296       285.5029       284.8771    
 1912   284.7270       284.9966       285.4660       286.4337       287.1700       287.6581       287.7917       287.5203       287.0362       286.0060       285.0373       284.6180    
 1913   284.6098       284.8421       285.0811       285.9458       286.7556       287.6221       287.8295       287.7358       287.1825       286.2443       285.1836       284.7953    
 1914   284.3346       284.6710       285.1528       286.2074       286.8918       287.4420       287.7976       287.7893       287.1980       286.1773       285.2667       284.7264    
 1915   284.2295       284.5211       285.0564       286.1404       286.9868       287.6105       287.8670       287.7858       287.1956       286.3670       285.4712       285.0094    
 1916   284.4359       284.8271       285.4872       286.0034       286.9326       287.4085       287.8517       287.7324       287.1686       286.1803       285.4446       284.7760    
 1917   284.3257       284.3262       285.1840       286.1325       286.8135       287.5436       287.8439       287.6199       287.0279       286.2007       285.1801       284.5713    
 1918   284.3369       284.8990       285.2346       285.8524       286.8185       287.3891       287.8695       287.4986       286.9295       286.2243       285.1796       284.5266    
 1919   284.1894       284.6327       285.1454       286.1815       287.0922       287.6080       287.7090       287.6894       287.2053       286.2241       285.5248       284.7856    
 1920   284.4706       284.6018       285.1401       286.2049       287.0480       287.5782       287.7412       287.7526       287.0684       286.2510       285.2947       284.6020    
 1921   284.3105       284.4824       285.0782       286.1262       286.9648       287.4763       287.8292       287.7236       287.1186       286.0671       285.1978       284.7278    
 1922   284.2005       284.4341       285.1453       286.1368       286.8690       287.5443       287.8247       287.6714       287.2370       286.3421       285.2672       284.7310    
 1923   284.2199       284.8219       285.3918       286.2851       287.2171       287.6349       288.0612       287.8031       287.2461       286.3810       285.5106       284.8375    
 1924   284.6086       285.0070       285.4509       286.5369       287.1719       287.6905       287.9301       287.8246       287.2597       286.3045       285.4744       284.9455    
 1925   284.5255       284.6322       285.3396       286.2965       287.0636       287.5858       287.9453       287.7213       287.1427       286.4099       285.3553       284.9547    
 1926   284.7765       284.8669       285.3532       286.4824       287.2537       287.6400       288.0023       287.8828       287.1962       286.4673       285.3706       284.9259    
 1927   284.5808       284.9477       285.1770       286.1705       287.0263       287.6429       287.8668       287.9291       287.3315       286.3895       285.5182       284.8201    
 1928   284.7372       284.9990       285.7097       286.2734       287.0860       287.7545       287.9255       287.8379       287.1602       286.3625       285.4409       284.7268    
 1929   284.5435       284.5988       285.3864       286.3189       287.0162       287.5957       288.1366       287.6974       287.1299       286.3253       285.4075       284.6357    
 1930   284.5965       284.9174       285.3110       286.2651       286.9465       287.4217       287.7331       287.6509       287.1313       286.1858       285.0992       284.6145    
 1931   284.6205       284.7213       285.3364       286.2844       287.0588       287.3779       287.7823       287.6216       287.0473       286.2888       285.4134       284.5737    
 1932   284.5109       284.6332       285.3643       286.1608       287.0514       287.4439       287.5331       287.6636       287.0332       286.1061       285.5034       284.9430    
 1933   284.7854       284.8049       285.4269       286.2776       287.2917       287.7845       288.1066       287.8664       287.1683       286.2138       285.4088       284.9920    
 1934   284.7281       284.6538       285.3409       286.3622       287.0411       287.7921       288.1214       287.9654       287.3938       286.2515       285.3559       284.8730    
 1935   284.6414       284.8699       285.3724       286.4120       287.2977       287.8293       287.9580       288.0060       287.3364       286.4633       285.8117       285.1028    
 1936   284.9957       285.0081       285.6685       286.6257       287.2055       287.8629       288.2654       288.0463       287.3326       286.6415       285.9374       285.1920    
 1937   284.5902       285.1221       285.5577       286.4112       287.2665       287.6328       288.1134       287.9347       287.3948       286.6645       285.6870       284.8956    
 1938   284.8317       285.2034       285.6295       286.4535       287.2515       287.8458       288.0433       287.7539       287.3363       286.4623       285.7274       285.0339    
 1939   284.7504       285.1962       285.6134       286.3717       287.2360       287.7594       288.1300       288.0482       287.3980       286.5442       285.7444       284.9300    
 1940   285.0130       285.1825       285.7262       286.6550       287.4070       287.9813       288.1705       287.9832       287.3605       286.6334       285.7446       285.2597    
 1941   284.9376       285.0474       285.7180       286.4240       287.3148       287.6933       288.3287       288.0514       287.3302       286.5511       285.7621       285.0344    
 1942   285.2502       285.1069       285.4456       286.4861       287.1907       287.6153       287.8786       287.7713       287.1482       286.2279       285.4439       284.6293    
 1943   284.6780       285.0064       285.4128       286.4037       287.1707       287.6968       288.0669       287.9523       287.4704       286.5884       285.6049       285.0694    
 1944   285.1243       285.1552       285.6311       286.4285       287.1694       287.7290       288.0349       287.7043       287.1640       286.3405       285.5951       285.0350    
 1945   284.7252       285.0584       285.6689       286.4728       287.2958       288.0759       288.1387       288.1428       287.5572       286.5950       285.8673       285.3731    
 1946   284.9582       285.2219       285.9365       286.7451       287.5363       288.1026       288.3098       287.9871       287.2645       286.5521       285.6879       285.0473    
 1947   284.8852       284.8918       285.6046       286.4200       287.2365       287.7316       288.0291       287.9691       287.3262       286.4777       285.5948       285.0591    
