# using minimal fraction of valid points 30.00
# tas [K] from CCCma  model output prepared for IPCC Fourth Assessment climate of the 20th Century experiment (20C3M) r3i0p0
# cutting out region lon=   -1.875  358.125, lat=  -88.999   88.999
 1850   283.9805       284.1072       284.9426       285.9544       286.9689       287.5222       287.5635       287.2180       286.6508       285.7128       284.9656       284.2971    
 1851   283.8052       283.8340       284.7725       285.8598       286.8004       287.2877       287.2437       287.0204       286.3671       285.6069       284.8862       284.1539    
 1852   283.7399       283.9967       284.6512       285.6026       286.5759       287.2165       287.4497       287.0707       286.2726       285.5832       284.7981       284.1074    
 1853   283.5388       283.8943       285.0362       286.1321       286.8999       287.5025       287.5426       287.2783       286.5950       285.7609       284.8915       284.2696    
 1854   283.9442       283.8428       284.7701       285.9622       286.9177       287.5854       287.5855       287.1753       286.4167       285.4246       285.0041       284.0280    
 1855   283.6535       283.7976       284.6645       285.6068       286.7517       287.5128       287.7155       287.0940       286.3249       285.6478       284.8554       284.2038    
 1856   283.6928       283.6659       284.8258       285.9565       286.9781       287.3883       287.5756       287.1263       286.5386       285.6974       284.8121       283.9760    
 1857   283.5445       283.6716       284.5477       285.6277       286.7415       287.5118       287.5764       287.0578       286.4562       285.6665       285.0009       284.0521    
 1858   283.7482       284.1318       284.9353       285.9395       286.9279       287.3274       287.5741       287.1552       286.4393       285.6971       284.8862       284.0387    
 1859   283.5882       283.6891       284.5372       285.8690       286.7882       287.0482       287.3031       286.9564       286.3924       285.7189       284.9930       284.1700    
 1860   283.7522       283.9665       284.8983       285.7485       286.8501       287.4407       287.5468       287.2138       286.4447       285.6203       284.8376       283.8647    
 1861   283.2831       283.7249       284.5659       285.6324       286.7513       287.3513       287.3664       287.0540       286.3583       285.4675       284.7545       284.0835    
 1862   283.8060       283.8571       284.8969       285.8503       286.8088       287.3204       287.6566       287.2855       286.5297       285.7708       284.9008       284.2213    
 1863   283.8813       284.0824       284.8589       285.9073       286.8567       287.5624       287.7739       287.4316       286.4725       285.7802       285.0680       284.2810    
 1864   283.8903       284.0242       285.0712       286.1758       286.9042       287.5883       287.6301       287.3623       286.6202       285.7299       284.8972       284.0580    
