# using minimal fraction of valid points 30.00
# tas [K] from CCSR/NIES/FRCGC  model output prepared for IPCC Fourth Assessment climate of the 20th Century experiment (20C3M) r2i0p0
# cutting out region lon=   -1.406  358.594, lat=  -89.247   89.247
 1850   284.4346       284.5330       285.2608       286.3138       287.2230       288.1147       288.4164       288.1352       287.2726       286.2102       285.3393       284.8132    
 1851   284.4737       284.5901       285.4037       286.2470       287.2932       288.1035       288.4412       288.2508       287.3671       286.4355       285.4557       284.8464    
 1852   284.4114       284.6866       285.2461       286.3302       287.4432       288.0896       288.4679       288.2495       287.3079       286.3306       285.2260       284.6399    
 1853   284.5222       284.7435       285.3323       286.3036       287.4218       288.1482       288.3772       288.3234       287.4013       286.4142       285.4218       284.8270    
 1854   284.5244       284.8155       285.5392       286.5460       287.5294       288.2483       288.5125       288.4294       287.6003       286.5676       285.5623       284.9375    
 1855   284.6094       284.8796       285.4170       286.4527       287.6201       288.3172       288.5424       288.3452       287.5358       286.4960       285.5038       284.7845    
 1856   284.4628       284.7388       285.3822       286.5186       287.4113       288.2650       288.4610       288.3198       287.5053       286.5760       285.6441       284.9500    
 1857   284.6049       284.7295       285.4808       286.4321       287.3121       288.1206       288.4005       288.1090       287.3009       286.2741       285.4566       284.7737    
 1858   284.5455       284.7059       285.3644       286.3005       287.3101       288.0981       288.4430       288.0672       287.2955       286.2538       285.2060       284.6508    
 1859   284.3967       284.4917       285.1233       286.1743       287.2231       288.1304       288.4673       288.1078       287.3052       286.2601       285.2515       284.6668    
 1860   284.5777       284.4656       285.4867       286.3466       287.2922       288.0485       288.4663       288.2479       287.4154       286.3860       285.4940       284.7863    
 1861   284.6060       284.6425       285.3371       286.2053       287.3143       288.1137       288.3460       288.1583       287.2516       286.2648       285.2760       284.5501    
 1862   284.2768       284.6099       285.2084       286.3459       287.3606       288.0264       288.3966       288.0882       287.3535       286.2844       285.3949       284.6999    
 1863   284.5837       284.6875       285.2321       286.0970       287.3135       288.0130       288.3167       288.1361       287.3138       286.3885       285.3858       284.6546    
 1864   284.4127       284.7444       285.2679       286.3264       287.4160       288.1330       288.4037       288.1832       287.4123       286.3366       285.4146       284.7585    
 1865   284.4250       284.5867       285.3431       286.3458       287.3555       288.0544       288.2793       288.1672       287.3629       286.3571       285.2738       284.6077    
 1866   284.2884       284.5713       285.3189       286.2018       287.2884       288.0702       288.3918       288.2000       287.3434       286.3862       285.3875       284.8952    
 1867   284.6680       284.7420       285.2240       286.3466       287.5093       288.1955       288.5507       288.2539       287.4023       286.3740       285.3419       284.7736    
 1868   284.6601       284.6632       285.3477       286.3073       287.4111       288.1811       288.5291       288.2036       287.4100       286.3730       285.4614       284.6987    
 1869   284.5000       284.6765       285.3354       286.2143       287.3263       288.2058       288.5348       288.2669       287.4749       286.3909       285.6068       284.7945    
 1870   284.4879       284.4875       285.2710       286.3282       287.5163       288.2579       288.4665       288.2301       287.4368       286.3058       285.2976       284.7151    
 1871   284.4333       284.7006       285.2183       286.2680       287.3236       288.1003       288.4231       288.1846       287.3766       286.4748       285.4562       284.9218    
 1872   284.6056       284.8759       285.4406       286.3814       287.3731       288.1540       288.4239       288.2181       287.4991       286.4446       285.5218       285.0577    
 1873   284.7000       284.7206       285.5919       286.5424       287.4465       288.2769       288.6157       288.3080       287.5149       286.5491       285.5663       284.8495    
 1874   284.5994       284.8613       285.4520       286.4905       287.4745       288.2592       288.6071       288.3499       287.6497       286.5413       285.5213       284.7790    
 1875   284.6128       284.8866       285.5876       286.3963       287.5810       288.4514       288.7661       288.4283       287.5324       286.5241       285.4462       285.0713    
 1876   284.6885       284.8335       285.4856       286.4745       287.5871       288.3255       288.6166       288.3847       287.5480       286.5333       285.5107       284.9262    
 1877   284.5912       284.9061       285.4713       286.6758       287.6436       288.4432       288.7111       288.3931       287.5148       286.4642       285.5004       284.9357    
 1878   284.7321       284.7007       285.1884       286.4953       287.5223       288.2534       288.6046       288.4343       287.6682       286.5059       285.6100       284.9360    
 1879   284.8634       284.9272       285.5651       286.5182       287.5667       288.1983       288.5381       288.3085       287.3929       286.3523       285.3752       284.7472    
