# using minimal fraction of valid points 30.00
# tas [K] from Met Office  model output prepared for IPCC Fourth Assessment climate of the 20th Century experiment (20C3M) r2i0p0
# cutting out region lon=   -1.875  358.125, lat=  -90.000   90.000
 1860   284.6278       284.8071       285.5687       286.5958       287.7984       288.3011       288.5222       288.2637       287.7323       286.9836       285.7527       284.8132    
 1861   284.6524       284.9083       285.6120       286.7853       287.8596       288.5605       288.7332       288.4269       287.8518       286.9663       285.9781       285.0851    
 1862   284.9057       285.0642       285.7236       286.7788       287.9446       288.6374       289.0164       288.7029       287.8648       287.0707       285.9610       284.9756    
 1863   284.8085       285.0981       285.7741       286.7302       288.0421       288.6269       288.7565       288.4103       287.7906       286.8157       285.8241       285.1941    
 1864   284.8347       285.1263       285.7570       286.7348       287.7847       288.4205       288.6671       288.3746       287.5688       286.6072       285.5939       284.7970    
 1865   284.4453       284.7559       285.4669       286.3311       287.6497       288.2735       288.4064       288.1627       287.3492       286.5957       285.5771       284.6822    
 1866   284.4722       284.6996       285.3790       286.6379       287.7077       288.4342       288.7745       288.4146       287.6731       286.7100       285.6575       284.8665    
 1867   284.6407       284.6786       285.4048       286.3716       287.4833       288.0579       288.3830       288.0775       287.4373       286.5037       285.6437       284.7007    
 1868   284.4607       284.6739       285.4619       286.6334       287.7633       288.3963       288.6332       288.3893       287.7914       286.9135       285.8780       285.1849    
 1869   284.7165       284.8209       285.7213       286.6867       287.9093       288.3529       288.4546       288.3372       287.6830       286.6974       285.6389       284.6670    
 1870   284.4604       284.6475       285.4431       286.5610       287.6765       288.2320       288.5093       288.3539       287.6580       286.5492       285.4402       284.7441    
 1871   284.5873       284.6879       285.3757       286.4532       287.7714       288.4054       288.5670       288.3468       287.7946       287.0361       285.9489       285.2520    
 1872   284.6969       285.1772       285.7932       286.8232       287.8666       288.5423       288.7086       288.4727       287.7184       286.8360       285.7914       284.7904    
 1873   284.6264       284.7694       285.6649       286.7830       287.8817       288.5736       288.6714       288.3623       287.7117       286.7679       285.9610       285.1813    
 1874   284.7677       284.8879       285.6850       286.7552       288.0506       288.5547       288.8616       288.4741       287.6884       286.8315       285.8536       285.0419    
 1875   284.9023       285.0635       285.6526       286.7090       287.9688       288.7639       288.8894       288.5294       287.7828       286.9560       285.9719       284.9347    
 1876   284.5165       284.9007       285.6883       286.7574       287.9416       288.4609       288.6055       288.3031       287.6896       286.7329       285.7224       285.0995    
 1877   284.6793       284.9612       285.7204       286.7872       287.8322       288.4713       288.7052       288.3502       287.5185       286.8188       285.7637       284.9873    
 1878   284.6751       284.9586       285.5827       286.6745       287.7990       288.3874       288.5498       288.4603       287.7180       286.7319       285.7700       284.9049    
 1879   284.5189       284.7566       285.4728       286.5771       287.5334       288.1782       288.3659       288.1039       287.3254       286.5566       285.3884       284.5386    
 1880   284.1489       284.5822       285.6014       286.4763       287.7355       288.3502       288.5598       288.3982       287.6258       286.7660       285.7613       284.8391    
 1881   284.6105       285.1337       285.7297       286.7676       287.8901       288.5265       288.6364       288.3745       287.7689       286.5721       285.5017       284.7821    
 1882   284.6965       284.8376       285.5573       286.5149       287.7141       288.2935       288.4410       288.1092       287.4239       286.5514       285.6795       284.8184    
 1883   284.7831       285.0505       285.8380       286.8297       287.8657       288.5051       288.7376       288.2293       287.5678       286.6257       285.5540       284.6483    
 1884   284.3771       284.5915       285.7018       286.8159       287.8738       288.5132       288.6624       288.4228       287.8043       286.8798       285.8590       284.9229    
 1885   284.6849       284.9776       285.6722       286.7891       287.9579       288.5087       288.8257       288.4876       287.7832       287.0194       286.0502       285.0828    
 1886   284.8401       284.8631       285.6147       286.8858       287.8310       288.4674       288.7698       288.4330       287.7585       286.8398       285.8112       284.8016    
 1887   284.4949       284.6571       285.4762       286.6102       287.8580       288.4281       288.6573       288.4410       287.7176       286.6906       285.7931       284.8694    
 1888   284.4094       284.7544       285.5258       286.6984       287.7969       288.4630       288.5798       288.4280       287.7540       286.7257       285.8728       285.1184    
