# using minimal fraction of valid points 30.00
# tas [K] from NASA/GISS  model output prepared for IPCC Fourth Assessment climate of the 20th Century experiment (20C3M) r6i0p0
# cutting out region lon=    0.000  360.000, lat=  -90.000   90.000
 1880   285.0205       285.3641       286.1357       287.1397       287.8541       288.6107       289.0642       289.0657       287.9667       286.5337       285.5253       285.0600    
 1881   285.0689       285.3846       286.1085       287.0534       287.9066       288.6629       289.1078       288.9966       288.1685       286.6272       285.6574       285.3035    
 1882   285.3050       285.6148       286.4175       287.0988       287.9084       288.6992       289.2300       289.2126       288.1124       286.6572       285.5573       285.0504    
 1883   285.2178       285.4899       286.2217       287.1856       287.9073       288.8060       289.1885       289.0978       288.0136       286.5427       285.3064       284.8303    
 1884   284.8550       285.1027       285.9599       286.9325       287.5962       288.2209       288.6801       288.5777       287.5457       286.0261       284.9274       284.5653    
 1885   284.4193       284.8507       285.7492       286.6168       287.4866       288.2247       288.6719       288.6588       287.6401       286.2189       285.1385       284.9326    
 1886   284.8943       285.1422       285.8430       286.7813       287.6918       288.4145       288.8583       288.7354       287.7072       286.2912       285.2696       284.6886    
 1887   284.8013       285.0374       285.8665       286.7709       287.6623       288.2357       288.6031       288.7583       287.7705       286.2177       285.1840       284.7340    
 1888   285.0064       285.2116       285.9299       286.9298       287.7901       288.4043       289.0139       288.9419       287.9040       286.3133       285.2979       284.8766    
 1889   285.0689       285.5818       286.1077       286.8099       287.8122       288.5073       288.9064       288.7774       287.8684       286.3227       285.4105       284.9187    
 1890   284.9390       285.4509       285.8994       286.7547       287.4950       288.2607       288.7801       288.7537       287.8006       286.2221       285.0109       284.5155    
 1891   284.9152       285.1457       285.7046       286.9219       287.6805       288.4294       288.9120       288.8342       287.7888       286.3730       285.1270       284.6527    
 1892   284.8841       285.3259       285.9021       287.0150       287.6383       288.4417       288.8976       288.8331       287.8730       286.4190       285.3229       284.8425    
 1893   284.9600       285.3176       286.0102       286.9406       287.7894       288.6093       289.1251       289.0384       287.9662       286.4897       285.2982       284.8705    
 1894   284.9710       285.2064       286.0352       286.8986       287.8863       288.6184       289.0616       289.0852       287.9776       286.5074       285.3325       285.1551    
 1895   285.1726       285.3248       285.9476       286.9205       287.7694       288.5812       289.0792       288.8944       287.9889       286.5730       285.3840       285.0153    
 1896   285.0132       285.5322       286.1179       287.0856       287.8370       288.6067       289.1075       289.0489       287.8893       286.4595       285.4154       284.9237    
 1897   285.0694       285.4663       286.2010       287.0615       288.0670       288.6635       289.1091       289.0053       288.0216       286.5473       285.5349       284.9693    
 1898   284.9954       285.3977       286.1003       286.8477       287.7723       288.6447       289.0139       289.0930       287.9332       286.4855       285.2988       284.9053    
 1899   284.9216       285.2338       286.2621       287.0419       287.8742       288.6811       289.0740       288.9828       288.0363       286.5020       285.2633       284.9303    
 1900   285.0190       285.3369       286.1853       287.0053       287.9252       288.6830       289.2686       289.1416       288.1032       286.5171       285.3901       284.8834    
 1901   284.9822       285.3658       286.1074       287.0752       287.9699       288.7355       289.1868       289.0566       288.0790       286.6129       285.5471       285.1066    
 1902   285.1402       285.4391       286.0596       286.8742       287.8200       288.6224       289.1701       289.1203       288.0530       286.6201       285.5065       285.0211    
 1903   285.2367       285.3997       286.0333       286.9304       287.7597       288.4398       289.0292       288.8343       287.8417       286.4418       285.3135       284.9431    
 1904   284.9866       285.1465       286.0764       286.9843       287.7985       288.4660       288.9174       288.9973       287.9511       286.4426       285.3112       285.0046    
 1905   285.1768       285.5118       286.0703       286.9727       287.8128       288.4493       289.0752       288.9529       288.0102       286.4118       285.4846       284.8940    
 1906   285.0177       285.5009       285.9726       287.2355       287.8591       288.5386       289.1650       289.1209       288.0305       286.6971       285.5132       285.1003    
 1907   285.2333       285.5250       286.2580       287.1737       288.0239       288.6731       289.0615       289.1284       288.0498       286.5028       285.5336       285.0805    
 1908   285.1383       285.5500       286.1737       287.0946       287.9334       288.6604       289.1472       289.0197       288.0406       286.5707       285.5132       284.9183    
 1909   285.0572       285.4610       286.3676       287.2737       287.8836       288.6452       289.1758       289.0090       288.0804       286.6535       285.6237       285.1178    
 1910   285.2039       285.5722       286.1939       287.0698       288.0051       288.7627       289.3234       289.1869       288.1297       286.6625       285.6129       285.2052    
 1911   285.2602       285.4224       286.1527       286.8892       287.8926       288.7009       289.2103       289.2187       288.0645       286.5432       285.3638       285.0347    
 1912   285.2389       285.4239       286.0616       287.0985       287.8403       288.6361       289.1150       288.9422       287.9652       286.5193       285.5393       284.9754    
 1913   285.1295       285.7064       286.2684       287.1835       287.9142       288.5428       288.9092       289.0092       287.9219       286.4184       285.3216       285.0265    
 1914   284.9622       285.4463       286.2273       287.0219       287.8703       288.5744       289.1314       288.9984       288.0821       286.5288       285.5923       285.0239    
 1915   285.1203       285.5034       286.2646       287.0986       287.9858       288.7524       289.1545       289.0971       288.1138       286.5861       285.6129       285.1974    
 1916   285.2568       285.4078       286.1346       287.1060       287.9871       288.7676       289.2542       289.0574       288.0794       286.5668       285.5200       285.0232    
 1917   285.1033       285.5895       286.0805       287.0123       287.8856       288.6832       289.2921       289.1189       288.0347       286.5235       285.5553       285.1994    
 1918   285.3356       285.5505       286.2195       287.1956       288.1122       288.7018       289.0421       289.0794       288.1097       286.5765       285.3797       285.0023    
 1919   285.0102       285.3972       286.0516       287.0069       287.9326       288.6274       289.0223       289.0408       287.9099       286.6408       285.4679       285.0107    
 1920   285.1080       285.4314       286.2297       287.1128       287.9028       288.7148       289.0518       289.0009       287.9745       286.5436       285.5318       285.0875    
 1921   285.1617       285.5328       286.1928       286.9343       287.9165       288.6308       289.1092       288.9789       288.0154       286.5674       285.4698       285.1197    
 1922   285.2037       285.5323       286.1286       287.1663       287.9295       288.8190       289.2719       289.0276       288.0822       286.6353       285.6159       285.0767    
 1923   285.1318       285.4102       286.1931       287.0485       287.9538       288.7306       289.1966       289.2226       288.2315       286.5204       285.5090       285.0513    
 1924   284.9598       285.3907       286.2419       287.1250       288.0377       288.7339       289.3378       289.2756       288.1975       286.7567       285.5230       285.1349    
 1925   285.1467       285.6536       286.2762       287.1098       288.1314       288.7972       289.3845       289.2975       288.1980       286.7158       285.6128       285.2297    
 1926   285.1669       285.6217       286.3418       287.0599       288.0450       288.7725       289.2791       289.1941       288.1060       286.6664       285.6043       285.3119    
 1927   285.0471       285.6466       286.0606       287.0790       287.9543       288.7477       289.2588       289.2068       288.2182       286.7374       285.5865       285.0838    
 1928   285.2267       285.7241       286.2163       287.1105       287.9712       288.7593       289.2270       289.1666       288.0718       286.6167       285.6008       285.2184    
 1929   285.0578       285.5325       286.1215       287.0696       287.8748       288.6977       289.1689       289.2545       288.0627       286.6969       285.6052       285.2357    
 1930   285.3084       285.6883       286.3437       287.2559       288.0209       288.8284       289.2137       289.1578       288.2191       286.7754       285.6709       285.4255    
 1931   285.3774       285.6456       286.4391       287.1588       287.9977       288.6993       289.2320       289.1497       288.2239       286.7354       285.6660       285.2090    
 1932   285.0859       285.6013       286.2491       287.2126       287.9966       288.8006       289.3137       289.2141       288.2162       286.7053       285.7303       285.2379    
 1933   285.4059       285.6849       286.3794       287.3123       288.0779       288.7722       289.2606       289.2194       288.0856       286.6964       285.5367       285.2582    
 1934   285.2314       285.7277       286.0914       287.0489       287.8678       288.8515       289.2407       289.1102       288.2321       286.7416       285.5656       285.1747    
 1935   285.2521       285.6676       286.3191       287.1614       288.0396       288.8128       289.3072       289.2073       288.1787       286.7043       285.5353       285.1754    
 1936   285.3924       285.6164       286.2648       287.3280       288.1380       288.7686       289.2043       289.2848       288.2394       286.7657       285.8197       285.2229    
 1937   285.4989       285.6447       286.3571       287.3776       288.1768       288.9539       289.3411       289.1987       288.2429       286.8176       285.6842       285.2003    
 1938   285.3137       285.6886       286.4140       287.0682       288.1116       288.8892       289.4006       289.2386       288.3176       286.8256       285.8233       285.2516    
 1939   285.4603       285.9302       286.3994       287.2595       288.1130       288.9230       289.2922       289.2612       288.1862       286.7528       285.8021       285.3944    
 1940   285.2389       285.5995       286.3739       287.2943       288.1234       288.8522       289.2983       289.1864       288.1954       286.6569       285.6287       284.9932    
 1941   285.2933       285.5767       286.4356       287.3680       288.1189       288.9665       289.3383       289.3292       288.1766       286.7765       285.6379       285.1267    
 1942   285.1850       285.4083       286.2773       287.3169       288.1522       288.6971       289.1553       289.1379       288.1720       286.7112       285.4844       285.1919    
 1943   285.2867       285.7196       286.3618       287.3030       288.0093       288.6330       289.2448       289.1332       288.1979       286.8150       285.6961       285.2093    
 1944   285.3354       285.6945       286.2065       287.1119       288.0272       288.7467       289.1651       289.0929       288.1513       286.7495       285.7032       285.1972    
 1945   285.3646       285.6892       286.3259       287.2194       288.1009       288.7626       289.2249       289.2635       288.1169       286.7755       285.6839       285.3080    
 1946   285.2375       285.7038       286.3575       287.2436       288.1279       288.8228       289.2831       289.1331       288.2523       286.7846       285.7800       285.3549    
 1947   285.3123       285.6392       286.3126       287.2152       288.0193       288.7916       289.2260       289.2143       288.2395       286.7796       285.6227       285.2881    
 1948   285.4473       285.9014       286.3818       287.4075       288.1290       288.9868       289.2553       289.1453       288.1708       286.5695       285.7100       285.1883    
 1949   284.9711       285.5485       286.3639       287.2358       288.0441       288.7977       289.3676       289.3279       288.2539       286.7941       285.8802       285.2811    
 1950   285.5359       285.7985       286.3572       287.1995       288.1769       288.9190       289.3168       289.2935       288.2463       286.6683       285.6387       285.0533    
 1951   285.1971       285.6278       286.1469       287.3598       288.2865       288.7998       289.2741       289.2653       288.2120       286.7893       285.7586       285.3096    
 1952   285.3440       285.7610       286.4751       287.2485       288.0083       288.7602       289.3259       289.2572       288.1933       286.7661       285.7652       285.4361    
 1953   285.5467       285.9072       286.5200       287.4175       288.2327       288.8704       289.3057       289.2428       288.2083       286.6542       285.7050       285.4429    
 1954   285.3782       285.7182       286.1418       287.2958       288.1295       288.8200       289.4491       289.2678       288.3290       286.8852       285.7966       285.2423    
 1955   285.3665       285.6019       286.3847       287.1620       288.0939       288.8684       289.2531       289.2061       288.3448       286.7870       285.6311       285.2521    
 1956   285.2709       285.5269       286.3421       287.2113       288.0587       288.7798       289.2881       289.2227       288.2264       286.8470       285.6353       285.2617    
 1957   285.1521       285.6375       286.5222       287.3286       288.1704       288.8821       289.2904       289.2631       288.1729       286.8693       285.8665       285.4447    
