# using minimal fraction of valid points 30.00
# tas [K] from IAP model output prepared for IPCC Fourth Assessment climate of the 20th Century experiment (20C3M) r3i0p0
# cutting out region lon=   -1.406  358.594, lat=  -90.000   90.000
 1850   283.8733       283.7195       284.3253       285.3765       286.6591       287.6742       287.9775       287.8143       287.0228       285.8295       284.5991       283.3564    
 1851   283.4375       283.7433       284.6507       285.6500       286.7303       287.8434       288.2656       288.2142       287.2136       285.9912       284.8777       284.0097    
 1852   283.7683       284.3153       285.1400       286.2570       287.2027       288.2056       288.5626       288.4582       287.4812       286.0414       284.9028       283.8863    
 1853   283.7233       284.0872       284.8076       285.9295       287.0596       287.9057       288.4449       288.0539       287.0200       285.7742       284.6518       283.7281    
 1854   283.5347       283.9990       284.7242       285.8375       286.9071       287.7746       288.1589       288.0468       287.2717       285.8160       284.5239       283.9476    
 1855   283.6620       283.9990       284.9702       286.1308       287.1382       287.8513       288.4317       288.3496       287.4412       286.2733       284.8184       284.1850    
 1856   283.6782       283.9365       284.9663       285.9111       287.0758       288.0488       288.4812       288.1268       287.0916       285.6592       284.5536       283.4533    
 1857   282.9129       283.6411       284.2183       285.4654       286.5411       287.3228       287.9008       287.6442       286.8477       285.3719       284.2334       283.2130    
 1858   282.9541       283.4214       284.4613       285.7681       287.0066       287.8908       288.3678       288.1278       287.2911       286.0026       284.7131       284.0591    
 1859   283.5783       283.9742       284.9590       286.1525       287.2455       288.0061       288.4936       288.1957       287.1516       285.7022       284.4503       283.4529    
 1860   283.1949       283.3671       284.4501       285.4090       286.3976       287.5313       287.9670       287.9094       286.9859       285.5810       284.2952       283.5510    
 1861   283.1409       283.6407       284.3523       285.5913       286.8240       287.7329       288.4113       288.0445       287.3054       286.0305       284.7003       283.8527    
 1862   283.5948       284.0401       284.8626       285.8475       287.0540       287.8649       288.3647       288.0541       286.8975       285.5486       284.1751       283.3815    
 1863   283.0409       283.1659       284.0018       285.1397       286.4059       287.3672       287.9408       287.7167       286.7369       285.3971       284.3869       283.4816    
 1864   283.1311       283.4250       284.3842       285.6511       286.8627       287.6773       288.3535       288.0319       287.0909       285.7965       284.6026       283.8474    
 1865   283.4800       283.6769       284.5621       285.8666       287.0292       287.8993       288.2859       287.9458       286.9015       285.5445       284.2738       283.3052    
 1866   283.0567       283.2924       284.1346       285.2503       286.2363       287.2465       287.6418       287.5550       286.6820       285.2383       283.9806       283.2386    
 1867   282.8515       283.1497       284.1960       285.2563       286.6635       287.4088       288.2609       288.2086       287.1352       285.7930       284.4985       283.7271    
 1868   283.3857       283.7949       284.7536       286.0462       287.1717       287.9600       288.5359       288.2514       287.2858       285.9375       284.5660       283.8212    
 1869   283.4775       283.7034       284.4759       285.5155       286.6682       287.5456       288.0410       287.7719       286.8192       285.3494       284.1797       283.2565    
 1870   282.9036       283.3684       284.2365       285.2619       286.7016       287.6460       288.3623       288.1314       287.1377       285.8708       284.8207       283.8830    
 1871   283.4962       283.4783       284.6613       285.8994       287.0135       288.0730       288.5247       288.1847       287.2751       285.9376       284.6342       283.5390    
 1872   283.1952       283.7488       284.6226       285.7865       286.7975       287.7729       288.2941       288.2360       287.1801       285.7705       284.3731       283.5970    
 1873   283.0872       283.3340       284.3577       285.4041       286.6247       287.5490       288.0775       287.9001       286.9241       285.7273       284.2335       283.2810    
 1874   283.0458       283.8154       284.2415       285.4635       286.6126       287.4957       288.0987       288.1547       287.1435       285.7287       284.4929       283.8025    
 1875   283.6042       283.8424       284.9436       285.8900       287.0447       287.9356       288.5108       288.3433       287.3688       286.0558       284.7994       284.1532    
 1876   283.8321       283.7384       284.5323       285.7538       287.0804       287.9519       288.4016       287.9140       286.8061       285.2827       283.9021       283.1018    
 1877   282.8037       283.1904       283.9297       285.2800       286.3628       287.2717       287.7903       287.7282       286.9795       285.5001       284.2011       283.3084    
 1878   283.1569       283.2646       284.2909       285.6287       286.7835       287.8324       288.4368       288.0881       287.2765       285.9042       284.7001       283.7984    
 1879   283.1975       283.7918       284.8374       285.7963       286.8793       287.9779       288.4520       288.3316       287.2152       285.7919       284.5107       283.6624    
 1880   283.3308       283.7912       284.4879       285.6111       286.6871       287.5997       288.2073       288.0246       286.9974       285.7808       284.3571       283.3713    
 1881   283.0682       283.4426       284.4671       285.4348       286.7766       287.5009       288.1942       287.9857       286.9965       285.6827       284.2688       283.4094    
 1882   283.3032       283.8116       284.9085       285.9896       286.9930       287.8149       288.5058       288.3668       287.3673       286.0452       284.7955       283.9363    
 1883   283.6791       284.1266       284.9419       285.9736       287.0958       287.8716       288.3930       287.9939       286.8956       285.5922       284.2119       283.4059    
 1884   282.7980       283.1041       283.8901       285.3711       286.4253       287.4254       287.9421       287.6499       286.7645       285.3773       284.1174       283.1234    
 1885   282.7704       283.2809       284.2964       285.4357       286.5424       287.6313       288.1231       288.0922       287.2375       285.8603       284.5228       283.8289    
 1886   283.4817       283.7200       284.3861       285.6954       286.8068       287.7465       288.1771       287.9853       286.9319       285.5434       284.3217       283.2340    
 1887   282.9742       283.2503       284.2602       285.4007       286.4529       287.4300       287.9680       287.8268       286.9422       285.6128       284.0475       283.3693    
 1888   283.0681       283.3070       284.5509       285.6167       286.8173       287.7119       288.2248       288.0926       287.0834       285.8440       284.7202       283.5722    
 1889   283.4917       283.5134       284.5527       285.8512       287.0332       287.8615       288.2275       287.8079       286.7727       285.4079       284.0657       283.2054    
 1890   282.5962       283.0410       283.9295       285.1909       286.5010       287.3897       287.9298       287.6429       286.7465       285.3305       284.0708       283.0045    
 1891   282.7417       283.1468       284.0695       285.3238       286.6140       287.5300       288.1972       288.0251       287.0306       285.6870       284.3824       283.4687    
 1892   283.0479       283.5294       284.3944       285.6346       286.8220       287.6284       288.1560       287.8908       286.7823       285.4549       284.1614       283.4421    
 1893   282.8889       283.0079       283.7442       285.1316       286.4488       287.3289       288.0252       287.7231       286.7781       285.2520       284.1201       283.3011    
 1894   283.0116       283.2808       284.3412       285.4804       286.5666       287.6548       288.1711       287.9765       286.9696       285.6953       284.4579       283.4823    
 1895   283.4206       283.5158       284.4674       285.5885       286.7282       287.6266       288.2045       287.7905       286.7943       285.5309       284.1519       283.2539    
 1896   283.1549       283.0993       283.8546       285.1140       286.3817       287.2095       287.7394       287.6463       286.6712       285.0356       283.8267       282.9710    
 1897   282.5119       282.6721       283.9067       285.0672       286.2685       287.1774       287.8469       287.8301       286.8958       285.5109       284.1465       283.2242    
 1898   283.0559       283.6323       284.4234       285.5020       286.8138       287.7286       288.2178       287.9468       287.0053       285.7071       284.3979       283.3696    
 1899   282.9803       283.2419       284.3961       285.4695       286.7693       287.5602       288.1191       287.9702       286.9419       285.5905       284.2780       283.3973    
 1900   283.1565       283.1613       283.9708       285.0823       286.4102       287.4592       287.9451       287.6950       286.7561       285.2657       284.0067       282.9082    
 1901   282.5489       283.1105       283.8255       285.1173       286.3398       287.2715       287.9427       287.7827       286.7736       285.3691       284.1909       283.4502    
 1902   283.0916       283.5048       284.3066       285.4511       286.7478       287.7368       288.2564       288.0895       286.9595       285.6360       284.2612       283.5179    
 1903   283.0338       283.2808       284.5336       285.5097       286.6429       287.6375       288.1642       287.8986       286.8744       285.2796       284.0099       283.0045    
 1904   282.3966       283.0113       283.8820       284.8760       286.2733       287.2404       287.9549       287.8134       286.6912       285.2740       283.8824       283.1676    
 1905   282.8628       283.3282       284.1211       285.4625       286.6873       287.6572       288.0147       288.0185       286.9522       285.6617       284.2682       283.4373    
 1906   283.4162       283.7013       284.7518       285.7190       286.9370       287.6286       288.3756       288.0207       286.9929       285.6253       284.1758       283.4130    
 1907   282.8555       283.0079       284.1238       285.2488       286.1943       287.1892       287.7007       287.6115       286.6479       285.1816       283.7259       282.9361    
 1908   282.6267       282.9976       283.9366       285.2760       286.6707       287.5828       287.9751       287.9292       287.0350       285.6878       284.3932       283.3634    
 1909   283.3399       283.7056       284.7359       285.7430       286.8937       287.9156       288.4683       288.2255       287.2271       285.9778       284.7346       283.4821    
 1910   283.1584       283.3357       284.2366       285.5266       286.5774       287.5206       288.2075       287.9265       287.0973       285.4990       284.2879       283.5387    
 1911   282.9819       283.2012       284.3361       285.5637       286.5561       287.4405       288.1485       287.7769       286.8296       285.3836       284.1628       283.3915    
 1912   282.9442       283.3346       284.4257       285.3045       286.7187       287.4794       288.2286       288.1435       287.1796       285.8570       284.6796       283.7729    
 1913   283.3083       283.6740       284.5970       285.7684       286.8986       287.8215       288.2309       287.9250       286.9639       285.4793       283.9119       283.2104    
 1914   282.6115       283.0968       283.8654       284.9596       286.3083       287.3127       287.7146       287.5913       286.6455       285.3435       283.8991       283.0855    
 1915   282.7531       283.0780       284.1264       285.2533       286.5664       287.5410       288.1258       287.9557       286.9503       285.7266       284.5122       283.7655    
 1916   283.3722       283.7753       284.6312       285.7948       287.0032       287.9191       288.4271       288.2458       287.3097       285.8156       284.4579       283.5252    
 1917   283.2531       283.6974       284.3358       285.3947       286.6914       287.5698       288.1763       287.6621       286.7691       285.3585       284.0543       283.1842    
 1918   282.8231       283.3150       283.9406       285.2378       286.4773       287.3907       287.8931       287.8644       286.8061       285.4730       284.0583       282.9970    
 1919   283.0098       283.1431       284.3060       285.5903       286.9000       287.8139       288.2483       288.1475       287.2047       285.7759       284.6199       283.7351    
 1920   283.0586       283.3658       284.3481       285.7771       287.0089       287.9215       288.2706       288.0793       286.9422       285.5287       284.1029       283.0508    
 1921   282.6379       283.1632       283.6791       285.0816       286.4910       287.4326       287.9544       287.6739       286.7283       285.2589       283.8105       283.1011    
 1922   282.5141       282.9503       284.2730       285.4691       286.6155       287.6120       288.1687       288.0340       287.0103       285.6106       284.2294       283.3800    
 1923   282.9846       283.1441       284.2172       285.2504       286.7538       287.7072       288.1440       287.8259       286.8989       285.4177       283.9348       282.8310    
 1924   282.6941       282.8424       283.6618       284.8742       286.2126       287.4629       287.9317       287.6780       286.6240       285.2030       283.8601       282.8804    
 1925   282.6486       283.0677       283.8147       285.0705       286.3875       287.3982       288.0615       287.9855       286.9145       285.7245       284.3504       283.3677    
 1926   283.1167       283.4331       284.3633       285.7716       286.9595       287.9403       288.4901       288.0816       286.9760       285.5764       284.2637       283.2495    
 1927   282.7391       283.0814       283.9832       285.2031       286.5119       287.4488       287.9886       287.8156       286.6266       285.2798       283.6974       282.8989    
 1928   282.3010       282.7534       283.4323       284.5378       286.0249       287.1358       287.5558       287.5193       286.4451       284.9958       283.5953       282.6611    
 1929   282.5198       283.0908       283.9234       285.1622       286.3949       287.4990       288.0934       288.0692       286.9259       285.5576       284.5065       283.4170    
 1930   283.0006       283.2363       284.4203       285.6511       286.8052       287.6824       288.3238       287.9348       287.0163       285.4516       284.1595       283.2659    
 1931   282.9476       282.8665       283.5472       284.8940       286.4244       287.3987       287.8623       287.7507       286.7047       285.2169       283.9774       283.0270    
 1932   282.6390       283.2551       284.0936       285.2062       286.5231       287.6330       288.0775       287.8427       286.8935       285.7444       284.4237       283.3889    
 1933   283.3431       283.3816       284.1919       285.6307       286.8181       287.6079       288.1000       287.7606       286.7021       285.2924       283.8924       282.7026    
 1934   282.5558       282.5872       283.6617       284.8609       286.0349       287.1256       287.6685       287.2945       286.4793       285.1425       283.6106       282.9294    
 1935   282.5951       283.0612       283.9500       285.3219       286.4558       287.3346       287.9844       287.8906       286.8004       285.5702       284.4161       283.5821    
 1936   283.0178       283.4341       284.4850       285.6227       286.8392       287.7891       288.2477       288.0837       287.0398       285.6604       284.1409       283.0054    
 1937   282.8482       283.0310       283.6450       284.9781       286.2315       287.3367       287.9146       287.7458       286.8256       285.1987       283.9760       282.9370    
 1938   282.6742       282.9383       283.6724       284.9722       286.4747       287.3226       287.9834       287.9255       287.0033       285.6203       284.3558       283.4800    
