# using minimal fraction of valid points 30.00
# tas [K] from CSIRO model output prepared for IPCC Fourth Assessment r2i0p0
# cutting out region lon=   -0.938  359.063, lat=  -89.497   89.497
 1871   284.1548       284.2547       285.1121       285.9690       286.8544       287.5130       287.8001       287.5031       286.5128       285.5810       284.8182       284.2196    
 1872   284.1707       284.3081       285.0540       285.9718       286.9621       287.6420       287.6996       287.2917       286.4849       285.6141       284.8985       284.3235    
 1873   283.9840       284.0483       284.8620       285.9087       286.7254       287.3712       287.4643       287.1852       286.4071       285.5980       284.7706       284.0344    
 1874   283.8215       284.0243       284.8775       285.8342       286.8512       287.4636       287.6898       287.3904       286.5678       285.5022       284.5811       284.0218    
 1875   283.7525       284.2987       284.9391       285.9625       286.9544       287.5924       287.6318       287.4875       286.4878       285.5544       284.7467       284.1606    
 1876   284.1424       284.3240       284.8773       285.8097       286.8567       287.6741       287.7388       287.3726       286.5813       285.5637       284.6579       284.1166    
 1877   283.6720       284.2797       284.8837       285.8734       286.8499       287.3720       287.6405       287.2784       286.3430       285.4137       284.8027       284.2018    
 1878   283.9014       284.1487       284.9187       285.8178       286.7168       287.4013       287.4666       287.2544       286.4648       285.5825       284.8381       284.2061    
 1879   283.9958       284.2372       284.8795       285.9422       286.8414       287.3838       287.6261       287.3268       286.5904       285.7022       284.8568       284.2893    
 1880   284.2259       284.3274       284.9836       285.9792       286.9544       287.6476       287.8023       287.3780       286.6194       285.6011       284.6653       284.1128    
 1881   283.8869       283.9820       284.6044       285.6921       286.7495       287.3691       287.4390       287.2882       286.3033       285.3581       284.4766       283.9542    
 1882   283.7915       283.9876       284.5653       285.7086       286.7118       287.4959       287.5283       287.2455       286.4268       285.4319       284.6319       283.8676    
 1883   283.6598       284.0528       284.8420       285.7529       286.9096       287.6711       287.7839       287.3923       286.4789       285.6860       284.8572       284.2537    
 1884   284.0548       284.3654       285.0446       285.8910       286.9840       287.5049       287.6472       287.2063       286.4110       285.4161       284.4799       284.0288    
 1885   283.6016       284.0630       284.7867       285.7543       286.7101       287.3454       287.5244       287.0816       286.3849       285.3615       284.4596       283.8683    
 1886   283.7762       283.9808       284.5531       285.6404       286.7356       287.4593       287.6246       287.3175       286.5376       285.4476       284.5709       284.1400    
 1887   283.8539       284.2309       285.0865       285.8014       286.8317       287.5247       287.6161       287.2680       286.4500       285.4270       284.6076       283.7862    
 1888   283.8321       284.1873       284.6394       285.6476       286.7389       287.4329       287.5071       287.2272       286.4106       285.5314       284.7056       284.1369    
 1889   283.8991       284.1254       284.8166       285.8373       286.8983       287.4808       287.6016       287.2955       286.5567       285.4853       284.5771       284.1176    
 1890   283.7408       284.0938       284.8495       285.9780       286.9838       287.6369       287.7665       287.3174       286.5021       285.6880       284.7306       284.0412    
 1891   283.9883       284.4135       284.9831       286.1316       287.0632       287.6688       287.8086       287.3894       286.5171       285.6089       284.6427       284.1371    
 1892   283.9780       284.2998       284.8487       285.6678       286.6305       287.3860       287.4716       287.1096       286.2179       285.1668       284.3715       283.9463    
 1893   283.7525       283.8062       284.4517       285.5750       286.7294       287.3057       287.4617       287.1766       286.2851       285.3461       284.5997       284.0286    
 1894   283.8754       284.1776       284.7970       285.9397       286.9123       287.5490       287.6315       287.4377       286.4899       285.4989       284.5722       284.0609    
