# using minimal fraction of valid points 30.00
# tas [K] from CCCma  model output prepared for IPCC Fourth Assessment climate of the 20th Century experiment (20C3M) r1i0p0
# cutting out region lon=   -1.875  358.125, lat=  -88.999   88.999
 1850   283.8773       284.2708       285.0575       285.9956       287.0428       287.4141       287.5103       287.3372       286.6162       285.8352       285.1355       284.3958    
 1851   283.8839       284.1256       284.7175       285.9545       286.9734       287.5026       287.6488       287.3780       286.5827       285.7213       285.0931       284.1673    
 1852   283.5690       283.9182       284.8989       285.9855       287.0183       287.6312       287.6331       287.2268       286.4687       285.6452       284.9628       284.1281    
 1853   283.7419       283.8146       284.7148       285.9068       286.7869       287.4641       287.5475       287.0600       286.5296       285.7127       284.9199       284.1478    
 1854   283.6793       283.8604       284.8721       285.7222       286.6968       287.3686       287.5818       287.1703       286.3866       285.7899       285.0827       284.2532    
 1855   283.4949       284.0999       284.9806       285.9968       286.9696       287.6959       287.7971       287.2704       286.4915       285.7564       284.7244       283.9789    
 1856   283.4667       283.7153       284.7679       285.8919       286.8730       287.2821       287.3649       286.9859       286.5272       285.6500       284.9801       284.2273    
 1857   283.9218       284.2975       284.7834       285.9301       287.0772       287.5928       287.7314       287.3726       286.7386       285.8142       285.0835       284.0837    
 1858   283.9030       284.0027       285.0045       286.0505       287.0678       287.5849       287.7057       287.4050       286.4441       285.7547       285.0721       284.2963    
 1859   283.6757       284.1470       285.0858       285.9809       287.0218       287.4940       287.6605       287.2429       286.3784       285.6810       284.9063       284.2424    
 1860   283.9060       283.9378       284.8137       285.8344       286.9668       287.5748       287.5622       287.1425       286.5743       285.8960       285.1706       284.4263    
 1861   283.9257       284.1017       284.8055       285.7505       286.6202       287.3215       287.3253       287.0285       286.3114       285.7411       284.9172       283.9747    
 1862   283.6665       283.9338       284.7086       285.7869       286.6878       287.3745       287.4868       287.3307       286.5656       285.6317       284.8672       284.1025    
 1863   283.5080       283.9741       284.9571       285.9529       286.9510       287.4034       287.4640       287.2428       286.5523       285.9595       285.0320       284.4241    
 1864   283.9212       284.1578       284.7977       286.1812       287.0224       287.4870       287.7083       287.2988       286.5757       285.8773       285.0352       284.1258    
 1865   283.8448       284.0146       284.8501       285.9201       287.0821       287.5506       287.5842       287.2760       286.6722       285.7673       285.0579       284.1622    
 1866   283.8186       284.0647       284.9147       285.9455       286.9601       287.5009       287.5807       287.3798       286.5979       285.7734       284.9443       284.2824    
 1867   283.7460       284.1416       284.8289       286.0832       286.9027       287.4218       287.4267       287.1315       286.4465       285.8559       285.1953       284.3637    
 1868   283.7370       284.1312       284.9388       286.0727       287.0106       287.6718       287.5586       287.2044       286.4942       285.8074       284.9465       284.1219    
 1869   283.5198       283.7998       284.7875       285.8664       286.7402       287.3886       287.7112       287.2374       286.6042       285.8135       284.8873       284.2620    
 1870   283.7910       284.0026       284.9249       285.8365       286.7567       287.2018       287.5713       287.3150       286.5648       285.7959       284.9659       284.2798    
 1871   283.5343       283.9478       284.7204       285.8527       286.8029       287.2663       287.4523       287.2489       286.5833       285.7598       284.8666       284.1613    
