# using minimal fraction of valid points 30.00
# tas [K] from GFDL CM2.1, SRESA1B (run1) 720 ppm stabilization experiment (SRES A1B) output for IPCC AR4 and US CCSP
# cutting out region lon=    0.000  360.000, lat=  -90.000   90.000
 1861   283.4956       283.8175       284.7664       285.7453       286.8843       287.8550       288.2344       287.7399       287.0033       285.7964       284.7834       283.9598    
 1862   283.8643       284.5421       284.8830       285.9524       287.0114       288.0050       288.0631       287.6998       286.8306       285.7949       284.3714       283.6678    
 1863   283.7878       284.2409       284.8948       285.8549       287.0352       288.0064       288.1437       287.9952       287.2369       285.9860       284.9775       284.4307    
 1864   284.4721       284.5202       285.1951       286.4629       287.4703       288.2223       288.4141       288.0202       286.9880       285.6968       284.5383       283.7885    
 1865   283.6590       283.8288       284.6433       285.6621       286.6028       287.7439       288.1161       287.8328       286.8957       285.6348       284.4883       283.6856    
 1866   283.9037       284.1635       284.7395       285.6703       286.6752       287.7756       288.1117       287.7950       286.8878       285.7717       284.6651       284.0197    
 1867   283.9669       284.3864       285.0242       285.8333       287.0329       287.9753       288.2712       287.9118       287.1116       286.0065       284.8420       284.3989    
 1868   284.1465       284.6888       285.2023       286.1874       287.1418       288.1366       288.3843       288.0262       287.1057       286.0881       284.7520       283.9661    
 1869   283.7259       284.4110       285.1709       286.0197       286.9440       287.9434       288.4569       288.0935       287.4259       286.1503       285.1805       284.4066    
 1870   284.5716       285.1604       285.7244       286.4744       287.5286       288.3583       288.5301       288.1383       287.2895       285.9630       284.9471       284.1689    
 1871   284.0964       284.3760       284.8378       285.9437       286.9660       287.9041       288.3422       288.1079       287.1797       286.0124       284.8387       284.0365    
 1872   284.0490       284.7505       285.0503       285.9005       286.8280       287.9839       288.2374       287.9522       287.1158       285.8840       284.8365       284.1517    
 1873   284.4117       284.6719       285.5045       286.3501       287.4370       288.2806       288.6917       288.4070       287.6230       286.3856       285.2322       284.5410    
 1874   284.6862       285.1727       286.0302       286.6836       287.6949       288.6433       288.9196       288.3527       287.3584       286.0311       284.6830       284.0979    
 1875   283.9321       284.2073       284.9163       285.8615       286.9791       287.9189       288.3506       287.9930       287.1760       285.9047       284.6299       284.0018    
 1876   284.0529       284.3650       284.9842       285.9537       286.7917       288.0063       288.2178       288.0366       287.2367       285.9188       284.5450       284.1163    
 1877   283.8919       284.1221       284.8818       285.6921       287.0116       288.0663       288.2930       287.9290       287.2316       285.9244       284.6204       284.0188    
 1878   284.0699       284.6510       284.9211       285.9294       286.9390       288.0270       288.2973       287.9543       287.1122       285.9590       284.4674       284.0502    
 1879   284.2825       284.4340       285.0619       286.0420       287.2961       288.1566       288.4980       288.2563       287.3849       286.3729       285.2014       284.7593    
 1880   284.7395       285.2404       285.6021       286.5556       287.7444       288.6324       288.5726       288.2253       287.4062       286.2244       284.9144       284.0898    
 1881   284.0534       284.5316       284.9616       286.0749       287.0723       288.1078       288.5034       288.0553       287.2680       285.9688       284.8418       284.0967    
