# using minimal fraction of valid points 30.00
# tas [K] from MIUB  model output prepared for IPCC Fourth Assessment climate of the 20th Century experiment (20C3M) r3i0p0
# cutting out region lon=   -1.875  358.125, lat=  -88.999   88.999
 1860   284.0818       284.1548       285.2214       286.4002       287.5681       288.2211       288.5600       288.4797       287.8119       286.7893       285.7548       284.7618    
 1861   284.4646       284.8410       285.8087       286.6915       287.6035       288.2781       288.5456       288.2995       287.6509       286.6901       285.5473       284.7200    
 1862   284.5199       284.7421       285.4401       286.4980       287.6237       288.1769       288.4295       288.4153       287.7627       286.7790       285.6555       284.9239    
 1863   284.6674       284.9850       285.9337       286.9181       287.8014       288.4077       288.7415       288.4342       287.7841       286.8844       285.8359       284.9363    
 1864   284.5969       284.8531       285.5347       286.7973       287.5869       288.1657       288.4319       288.2193       287.6242       286.5074       285.4291       284.5997    
 1865   284.0424       284.3698       285.3627       286.6124       287.5447       288.0275       288.3979       288.2826       287.7963       286.6859       285.5933       284.7857    
 1866   284.6284       284.9371       285.7142       286.8330       287.6550       288.0440       288.3282       288.1875       287.4350       286.4082       285.2571       284.4717    
 1867   284.3387       284.3748       285.3598       286.5514       287.5269       288.1914       288.4020       288.2219       287.6833       286.8189       285.7127       284.8698    
 1868   284.5594       284.6563       285.4262       286.6358       287.5129       288.1410       288.3158       288.3340       287.6686       286.4840       285.4576       284.6146    
 1869   284.4232       284.3339       285.4335       286.4868       287.4845       288.1443       288.5164       288.4007       287.7647       286.6648       285.6279       284.6990    
 1870   284.5304       284.8536       285.7138       286.6890       287.8058       288.2936       288.5347       288.3072       287.7207       286.7043       285.5483       284.7580    
 1871   284.2137       284.6200       285.2902       286.5302       287.6615       288.1964       288.5157       288.4801       287.9010       286.7722       285.6753       284.9504    
 1872   284.5396       284.6032       285.4204       286.5584       287.6311       288.1689       288.3462       288.1170       287.4379       286.4856       285.3673       284.4736    
 1873   284.1908       284.4396       285.3060       286.6477       287.3422       288.0312       288.4921       288.2517       287.6797       286.6010       285.6928       284.7674    
 1874   284.7160       284.8567       285.8967       286.9590       287.6984       288.1756       288.3379       288.2249       287.5304       286.4853       285.4700       284.6333    
 1875   284.3412       284.6248       285.5240       286.5125       287.4886       288.0922       288.5227       288.3372       287.6906       286.7455       285.5306       284.7375    
 1876   284.7477       284.7305       285.4626       286.6828       287.4795       288.0511       288.4245       288.2473       287.6768       286.6097       285.3563       284.7443    
 1877   284.3160       284.5369       285.3703       286.5365       287.5689       288.1536       288.4185       288.3288       287.7025       286.6123       285.2995       284.6758    
 1878   284.2872       284.6449       285.5946       286.4509       287.3298       287.8922       288.2481       288.1276       287.3747       286.3734       285.3711       284.6008    
 1879   284.2432       284.4099       285.2411       286.2459       287.2809       287.8596       288.1774       288.2136       287.5551       286.6735       285.7041       284.6254    
 1880   284.6740       284.9135       285.5819       286.6297       287.4975       288.0358       288.2848       288.0944       287.4506       286.4415       285.4168       284.4834    
 1881   284.3263       284.4909       285.2249       286.5193       287.3993       288.0630       288.3844       288.1813       287.6079       286.6042       285.4751       284.6858    
 1882   284.4942       284.6048       285.2642       286.3774       287.4122       288.0902       288.3280       288.2011       287.5151       286.5064       285.2653       284.4126    
 1883   284.2018       284.5126       285.3917       286.3079       287.2698       287.8702       288.1288       287.9756       287.3788       286.2939       285.2587       284.4549    
 1884   284.1499       284.2311       285.2844       286.4865       287.3130       287.9532       288.3003       288.0909       287.3384       286.3085       285.1145       284.2652    
 1885   283.9695       284.3318       285.1690       286.2449       287.2220       287.9423       288.2438       288.0394       287.5233       286.4307       285.1915       284.5554    
 1886   284.2092       284.4973       285.2588       286.4476       287.4367       287.9503       288.2355       288.0185       287.3042       286.3325       285.2904       284.4713    
 1887   284.0891       284.5210       285.4590       286.6443       287.4270       287.8807       288.1770       288.1312       287.4834       286.4945       285.5296       284.4048    
 1888   284.1549       284.7230       285.1145       286.3923       287.2974       287.8402       288.1483       287.9586       287.3776       286.4312       285.3288       284.4579    
 1889   284.0175       284.3955       285.2629       286.3942       287.4587       287.9805       288.2789       288.1932       287.6319       286.6088       285.3988       284.5534    
 1890   284.3593       284.3654       285.1136       286.3738       287.3706       287.9396       288.1904       287.9162       287.3547       286.2791       285.0984       284.3110    
 1891   283.9851       284.3931       285.5150       286.4734       287.2571       288.0154       288.3839       288.1837       287.5676       286.5486       285.4712       284.7865    
 1892   284.4316       284.8856       285.5565       286.5663       287.6061       288.1166       288.3757       288.3181       287.6992       286.6931       285.6903       284.6941    
 1893   284.3363       284.5698       285.5565       286.7416       287.6075       288.0431       288.4084       288.2414       287.6445       286.5440       285.5780       284.6844    
 1894   284.2789       284.7550       285.5651       286.5745       287.4807       288.1273       288.4842       288.3173       287.8476       286.8305       285.7418       284.8177    
 1895   284.6377       284.9477       285.6133       286.7415       287.4948       288.1127       288.3947       288.2681       287.5578       286.4475       285.3768       284.5671    
 1896   284.3404       284.7185       285.5590       286.4742       287.4727       288.0861       288.6138       288.4594       287.8598       286.7643       285.7274       285.1498    
 1897   284.6445       284.8693       285.7547       286.6664       287.6754       288.1954       288.5142       288.3255       287.4815       286.3720       285.2735       284.2458    
 1898   284.0947       284.4868       285.2167       286.4116       287.4445       287.9796       288.4214       288.2415       287.5455       286.5330       285.5221       284.7710    
 1899   284.4954       284.7298       285.6513       286.4256       287.4086       288.1331       288.4287       288.1891       287.4562       286.5074       285.3508       284.6407    
 1900   284.4476       284.4014       285.3702       286.6078       287.5238       288.1915       288.5900       288.4844       287.6671       286.6829       285.5752       284.6974    
 1901   284.5837       284.7574       285.7008       286.7640       287.5742       288.2348       288.5038       288.3005       287.6451       286.5393       285.3438       284.5219    
 1902   284.2823       284.5432       285.4181       286.3582       287.3146       287.8297       288.0369       287.9450       287.3470       286.4247       285.3647       284.6321    
 1903   284.0891       284.6844       285.6001       286.5237       287.5104       287.9834       288.2298       288.0070       287.2789       286.1728       284.9900       284.1329    
 1904   283.8388       284.0737       285.0972       286.2047       287.2041       287.7018       288.0214       287.9995       287.4152       286.3513       285.5103       284.7509    
 1905   284.4295       284.7752       285.5426       286.4718       287.3558       287.9582       288.1734       287.8576       287.2590       286.1917       284.9715       284.1162    
 1906   284.0075       284.4749       285.2924       286.4708       287.3119       287.8851       288.3130       288.1368       287.5266       286.5604       285.5987       284.7495    
 1907   284.1275       284.5342       285.5618       286.5575       287.4515       287.9734       288.2951       288.1275       287.5228       286.3345       285.1196       284.4578    
 1908   284.1741       284.5090       285.4400       286.6190       287.3853       288.0747       288.4026       288.2834       287.7017       286.6846       285.7613       285.0183    
 1909   284.6923       284.8540       285.5715       286.6990       287.5227       287.9765       288.2802       288.0761       287.3661       286.1351       285.1690       284.4956    
 1910   284.0804       284.3883       285.3585       286.3519       287.2393       288.0007       288.2936       288.2454       287.6004       286.5505       285.6815       284.8645    
 1911   284.5969       284.6805       285.4654       286.6754       287.4161       287.8979       288.0883       288.0457       287.4215       286.2240       285.1799       284.2803    
