# using minimal fraction of valid points 30.00
# tas [K] from model output prepared for IPCC AR4 r1i0p0
# cutting out region lon=   -1.406  358.594, lat=  -89.247   89.247
 1890   282.8155       283.4972       284.3459       285.2482       285.8979       286.0145       286.3085       286.3187       286.0561       285.2875       284.2895       283.1668    
 1891   282.8920       283.6061       284.4200       285.0893       285.7401       286.2526       286.2861       286.2898       285.8481       285.1458       284.2733       283.3736    
 1892   283.3663       283.6629       284.5350       285.0796       285.7867       286.3262       286.4038       286.5494       286.3490       285.3440       284.2742       283.4817    
 1893   282.9938       283.6824       284.3723       285.2103       285.9625       286.2275       286.5356       286.3238       285.9417       285.3799       283.9814       283.3175    
 1894   283.0820       283.4567       284.0474       285.0937       285.8437       286.3421       286.4628       286.4442       286.0892       285.2689       284.2330       283.0775    
 1895   283.0458       283.4256       284.5562       285.3941       285.9092       286.3575       286.5999       286.3057       285.9973       285.3825       284.0399       283.5487    
 1896   282.9345       283.5299       284.4008       285.1062       285.8841       286.3081       286.6728       286.5983       286.4563       285.5761       284.4215       283.6096    
 1897   283.3371       283.7868       284.7681       285.6458       286.0377       286.3257       286.4279       286.5599       286.3041       285.5824       284.5929       283.4761    
 1898   283.2202       283.8783       284.8584       285.5203       285.9589       286.3125       286.5075       286.5541       286.1284       285.3400       284.5121       283.5702    
 1899   283.1531       283.5130       284.4375       285.4639       286.0467       286.2613       286.6021       286.6619       286.1766       285.6459       284.3648       283.6742    
 1900   283.9054       284.0431       284.8893       285.6490       286.0025       286.4811       286.5847       286.6891       286.1358       285.5847       284.4780       283.8884    
 1901   283.5085       284.0635       284.7303       285.4555       286.3282       286.4376       286.6866       286.6046       286.3013       285.4851       284.3807       283.4958    
 1902   283.2653       283.9484       284.7673       285.6887       286.0996       286.4592       286.5793       286.7204       286.4586       285.6281       284.6986       283.7184    
 1903   283.5264       283.6637       284.4980       285.1323       285.6472       286.2060       286.3816       286.2969       285.9716       285.0845       283.8362       282.9699    
 1904   282.8125       283.1513       284.0614       284.9862       285.5716       286.1295       286.3603       286.2890       286.0988       285.2904       284.2000       283.1014    
 1905   283.1334       283.6198       284.4055       285.6109       286.1643       286.2749       286.2871       286.2157       285.9792       285.0385       283.9742       283.1580    
 1906   282.8601       283.4261       284.3622       285.1281       285.9120       286.1486       286.5684       286.5490       286.0237       285.5191       284.4740       283.6635    
 1907   283.2451       283.7863       284.6780       285.6353       285.9138       286.2017       286.4434       286.4069       286.0591       285.1533       284.0999       283.2118    
 1908   283.0494       283.4860       284.6245       285.4471       286.0144       286.4574       286.7096       286.6650       286.2198       285.5074       284.5101       283.7966    
 1909   283.6066       284.1790       284.7318       285.5400       286.2203       286.5525       286.6935       286.5293       286.2050       285.4449       284.4892       283.6314    
 1910   283.2376       284.0641       284.9218       285.5334       286.1378       286.3533       286.7072       286.6375       286.3219       285.4370       284.3437       283.7591    
 1911   283.4109       283.7872       284.6909       285.6075       286.1714       286.5875       286.8262       286.5741       286.2169       285.3324       284.5042       283.5798    
 1912   283.3762       283.7539       284.5034       285.4857       285.9870       286.3457       286.3049       286.4018       286.1307       285.2344       284.1660       283.2160    
 1913   283.0918       283.5576       284.4319       285.4097       286.0741       286.1935       286.5603       286.5553       286.0121       285.2348       284.2827       283.5700    
 1914   283.0831       283.9181       284.6097       285.3578       285.9528       286.4128       286.9037       286.6355       286.2878       285.5421       284.4845       283.5132    
 1915   283.6143       283.7567       284.6454       285.6304       286.2152       286.5362       286.5291       286.5721       286.2291       285.4660       284.5984       283.5964    
 1916   283.3962       283.7308       284.6321       285.5689       286.0210       286.7254       286.7261       286.6574       286.2017       285.5229       284.4731       283.9457    
 1917   283.2760       284.4747       284.9837       285.8766       286.3165       286.5652       286.6991       286.6446       286.2085       285.6479       284.4945       283.6581    
 1918   283.1455       284.0554       284.8122       285.6226       286.0648       286.5076       286.5004       286.4762       286.3152       285.4339       284.5215       283.5660    
 1919   283.2970       284.0464       284.7497       285.3841       286.0279       286.6017       286.6927       286.6853       286.5191       285.8414       284.4279       283.3230    
 1920   283.3079       283.7133       284.4390       285.4539       286.0712       286.3530       286.5093       286.4855       286.1505       285.4727       284.2364       283.3582    
 1921   283.1958       283.9112       284.8892       285.6753       286.1614       286.6060       286.5365       286.4842       286.3926       285.5926       284.5137       283.5114    
 1922   283.3600       283.9554       284.8925       285.5338       286.1199       286.4674       286.3911       286.5519       286.1670       285.3885       284.6470       283.3599    
 1923   283.1664       283.5158       284.4911       285.5464       286.0315       286.3979       286.4597       286.5151       286.2570       285.4442       284.3627       283.5510    
 1924   283.4256       283.6722       284.6175       285.6462       286.1228       286.3955       286.7271       286.4799       286.4485       285.7767       284.7213       284.1754    
 1925   283.8184       284.4703       284.8507       285.5624       285.9131       286.5159       286.5154       286.6157       286.2559       285.6171       284.4367       283.5869    
 1926   283.4911       283.9482       284.9768       285.6812       286.2359       286.4732       286.6092       286.6533       286.3318       285.4335       284.3229       283.4661    
 1927   283.4568       283.8589       284.5712       285.6679       286.4191       286.5140       286.6544       286.7149       286.3688       285.5771       284.5271       283.4146    
 1928   283.0912       283.6751       284.8256       285.4135       286.2104       286.7575       286.6183       286.6494       286.2788       285.7409       284.6325       283.5439    
 1929   283.7306       284.0710       284.8789       285.5172       286.1111       286.5365       286.7790       286.5789       286.3882       285.6111       284.7476       283.9236    
 1930   283.4331       284.1516       284.8853       285.9524       286.2796       286.5164       286.6485       286.6993       286.4169       285.5262       284.4398       283.5492    
 1931   283.3925       283.6119       284.5546       285.4995       286.2170       286.4734       286.6921       286.7436       286.4863       285.7805       284.7614       283.5149    
 1932   283.3377       284.0847       284.9364       285.7680       286.2025       286.4445       286.5990       286.6260       286.1852       285.4315       284.4261       283.5816    
 1933   283.4640       284.0412       284.7985       285.6570       286.1707       286.5395       286.7454       286.5725       286.3500       285.5890       284.6277       283.6884    
 1934   283.2751       283.8352       284.6469       285.6555       286.2844       286.6266       286.8195       286.7409       286.4978       285.5486       284.6989       283.8358    
 1935   283.3500       283.8654       284.6627       285.8401       286.3705       286.6567       286.6764       286.6861       286.4357       285.7293       284.6447       283.6431    
 1936   283.4463       284.0518       284.7774       285.4672       286.1106       286.6027       286.6998       286.6930       286.3897       285.7572       284.8766       283.6991    
 1937   283.7149       284.1653       284.6513       285.5320       286.3693       286.5082       286.6287       286.8851       286.6035       285.8135       284.6577       283.7184    
 1938   283.6705       284.0038       284.7771       285.3154       286.1189       286.3522       286.4841       286.6337       286.2289       285.6747       284.6041       283.4635    
 1939   283.4435       283.6824       284.5256       285.3431       286.3875       286.7793       286.9085       286.8767       286.6316       285.6819       284.6012       283.8865    
 1940   283.7368       283.7746       284.5580       285.5401       286.1991       286.5877       286.7213       286.7945       286.6143       285.7425       284.5741       283.6397    
 1941   283.6914       284.2419       284.6400       285.4483       286.0852       286.6257       286.4913       286.5787       286.3123       285.5312       284.4034       283.4706    
 1942   283.2649       283.7183       284.6068       285.6359       286.3546       286.5523       286.8344       286.7205       286.5091       285.8389       284.5971       283.8353    
 1943   283.6982       283.9455       284.7021       285.5694       286.4227       286.4167       286.7090       286.7531       286.3777       285.5450       284.4732       283.6421    
 1944   283.0976       283.7628       284.9081       285.5783       286.2213       286.4998       286.7470       286.7314       286.3416       285.4889       284.2616       283.4805    
 1945   283.4607       284.2081       284.5135       285.3587       286.1071       286.7097       286.8237       286.9961       286.6603       285.8123       284.6067       283.6563    
 1946   283.2806       283.9455       284.7605       285.6501       286.2848       286.7020       286.8584       286.5944       286.3838       285.7576       284.7492       283.6754    
 1947   283.3036       284.1094       284.8069       285.4818       286.4169       286.6993       286.8590       286.8318       286.4476       285.9372       284.7095       283.7533    
 1948   283.9214       284.3328       285.1382       285.6607       286.2801       286.7673       286.8026       286.7733       286.3502       285.6649       284.5786       283.7154    
 1949   283.7131       283.9194       284.7817       285.4401       286.2614       286.5508       286.5891       286.7105       286.2842       285.4933       284.4594       283.5696    
 1950   283.4752       283.8280       284.8801       285.6136       286.2766       286.8077       286.8290       286.7996       286.7486       285.9253       284.9138       284.3527    
 1951   284.0327       284.3179       285.2941       286.0140       286.5396       286.6927       286.8503       286.8233       286.3006       285.4954       284.5137       283.9831    
 1952   283.6424       284.3235       284.7717       285.8529       286.1839       286.6715       286.5828       286.5820       286.2320       285.4145       284.4454       283.6979    
 1953   283.3438       283.8539       284.7597       285.6775       286.3261       286.4475       286.7552       286.6779       286.4903       285.6232       284.6070       283.3239    
 1954   283.1300       283.6749       284.7621       285.7926       286.4140       286.7591       286.5947       286.8436       286.3630       285.6670       284.4593       283.5143    
 1955   283.4254       283.9853       284.7969       285.4132       286.1151       286.5577       286.6923       286.6384       286.3446       285.5042       284.6293       283.6979    
 1956   283.4949       283.6608       284.7112       285.5510       286.2714       286.4875       286.5741       286.3893       286.1593       285.3986       284.3302       283.1775    
 1957   282.9862       283.5369       284.3860       285.4682       286.2893       286.5609       286.8949       287.0278       286.6234       285.9572       284.8267       283.7076    
 1958   283.7178       284.0487       285.2001       285.9116       286.4186       286.6610       286.7566       286.8925       286.5468       285.6310       284.7145       283.8332    
 1959   283.4341       284.1234       284.8442       285.6482       286.1968       286.7174       286.8080       286.6424       286.3267       285.7226       284.5575       283.5212    
 1960   283.3053       283.6310       284.7217       285.4209       286.2160       286.4695       286.8771       286.8470       286.5043       285.8883       284.7195       284.0947    
 1961   283.6378       284.2445       285.0022       285.6706       286.1382       286.3054       286.6835       286.7015       286.3426       285.6305       284.4755       283.6249    
 1962   283.4359       284.1917       284.5260       285.5024       286.1259       286.5477       286.7986       286.6647       286.1727       285.5031       284.4090       283.3519    
 1963   283.2234       283.9142       284.8548       285.7159       286.1294       286.5678       286.5618       286.4512       286.1256       285.2072       284.4659       283.6964    
 1964   283.5056       284.1669       284.7111       285.6134       286.1930       286.3744       286.4696       286.4631       286.3135       285.5370       284.4799       283.6734    
 1965   283.4875       284.1140       284.5130       285.4450       286.2276       286.4113       286.5262       286.4448       286.0414       285.1734       284.1843       283.3184    
 1966   283.1634       283.5854       284.4496       285.2726       285.9480       286.5240       286.7504       286.7528       286.5481       285.6985       284.8696       283.8520    
 1967   283.4179       283.8314       284.4972       285.3727       286.1305       286.6315       286.8679       286.6181       286.2924       285.4881       284.3783       283.4958    
 1968   283.2052       283.6017       284.7746       285.5802       286.3446       286.9105       287.0814       286.9548       286.6981       285.9541       284.7639       284.1256    
 1969   283.6338       283.8844       284.7707       285.7775       286.1892       286.6041       286.8970       286.7354       286.3875       285.6385       284.4580       283.5528    
 1970   283.2400       283.7993       284.6488       285.7280       286.3373       286.6768       286.8016       286.9006       286.3375       285.6831       284.5481       283.5281    
 1971   283.1127       283.7977       284.5305       285.3185       286.1360       286.3949       286.5771       286.6988       286.2231       285.2673       284.4265       283.5356    
 1972   283.3785       283.5619       284.5021       285.7747       286.4205       286.6125       286.9731       286.8294       286.5294       285.6904       284.9063       283.9072    
