# using minimal fraction of valid points 30.00
# tas [K] from MRI  model output prepared for IPCC Fourth Assessment climate of the 20th Century experiment (20C3M) r3i0p0
# cutting out region lon=   -1.406  358.594, lat=  -89.247   89.247
 1851   283.5267       284.1203       284.9572       285.9378       286.8926       287.4237       287.6010       287.2378       286.4485       285.4029       284.4730       283.9337    
 1852   283.8067       284.3289       284.9809       286.0317       286.8383       287.4740       287.7365       287.3450       286.7489       285.4980       284.5611       283.6253    
 1853   283.6663       284.1886       285.0916       286.0706       287.0344       287.6996       287.8013       287.4726       286.6576       285.7240       284.6357       283.5793    
 1854   283.7719       284.1346       284.9554       286.1102       286.9183       287.5417       287.8091       287.4193       286.6075       285.5991       284.6165       283.6911    
 1855   283.5032       284.1623       284.9871       285.9316       286.7819       287.4325       287.7495       287.4287       286.6747       285.6427       284.5454       283.7530    
 1856   283.8385       284.3136       285.0674       286.1655       287.1362       287.6416       287.8498       287.5175       286.6961       285.6759       284.6838       284.0810    
 1857   283.9452       284.2243       285.0854       286.0456       286.8475       287.4469       287.6486       287.3157       286.6749       285.6361       284.4899       283.5678    
 1858   283.5561       284.0464       284.7409       285.8250       286.6339       287.3526       287.5814       287.3285       286.4337       285.4563       284.5303       283.9832    
 1859   283.5817       284.2932       285.0293       285.9343       286.7708       287.4150       287.6611       287.2081       286.5199       285.3565       284.3043       283.6930    
 1860   283.5051       284.0992       284.9613       286.0025       286.9850       287.5610       287.8655       287.4232       286.5037       285.5686       284.3810       283.8565    
 1861   283.6473       284.0002       285.0651       286.0290       286.9579       287.4799       287.6691       287.3468       286.4789       285.5230       284.4524       283.6812    
 1862   283.7400       284.0742       284.8874       286.0266       286.8233       287.4586       287.7001       287.2634       286.3985       285.2911       284.3800       283.6946    
 1863   283.6229       284.0281       284.6329       285.7013       286.6107       287.2624       287.5380       287.2490       286.4174       285.2754       284.1994       283.5787    
 1864   283.6920       284.1385       284.9521       285.7377       286.6358       287.3099       287.5736       287.2610       286.5556       285.5026       284.3319       283.6901    
 1865   283.7079       284.1107       284.9133       285.9651       286.7794       287.5146       287.8458       287.4372       286.5973       285.5362       284.6587       284.0116    
 1866   283.5900       283.8425       284.8677       285.9187       286.7833       287.3182       287.5673       287.1340       286.3170       285.3167       284.2814       283.5173    
 1867   283.3665       283.8896       284.8183       285.7452       286.5708       287.3012       287.5592       287.1243       286.2857       285.4875       284.4620       283.9576    
 1868   283.6668       284.1229       284.8810       286.0522       286.9629       287.6106       287.7374       287.2615       286.4675       285.3932       284.4818       283.6237    
 1869   283.5634       284.0479       284.9266       285.8977       286.8550       287.5203       287.7484       287.2486       286.4006       285.4732       284.4331       283.5566    
 1870   283.5916       284.1572       284.9589       285.8909       286.7919       287.4283       287.6230       287.2479       286.3547       285.2735       284.3249       283.6255    
 1871   283.7817       284.1074       284.7985       285.7749       286.6783       287.3627       287.7231       287.2402       286.4592       285.4539       284.4954       283.8166    
 1872   283.8499       284.2783       285.0168       286.0270       286.9582       287.5184       287.7687       287.3034       286.6124       285.4628       284.3128       283.6548    
 1873   283.5531       283.9684       284.6984       285.9023       286.7675       287.4400       287.6823       287.1580       286.4431       285.5602       284.4511       283.4854    
 1874   283.6547       284.1858       285.1553       286.2082       287.2075       287.8011       288.0155       287.4089       286.6880       285.5725       284.4364       283.8069    
 1875   283.6715       284.1816       284.9141       285.9019       286.7418       287.5054       287.8239       287.3136       286.5100       285.4505       284.4655       283.5707    
 1876   283.5536       284.1608       284.9650       285.8867       286.7974       287.5499       287.7305       287.2569       286.5077       285.4697       284.5052       283.7110    
