# using minimal fraction of valid points 30.00
# tas [K] from MPI  model output prepared for IPCC Fourth Assessment 550 ppm stabilization experiment (SRES B1) r1i0p0
# cutting out region lon=   -0.938  359.063, lat=  -89.497   89.497
 2001   285.3691       285.7420       286.6245       287.6189       288.4460       289.1252       289.2659       288.9967       288.3057       287.2672       286.3018       285.6295    
 2002   285.2935       285.7156       286.4782       287.8293       288.9332       289.5134       289.5324       289.3000       288.5943       287.7793       286.7511       285.8555    
 2003   285.8966       286.0573       286.8245       287.7180       288.9540       289.4987       289.6569       289.3290       288.6836       287.5614       286.3932       285.6277    
 2004   285.3315       285.7567       286.6199       287.7507       288.7334       289.3087       289.5462       289.3102       288.5273       287.5602       286.6840       286.0557    
 2005   285.7594       286.2101       287.2212       288.2279       289.3561       289.9876       290.2198       290.0018       289.2009       288.2512       287.2271       286.2988    
 2006   286.2102       286.5580       287.2164       288.0735       289.2600       289.7404       289.7367       289.4375       288.6494       287.5599       286.4124       285.6551    
 2007   285.4258       285.5810       286.5223       287.7452       288.6804       289.3384       289.3634       289.1748       288.4415       287.4692       286.3382       285.4516    
 2008   285.4444       285.6355       286.7303       287.6466       288.7639       289.3867       289.6529       289.3374       288.8026       287.8376       286.6710       285.8649    
 2009   285.8351       285.9586       286.7625       288.0229       289.0377       289.4919       289.5737       289.3028       288.8163       287.8685       286.8701       285.9267    
 2010   285.6140       286.1490       286.9141       288.0236       289.0147       289.5337       289.7421       289.5489       288.8032       287.8046       286.9742       286.1224    
 2011   286.0174       286.3701       287.2091       288.0794       289.1016       289.7360       289.9282       289.6539       289.0219       287.9775       287.2291       286.5169    
 2012   286.3085       286.5033       287.4801       288.5224       289.4552       290.0758       290.1741       289.7752       289.0663       288.0805       286.9980       286.2031    
 2013   285.8766       286.0863       286.8840       288.1096       288.9029       289.3738       289.5628       289.3832       288.6480       287.5794       286.5515       285.8088    
 2014   285.6711       285.6961       286.7927       288.0680       288.9164       289.4220       289.6737       289.5159       288.9079       287.8537       286.9152       286.2834    
 2015   286.4745       286.5353       287.4301       288.4152       289.4482       290.2189       290.4838       290.1262       289.3680       288.4449       287.3884       286.7644    
 2016   286.4318       286.4019       287.3293       288.3470       289.2280       289.7209       289.7704       289.6307       288.7586       287.6786       286.7274       285.9653    
 2017   285.4269       285.9351       286.8053       287.9308       288.8666       289.2971       289.4859       289.2539       288.5710       287.6724       286.4444       285.6910    
 2018   285.7330       286.1008       286.9206       288.0513       289.0677       289.4868       289.7634       289.5996       289.1453       288.0678       287.2079       286.5790    
 2019   286.4945       286.8696       287.6243       288.5893       289.5478       290.1095       289.9705       289.7334       289.1414       288.0734       287.1868       286.3500    
 2020   285.9542       286.3947       286.9469       288.2163       289.1278       289.6759       289.8427       289.5353       288.9787       287.8126       286.7794       286.1499    
 2021   286.1061       286.3969       287.1948       288.2242       289.3297       290.0174       290.1447       289.8925       289.1144       288.2014       287.2091       286.4682    
 2022   286.3016       286.5821       287.3564       288.4606       289.4346       289.9279       290.1176       289.7720       289.2124       288.3225       287.2440       286.4679    
 2023   286.4666       286.5983       287.5098       288.6316       289.5834       290.2415       290.4612       290.1711       289.4352       288.4451       287.3985       286.7119    
 2024   286.6223       287.1079       287.8466       288.8764       289.7715       290.3794       290.4561       290.1058       289.3369       288.2974       287.1822       286.3816    
 2025   286.0409       286.3932       287.2944       288.5624       289.3316       289.7440       289.8273       289.5178       288.8488       287.6766       286.8319       286.0837    
