# using minimal fraction of valid points 30.00
# tas [K] from GFDL CM2.1, SRESB1 (run1) 550 ppm stabilization experiment (SRES B1) output for IPCC AR4 and US CCSP r1i0p0
# cutting out region lon=    0.000  360.000, lat=  -90.000   90.000
 2001   284.6888       285.2000       285.7549       286.8202       287.9925       288.8266       289.1565       288.9125       288.1062       287.1058       286.0179       285.2216    
 2002   285.3360       285.6317       286.2611       287.0061       288.1032       289.0047       289.4120       289.1870       288.2632       287.2177       285.9649       285.5707    
 2003   285.6159       285.9208       286.1829       287.1359       288.2592       288.9857       289.1566       288.8134       287.9818       286.8110       285.7855       285.1180    
 2004   285.0479       285.4675       285.9106       286.8118       287.9114       288.9479       289.3296       289.0114       288.0919       286.9681       285.7435       285.2866    
 2005   285.2144       285.7113       286.2275       287.1211       288.1656       289.1485       289.4091       289.0212       288.1774       286.9515       285.9066       285.2462    
 2006   285.2249       285.7412       286.4266       287.2980       288.1041       289.0581       289.3799       289.0483       288.2787       287.0831       285.9780       285.6894    
 2007   285.5989       285.9161       286.4573       287.4564       288.4636       289.3272       289.4267       289.0588       288.1745       287.0894       286.1190       285.1987    
 2008   285.3078       285.4614       285.9926       286.9930       288.0873       288.9112       289.2440       288.9564       288.0155       286.6929       285.6322       284.9206    
 2009   285.0825       285.4436       285.8991       286.8311       287.9169       289.0120       289.1314       288.8971       288.1154       287.0582       285.8897       285.2675    
 2010   285.0114       285.3225       285.8878       286.8951       288.2470       288.9961       289.3141       289.0620       288.1489       287.0778       285.8492       285.2282    
 2011   285.2910       285.3722       286.2969       287.3384       288.3173       289.2647       289.4568       289.1421       288.2565       286.9792       286.1400       285.3619    
 2012   285.2582       285.9978       286.1515       286.8878       288.1097       288.9955       289.1276       288.8252       287.9672       286.8208       285.6557       285.0557    
 2013   285.2363       285.2672       285.9347       286.8007       287.9357       288.9149       289.1479       288.9609       288.1698       286.9224       285.7530       285.1619    
 2014   285.3323       285.4429       286.0956       286.9149       288.0764       289.1518       289.5052       289.2766       288.3054       287.3254       286.2751       285.5774    
 2015   285.5194       285.9248       286.5072       287.4989       288.4866       289.3528       289.4975       289.0888       288.3287       287.2621       286.2095       285.5310    
 2016   285.6143       285.8514       286.3495       287.1197       288.1288       289.1050       289.2316       289.0514       288.1961       287.1303       286.1376       285.2410    
 2017   285.2513       285.6261       286.2816       287.1186       288.2419       289.1012       289.2527       289.0208       288.3890       287.2371       286.3418       285.6660    
 2018   285.5737       285.9409       286.4090       287.3296       288.4001       289.4549       289.8576       289.4377       288.5310       287.5141       286.4365       285.8142    
 2019   285.9509       286.1962       286.7272       287.5473       288.5026       289.5027       289.7949       289.4449       288.3838       287.3143       286.1019       285.2681    
 2020   285.5170       285.7264       286.3075       286.9837       288.3495       289.2704       289.5026       289.1431       288.3784       287.4700       286.2424       285.5176    
 2021   285.6952       285.7453       286.2607       287.1595       288.3069       289.2346       289.4916       289.1906       288.2705       287.3806       286.1293       285.4535    
 2022   285.4313       285.9166       286.1777       287.1864       288.4462       289.3251       289.5605       289.3040       288.4964       287.4871       286.3638       285.9188    
 2023   285.7307       285.9360       286.6829       287.6339       288.5447       289.4822       289.8684       289.6055       288.8000       287.7441       286.6408       286.0201    
 2024   286.0111       286.4729       287.0076       287.8883       288.9641       289.7198       289.7114       289.3811       288.4942       287.2629       286.2335       285.5277    
 2025   285.2214       285.4737       286.0583       287.2057       288.1372       289.0618       289.3110       289.1745       288.2317       287.1110       285.9396       285.5971    
 2026   285.4709       285.7393       286.5356       287.1722       288.3547       289.3982       289.5562       289.2276       288.3615       287.5130       286.2643       285.5228    
 2027   285.5722       285.8784       286.6999       287.5136       288.5706       289.3969       289.7552       289.3023       288.5724       287.3861       286.2251       285.8045    
 2028   285.7661       286.1479       286.8807       287.5481       288.4586       289.3563       289.7158       289.4313       288.6198       287.5917       286.3766       285.9439    
 2029   285.8678       285.9725       286.8067       287.5538       288.5695       289.5269       289.7459       289.4384       288.6529       287.6747       286.3293       285.9893    
 2030   286.1244       286.4369       286.6538       287.5815       288.7689       289.7618       290.0406       289.7474       288.8513       287.8246       286.6891       285.8864    
 2031   286.1615       286.4761       286.9333       287.7327       288.7832       289.6305       289.8451       289.5983       288.5801       287.3634       286.1469       285.6838    
 2032   285.5075       285.7953       286.0973       287.3521       288.4552       289.2536       289.4910       289.1701       288.5184       287.2325       286.0446       285.2775    
 2033   285.2333       285.6982       286.4516       287.4198       288.4589       289.3336       289.6455       289.4604       288.3883       287.3970       286.1766       285.6130    
 2034   285.6943       286.1446       286.6522       287.4323       288.4631       289.3606       289.7482       289.4471       288.5071       287.6400       286.5676       285.9760    
 2035   286.0117       286.3658       286.7701       287.7696       288.7630       289.8064       289.9514       289.5023       288.8837       287.8239       286.9308       286.3137    
 2036   286.1301       286.4594       287.2636       287.9097       288.8489       289.5992       289.7816       289.5651       288.6127       287.5262       286.3624       285.7069    
 2037   285.9055       285.8790       286.4076       287.5073       288.4663       289.5345       289.7622       289.5165       288.8286       287.6844       286.7113       286.1938    
 2038   286.0033       286.2904       286.9542       287.7216       288.7706       289.7092       290.0157       289.7758       288.9044       287.8120       286.7109       286.2516    
 2039   286.1900       286.5829       286.9268       287.6506       288.5497       289.5027       289.7175       289.4135       288.6516       287.5052       286.4553       285.7090    
 2040   285.9123       286.1929       286.8062       287.6839       288.7567       289.6824       289.8252       289.5893       288.8315       287.9308       286.6976       286.0084    
