# using minimal fraction of valid points 30.00
# tas [K] from CCSR/NIES/FRCGC  model output prepared for IPCC Fourth Assessment 550 ppm stabilization experiment (SRES B1) r1i0p0
# cutting out region lon=   -1.406  358.594, lat=  -89.247   89.247
 2001   284.8713       285.0484       285.8531       286.6842       287.8259       288.5170       288.7468       288.4741       287.6987       286.6974       285.8901       285.3027    
 2002   284.8032       285.3763       285.9030       286.7567       287.9580       288.4720       288.8041       288.5317       287.7686       286.7776       285.9514       285.2433    
 2003   284.9342       285.3632       285.8987       286.8461       287.8763       288.5846       288.9449       288.7030       287.8990       286.9067       285.9041       285.3398    
 2004   285.1624       285.4766       285.9997       286.9430       287.9639       288.6341       288.9939       288.7684       287.9097       286.8363       285.9356       285.3620    
 2005   284.8256       285.1125       285.7912       286.7848       288.0187       288.6914       289.0812       288.9868       288.0594       287.1552       286.3720       285.6003    
 2006   285.3774       285.6615       286.1071       287.2063       288.2981       288.9144       289.3554       289.0443       288.2075       287.0855       286.1852       285.6240    
 2007   285.2998       285.5786       286.1155       286.9551       288.0835       288.8437       289.1828       288.9622       288.0669       287.0937       286.0851       285.4183    
 2008   285.1854       285.2722       285.9720       286.9602       287.9726       288.7112       289.0905       288.8069       288.0623       286.9543       286.1850       285.5475    
 2009   285.2962       285.4948       286.0872       287.1360       288.1263       288.9408       289.2939       289.1127       288.3207       287.2917       286.4041       285.7761    
 2010   285.5147       285.5906       286.0969       287.1128       288.1693       288.9899       289.2756       289.1272       288.3481       287.4552       286.3259       285.7507    
 2011   285.5888       285.7442       286.3165       287.2737       288.3380       289.0917       289.4267       289.1821       288.4142       287.4303       286.5455       285.8822    
 2012   285.8024       285.7471       286.2745       287.1427       288.2679       288.9864       289.3024       289.0072       288.2579       287.2474       286.3504       285.7312    
 2013   285.4105       285.5272       286.2109       287.1515       288.1175       289.0145       289.1245       289.0382       288.3099       287.1664       286.3055       285.6012    
 2014   285.4145       285.4497       286.1328       287.0660       288.2274       288.9861       289.3426       289.0210       288.1233       286.9771       286.1334       285.5659    
 2015   285.3462       285.4297       286.1829       287.0345       288.1519       288.8470       289.1602       288.9771       288.0496       287.1519       286.0915       285.6785    
 2016   285.3564       285.3900       286.0188       287.1145       288.0638       288.9332       289.3124       289.0200       288.1775       287.1762       286.2480       285.7692    
 2017   285.4197       285.4413       286.0187       287.0483       288.0676       288.9321       289.2525       289.0994       288.2421       287.2136       286.2831       285.6483    
 2018   285.2817       285.6488       286.2290       287.3561       288.3368       289.0889       289.3847       289.2457       288.3817       287.3864       286.4749       285.8314    
 2019   285.4740       285.8057       286.3559       287.2068       288.3196       289.0221       289.3036       289.0762       288.3909       287.4159       286.4196       285.7458    
 2020   285.6400       285.6872       286.2923       287.4192       288.4991       289.1255       289.3121       289.1343       288.3780       287.3152       286.5275       285.9135    
 2021   285.6969       285.6565       286.2298       287.3557       288.3248       289.0910       289.4331       289.0513       288.2828       287.2435       286.3201       285.6027    
 2022   285.5088       285.7190       286.1713       287.0265       288.3007       289.0702       289.4968       289.1729       288.4037       287.5429       286.5844       285.9284    
 2023   285.7122       285.7982       286.1576       287.2480       288.2047       289.1053       289.3759       289.1905       288.3678       287.3053       286.3631       285.8330    
 2024   285.6859       285.6764       286.3775       287.3861       288.3163       289.1466       289.4427       289.2946       288.5403       287.5095       286.6047       286.0177    
 2025   285.7181       285.8871       286.4517       287.4179       288.5218       289.1167       289.5495       289.2313       288.4653       287.6303       286.5875       285.9393    
