# using minimal fraction of valid points 30.00
# tas [K] from CCCma  model output prepared for IPCC Fourth Assessment 550 ppm stabilization experiment (SRES B1) r2i0p0
# cutting out region lon=   -1.875  358.125, lat=  -88.999   88.999
 2001   285.1093       285.3688       286.1365       287.0802       288.1682       288.6425       288.8496       288.5764       287.7718       287.0006       286.3021       285.5331    
 2002   285.2469       285.4537       285.9722       287.1004       288.0560       288.5649       288.7770       288.6129       287.8022       287.2037       286.4520       285.7497    
 2003   285.2087       285.3324       286.2054       287.1219       288.2716       288.8614       288.9681       288.7506       288.0753       287.3366       286.4392       285.7592    
 2004   285.0967       285.7205       286.2867       287.4466       288.3160       288.8461       288.9417       288.7060       287.9213       287.3015       286.6926       285.7448    
 2005   285.5367       285.8292       286.3336       287.3227       288.2672       288.7394       289.0128       288.6266       287.9590       287.2465       286.4703       285.9465    
 2006   285.3619       285.4404       286.1845       287.2301       288.1747       288.6018       288.8528       288.5356       287.8177       287.1667       286.4277       285.8509    
 2007   285.3430       285.5395       286.4488       287.4569       288.2802       288.9025       289.1088       288.6201       287.9865       287.3198       286.7584       285.9579    
 2008   285.4800       285.6650       286.4880       287.6858       288.6037       289.1215       289.1996       288.8818       288.1465       287.4390       286.7133       285.8210    
 2009   285.4848       285.8324       286.5457       287.4683       288.4434       289.1115       288.9661       288.5476       288.2666       287.6482       286.7742       286.1370    
 2010   285.6017       285.7892       286.4474       287.6582       288.4217       289.0417       289.2035       288.8417       288.1371       287.4229       286.8306       286.1088    
 2011   285.5905       285.7391       286.4874       287.4199       288.4334       288.9122       289.1221       288.8487       288.0325       287.5030       286.8705       285.9558    
 2012   285.3030       285.7330       286.5743       287.6494       288.5440       289.0436       288.9456       288.6317       288.1125       287.3495       286.5695       285.7949    
 2013   285.5005       285.6256       286.2036       287.3019       288.4066       288.8846       288.9887       288.7189       288.1987       287.3846       286.5280       286.0940    
 2014   285.5721       285.7503       286.6124       287.4759       288.4163       289.0636       289.1277       288.8000       288.1403       287.4233       286.7138       285.9886    
 2015   285.4090       285.8006       286.5570       287.5143       288.3629       289.0418       289.1179       288.8088       288.2932       287.5515       286.8552       286.1322    
 2016   285.5630       285.7347       286.5582       287.7011       288.5302       289.1819       289.1884       288.7822       288.1940       287.4256       286.8045       286.2186    
 2017   285.8005       285.9308       286.6445       287.6633       288.4826       289.0745       289.2753       289.0042       288.2294       287.6054       286.7697       286.0641    
 2018   285.7723       285.9746       286.5620       287.5967       288.5318       289.2712       289.4026       289.1037       288.2170       287.5706       286.6662       286.1931    
 2019   285.5911       285.7006       286.6689       287.6656       288.6354       289.1581       289.3615       289.0900       288.2175       287.5759       286.7610       286.1863    
 2020   285.6058       285.7504       286.5492       287.4595       288.4354       289.1259       289.1987       288.9045       288.0768       287.3728       286.7881       286.2109    
 2021   285.5189       285.9048       286.6776       287.6882       288.6612       289.0567       289.2905       288.9022       288.3662       287.6000       286.7144       286.2981    
 2022   285.8590       285.6935       286.6635       287.6866       288.5516       289.2191       289.2720       288.8719       288.1601       287.4611       286.9518       286.0887    
 2023   285.6391       285.6242       286.6413       287.5957       288.5780       289.2199       289.3613       288.8942       288.2496       287.4875       287.0030       286.2184    
