# using minimal fraction of valid points 30.00
# tas [K] from MIUB  model output prepared for IPCC Fourth Assessment 550 ppm stabilization experiment (SRES B1) r3i0p0
# cutting out region lon=   -1.875  358.125, lat=  -88.999   88.999
 2001   285.2466       285.5594       286.0231       287.4334       288.1920       288.8101       289.0810       288.9824       288.2951       287.1451       286.2734       285.4846    
 2002   285.2540       285.5622       286.2212       287.2177       288.2856       288.8849       289.1847       289.0282       288.4931       287.5466       286.4339       285.6540    
 2003   285.3505       285.7287       286.5508       287.4103       288.2962       288.9786       289.1663       289.0719       288.4947       287.3232       286.2215       285.4103    
 2004   285.2722       285.4898       286.2357       287.3037       288.1530       288.8197       289.0836       288.8927       288.3419       287.2716       286.1203       285.2101    
 2005   284.9865       285.4271       286.1714       287.2628       288.1780       288.7933       289.1961       289.1735       288.5815       287.7020       286.5750       285.7802    
 2006   285.4122       285.8005       286.5260       287.5316       288.4345       289.0675       289.3245       289.1782       288.4502       287.3972       286.3460       285.5370    
 2007   285.2404       285.2389       286.2706       287.4099       288.3432       288.8882       289.1974       289.0627       288.4518       287.5722       286.5943       285.7021    
 2008   285.4438       285.7211       286.5622       287.4900       288.4794       288.9627       289.3677       289.2411       288.6386       287.6316       286.5759       285.6682    
 2009   285.0447       285.6180       286.3394       287.4870       288.3755       288.9939       289.2689       289.1998       288.5976       287.5961       286.7575       285.9138    
 2010   285.4190       285.7220       286.4649       287.5245       288.4093       288.9879       289.3366       289.2157       288.5854       287.6321       286.5006       285.5786    
 2011   285.2622       285.6717       286.2540       287.5060       288.3843       289.0502       289.3799       289.1517       288.5692       287.7958       286.6898       285.7059    
 2012   285.5417       285.6683       286.2277       287.3680       288.3950       289.0981       289.4341       289.3941       288.8661       287.9694       286.7789       286.0125    
 2013   285.6330       285.8444       286.6636       287.5434       288.5815       289.1986       289.3690       289.2206       288.6455       287.7100       286.7695       285.7210    
 2014   285.4509       285.5180       286.3662       287.3814       288.3450       288.9709       289.3048       289.2870       288.7119       287.7886       286.5431       285.6758    
 2015   285.3409       285.5233       286.4766       287.5020       288.5117       289.1441       289.4799       289.3552       288.6883       287.7784       286.7141       285.9013    
 2016   285.3208       285.7040       286.5265       287.4084       288.2920       288.9415       289.3088       289.1797       288.6617       287.8329       286.8017       286.1586    
 2017   285.5231       285.7994       286.4735       287.4913       288.4423       288.9831       289.2397       289.2726       288.5937       287.6968       286.4929       285.5157    
 2018   285.1974       285.5493       286.4033       287.2018       288.1367       288.8547       289.2777       289.1633       288.5750       287.7257       286.6451       285.6626    
 2019   285.3267       285.5896       286.5522       287.5396       288.5260       289.0481       289.3395       289.1769       288.5686       287.6155       286.3596       285.5563    
 2020   285.3189       285.5264       286.4516       287.5403       288.2989       289.1065       289.4869       289.4132       288.7794       287.8024       286.7253       285.9618    
 2021   285.3912       285.9587       286.7278       287.6957       288.4948       289.1228       289.4554       289.2877       288.7948       287.7497       286.8039       285.9055    
 2022   285.6956       285.8978       286.7340       287.6486       288.6740       289.2109       289.4890       289.3430       288.7496       287.9068       286.9908       286.1426    
 2023   285.6941       286.1034       286.6539       287.5274       288.3599       289.1086       289.4917       289.2299       288.7207       287.8093       286.8493       285.9756    
 2024   285.6505       285.8300       286.7776       287.7550       288.5301       289.0942       289.4209       289.3556       288.7440       287.8236       286.8349       286.1556    
 2025   285.7810       285.9886       286.7430       287.7540       288.6090       289.2807       289.5453       289.3209       288.7642       287.7958       286.7299       285.7951    
 2026   285.4669       285.6500       286.6305       287.6337       288.6020       289.3199       289.6144       289.4309       288.7913       287.9066       286.7736       285.9892    
 2027   285.7033       285.8342       286.6958       287.7417       288.5659       289.2552       289.5665       289.4054       288.8055       287.9256       286.6763       285.7924    
 2028   285.7167       285.9557       286.8231       287.6057       288.5110       289.1397       289.3959       289.3022       288.6010       287.5302       286.6608       285.7020    
 2029   285.3458       285.6967       286.3790       287.4835       288.4316       289.0705       289.4554       289.2857       288.7265       287.8245       286.7532       285.9164    
 2030   285.4833       285.7000       286.7383       287.6615       288.5679       289.2461       289.6579       289.4821       288.9149       287.8554       286.8382       285.9511    
 2031   285.5867       285.8379       286.5979       287.7873       288.6340       289.1981       289.6174       289.5590       288.9856       288.0203       287.0904       286.2387    
 2032   285.7159       286.0504       286.8521       287.5876       288.5806       289.1713       289.4199       289.2651       288.7450       287.7934       286.8062       285.7960    
 2033   285.5681       285.7721       286.7256       287.8734       288.8221       289.4213       289.6568       289.5305       288.9384       288.0234       287.0280       286.2333    
 2034   285.8774       285.9254       286.7547       287.7654       288.7590       289.3607       289.6998       289.4091       288.8291       287.9578       286.9698       286.0931    
 2035   285.9917       286.0662       286.7754       287.8997       288.7982       289.2836       289.5252       289.4147       288.8110       287.9433       286.8560       285.9742    
 2036   285.5880       285.7830       286.6852       287.6486       288.6659       289.2152       289.4350       289.3278       288.8277       287.9013       286.8643       286.1538    
 2037   285.8217       286.1767       286.7849       287.8239       288.6708       289.3271       289.7086       289.5872       289.0016       288.0545       286.9698       286.1955    
 2038   285.6684       285.9143       286.7838       287.8729       288.7240       289.3154       289.6852       289.5450       288.8951       288.0792       286.9936       286.1349    
 2039   285.8741       286.1155       286.7348       287.7499       288.6792       289.2639       289.6807       289.4940       288.9094       288.0056       286.9752       286.1218    
 2040   285.7297       285.9135       286.6918       287.7315       288.7028       289.2933       289.5021       289.4612       288.8593       288.0153       286.7269       285.9377    
 2041   285.5469       286.0032       286.6611       287.7343       288.5930       289.1822       289.5204       289.4699       288.9734       288.0565       287.2289       286.2458    
 2042   285.9721       286.1128       286.9963       288.0264       288.9655       289.4025       289.6195       289.4061       288.8475       288.0079       286.8984       285.9875    
 2043   285.5417       285.8199       286.5623       287.6380       288.5090       289.1839       289.5446       289.4426       288.9890       288.1999       287.2219       286.3616    
 2044   286.0366       286.4054       287.1117       288.0481       288.8221       289.2872       289.5899       289.5032       288.8591       287.9925       286.9250       286.1639    
