# using minimal fraction of valid points 30.00
# using only 5lan points from LS mask in CMIP5/monthly/lsmask_cmip3_144.nc
# tas [Celsius] from EC-EARTH model output prepared for CMIP5 RCP4.5
# cutting out region lon=    0.000  360.000, lat=  -90.000   90.000
 1861 -0.8157349E-01  0.9425659       2.774780       5.561157       8.129852       10.51196       12.20334       11.52036       8.958954       6.068604       2.720490      0.4250488    
 1862 -0.3325806      0.3381653       2.729858       5.411469       8.044708       10.70724       12.07486       11.19339       9.289642       6.114349       2.794739      0.6156921    
 1863 -0.4705811E-01  0.7480469       2.584717       5.312958       8.331085       10.59171       11.93329       11.61917       9.430206       6.559937       2.912933      0.2592163    
 1864 -0.1370239E-01   1.164246       2.748138       5.897461       8.453949       10.78644       12.20001       11.42914       9.157379       6.245758       2.891449      0.7504272    
 1865 -0.9158325E-01  0.8554993       3.105316       5.777557       8.518219       10.74197       12.02484       11.46268       9.536926       6.448090       3.192902       1.151550    
 1866 -0.1742554E-01  0.4671021       2.806824       5.726776       8.276154       10.51862       11.95505       11.33807       9.221649       6.197083       2.935181      0.1891479    
 1867 -0.4836121      0.6079407       3.022095       5.653107       8.157837       10.57413       12.18677       11.47272       9.117462       6.078674       2.861481      0.5373230    
 1868 -0.1553040      0.8315125       2.972229       5.723419       8.195587       10.40070       11.94482       11.30414       9.255066       6.163605       2.522339      0.3048706    
 1869 -0.2200317      0.4059143       2.748627       5.443970       8.398254       10.69543       11.99426       11.39929       9.291321       6.138275       2.777588      0.6437378    
 1870 -0.1092224      0.9518433       3.034698       5.329712       8.159424       10.76404       12.05551       11.30423       9.187012       6.021179       2.805206      0.3833313    
 1871 -0.4778137      0.4127808       2.714905       5.470184       8.363983       10.61145       11.97394       11.49713       9.248260       6.156525       2.601868      0.3186951    
 1872 -0.2575378      0.9071960       2.885376       5.669952       8.273651       10.87268       11.99661       11.42682       9.260284       6.022034       2.549072      0.5178223    
 1873 -0.1462402      0.4681091       2.942078       5.729095       8.249268       10.74841       11.98117       11.34113       9.177185       6.249817       2.794891      0.6307983    
 1874  0.1834106E-01  0.4242249       2.731964       5.499451       8.470673       10.82294       12.10504       11.61841       9.511566       6.394531       2.733612      0.2452087    
 1875 -0.5676270E-02  0.8561401       3.030670       5.801392       8.408417       10.68817       12.17630       11.53372       9.374176       6.342804       3.266876      0.5610352    
 1876 -0.2533569      0.8153992       2.669891       5.554138       8.243134       10.64935       11.97043       11.29849       9.064148       6.082825       2.756439      0.4147034    
 1877  0.2288818E-02  0.4784546       2.862823       5.534302       8.239929       10.51309       12.04019       11.52161       9.304016       5.927429       2.957611      0.5467529    
 1878 -0.2706299       1.078247       2.804749       5.756165       8.527527       10.98944       12.05307       11.63297       9.458649       6.430176       2.869263      0.5109863    
 1879 -0.4516602E-01  0.7950439       2.911163       5.845123       8.308563       10.62988       12.08823       11.69907       9.385620       6.306702       3.168854       1.021393    
 1880  0.6640625E-01  0.7741394       2.803619       5.758026       8.212646       10.85715       12.09241       11.55420       9.328125       5.990204       2.727142      0.8642578E-01
 1881  0.2282104      0.7996826       3.023041       5.806152       8.257507       10.89325       12.33017       11.57663       9.154205       6.108490       2.853058      0.2823792    
 1882 -0.8911133E-01  0.3891907       2.999207       5.819458       8.310791       10.69077       12.03592       11.72833       9.684021       6.374878       2.804718      0.8240051    
 1883 -0.7479858E-01  0.6820068       2.750824       5.424957       8.403168       10.73050       11.86484       11.57709       9.494019       6.088135       2.671875     -0.6408691E-01
 1884 -0.7489014      0.8219910       2.274963       5.229004       7.894196       10.14758       11.46271       10.94269       8.578644       5.218597       2.481659     -0.2510376    
 1885 -0.7243652     -0.7495117E-01   2.167389       5.107758       7.868011       10.18387       11.57700       11.19681       8.942413       5.712799       2.418701     -0.6863403E-01
 1886 -0.9724731      0.1970825       2.282837       5.269897       8.062775       10.33511       11.92804       11.15347       9.239868       5.921661       2.406250      0.4422913    
 1887 -0.5823364     -0.7141113E-02   2.451080       5.387756       7.832367       10.50241       11.96420       11.12372       8.855957       5.837738       2.549103      0.6163940    
 1888 -0.5565186      0.3513184       2.593445       5.271179       7.935638       10.42102       11.84448       11.13235       8.920074       6.045227       2.801208      0.4826355    
 1889 -0.6331177      0.6397705       2.832581       5.471191       8.122772       10.28369       11.93060       11.45911       9.017242       5.798645       2.223572      0.3507996    
 1890  0.9133911E-01  0.5957336       2.768738       5.224304       8.034882       10.55597       11.65582       11.10294       9.006897       5.675110       2.122986     -0.4772339    
 1891 -0.6198120     -0.2040405       2.555359       5.427460       8.082367       10.31598       11.66904       11.36780       9.154236       5.905853       2.630249      0.1853638    
 1892 -0.4129333      0.1804810       2.574463       5.452606       8.370514       10.54150       11.81454       11.14838       8.782104       5.692505       2.363800      0.4952698    
 1893 -0.1677246      0.4396973       2.936340       5.669647       8.307770       10.64355       11.98300       11.39496       9.129395       5.814728       2.462463      0.4972534    
 1894 -0.6494446      0.3620300       2.710632       5.494171       8.299072       10.79919       12.11694       11.54663       9.124634       6.055420       2.678589      0.5101318    
 1895  0.8837891E-01   1.195282       3.104828       5.794128       8.501404       10.88657       12.11188       11.72260       9.652924       6.302521       2.924500      0.7654724    
 1896 -0.2211609      0.5917358       3.046600       5.777161       8.227631       10.70120       12.20999       11.57379       9.182068       5.612854       2.501038      0.1953735    
 1897 -0.3831177       1.053802       3.110077       5.648071       8.121155       10.53995       12.11185       11.36087       9.163788       5.988251       2.743652      0.5462646E-01
 1898 -0.1794434      0.8540649       2.621979       5.836426       8.229858       10.68350       11.95944       11.30615       9.274841       6.114960       2.653046      0.4375000    
 1899 -0.4092102      0.5981750       3.014099       5.330292       8.212860       10.69180       11.92337       11.55804       9.287445       5.945251       3.099518      0.1945496    
 1900 -0.5871887      0.8833923       2.644073       5.394989       8.297913       10.67578       12.09897       11.43585       9.426270       6.081726       2.721161      0.2377319    
 1901 -0.3023071      0.4410706       2.768250       5.575470       8.411407       10.81384       12.07800       11.71991       9.409119       6.023041       2.665070      0.2099609    
 1902 -0.2047119      0.3697205       2.794586       5.498779       8.207916       10.42206       12.05048       11.60364       9.658112       6.553009       3.099060      0.5633545    
 1903 -0.9082031E-01  0.5872192       2.650055       5.212830       7.895935       10.12378       11.46042       11.20807       9.106293       5.878204       2.872345      0.4962158E-01
 1904 -0.1627197      0.3509827       2.526062       5.290863       7.990753       10.36658       11.74319       11.07861       9.036530       5.936981       2.696716      0.5360413    
 1905 -0.5773926E-01  0.6762695       2.907379       5.379303       8.055695       10.62881       12.01343       11.47488       9.053741       5.963257       2.401917      0.3759766    
 1906 -0.3212280      0.8144531       2.837280       5.328186       8.346436       10.84866       12.27786       11.60434       9.416779       6.046967       2.559235      0.8005676    
 1907  0.3472900E-01  0.4510193       2.675018       5.728607       8.225861       10.57727       11.93661       11.63925       9.198883       6.062317       2.709106      0.7517395    
 1908 -0.1573792      0.4068604       2.996460       5.524139       8.273193       10.80811       12.01996       11.64230       9.392853       6.322021       3.065125      0.5342102    
 1909 -0.5220032      0.8480530       2.923859       5.715881       8.388245       10.91251       12.10013       11.43088       9.436462       6.204651       2.943878      0.8193054    
 1910  0.3756714E-01  0.3586731       2.802368       5.621490       8.241882       10.65085       12.07281       11.61313       9.151215       6.294800       3.006592      0.3193359    
 1911 -0.1094055      0.4131165       2.828949       5.875854       8.334778       10.76962       12.21939       11.66620       9.297363       6.148590       3.005676      0.8529053    
 1912 -0.1717834      0.6933594       3.028381       5.574707       8.332703       10.55029       11.77734       11.28931       9.206299       6.064301       2.567841      0.2367859    
 1913 -0.4531555      0.3870544       2.480988       5.437286       8.238800       10.38687       11.69391       11.27057       9.042450       5.878784       2.738556      0.3840332    
 1914 -0.4729614      0.3804016       2.312164       5.153900       8.054413       10.40240       12.03574       11.33032       9.534424       6.201843       3.084900      0.5626831    
 1915  0.2349854E-01  0.5640564       2.326538       5.648895       8.249512       10.75089       11.99994       11.48697       9.251678       6.555634       3.038116      0.9564514    
 1916 -0.6564331E-01  0.6448059       3.106812       5.952911       8.605682       10.96265       12.26144       11.77960       9.409882       6.336243       3.201385      0.5275574    
 1917 -0.2421875      0.7143860       3.012665       5.803619       8.438721       10.82071       12.22223       11.60587       9.452972       6.098450       3.093262      0.4917297    
 1918 -0.1470032       1.080475       2.739380       5.771698       8.257111       10.85468       12.10855       11.65836       9.333893       6.264832       2.962280      0.6611328    
 1919 -0.2014160E-01  0.8220520       2.949585       5.926544       8.535187       10.86990       12.00647       11.70813       9.627625       6.488220       3.220398      0.6656189    
 1920  0.3296204      0.9810791       3.128784       6.095032       8.447662       10.82373       12.34186       11.67117       9.483154       6.397919       2.980804      0.4629211    
 1921  0.2029724       1.072723       3.153900       6.240570       8.586395       11.00882       12.30011       11.76099       9.508636       6.467316       2.870361      0.9728699    
 1922  0.5743103      0.9067078       3.166290       5.966827       8.458740       11.13687       12.40244       11.80670       9.667358       6.429749       2.994781       1.107971    
 1923  0.2593994      0.7385864       2.912231       5.750977       8.394562       10.74219       12.08307       11.69098       9.662537       6.584503       3.266510      0.8975830    
 1924  0.1087341       1.172821       3.193237       6.195068       8.816345       11.26575       12.35413       11.79636       9.578125       6.338745       3.142700      0.5105591    
 1925 -0.5187988E-02   1.083771       2.957520       5.671326       8.393097       10.81903       12.29453       11.67456       9.537415       6.839752       3.360748      0.9599609    
 1926  0.4132690       1.051941       3.103394       5.905762       8.521240       10.96365       12.33307       11.93768       9.616333       6.668304       3.325623      0.9379578    
 1927  0.2876587       1.478973       2.989655       5.886475       8.194183       10.94867       12.59866       11.88593       9.829742       6.838989       3.500580      0.9370728    
 1928  0.1738586      0.9266357       2.890625       5.996613       8.692108       11.01620       12.41168       11.67719       9.753296       6.692719       3.460358       1.185333    
 1929  0.1968994      0.9265137       2.838837       6.049377       8.588898       11.40109       12.56158       12.02499       9.902344       6.840942       3.049316      0.8796387    
 1930  0.5354614      0.8296204       2.946686       5.889557       8.584229       10.96246       12.10754       11.58713       9.550323       6.662781       3.050568       1.112152    
 1931 -0.3002930E-01   1.007294       3.431641       5.743866       8.566467       10.71918       12.43646       11.78009       9.505371       6.412994       3.376465       1.339478    
 1932  0.2285461       1.251709       3.202698       5.963348       8.647552       10.95602       12.28568       11.85165       9.780548       6.630127       3.008881      0.4408264    
 1933 -0.1252441       1.257935       2.735626       5.819031       8.590485       10.90579       12.19839       11.78140       9.426361       6.487915       3.230133       1.125488    
 1934  0.4822083      0.9424438       3.180023       5.890076       8.598816       11.00256       12.31232       11.75314       9.593933       6.509216       2.839508      0.2126160    
 1935 -0.4336548E-01  0.8498535       3.021240       5.699371       8.840698       11.28159       12.57721       12.00281       9.669708       6.636688       3.087402      0.8645325    
 1936  0.3614502       1.102783       3.293243       6.046387       8.838104       11.34174       12.53195       12.01080       9.682739       6.520325       3.102814      0.9745483    
