# using minimal fraction of valid points 30.00
# tas [K] from GISS-E2-H model output prepared for CMIP5 RCP4.5
# cutting out region lon=    0.000  360.000, lat=  -90.000   90.000
 1861   286.2794       286.6331       287.4036       288.2933       289.0619       289.5925       289.8482       289.6902       288.9544       287.8861       286.8943       286.3073    
 1862   286.2210       286.6083       287.4008       288.2330       288.9872       289.5652       289.7538       289.6129       288.9281       287.8329       286.8587       286.3737    
 1863   286.2582       286.6457       287.4003       288.3150       289.0558       289.6648       289.8923       289.6989       288.9679       287.9259       286.9320       286.3455    
 1864   286.2861       286.7509       287.4346       288.2997       289.0826       289.6107       289.8683       289.6352       288.9810       287.9201       286.9175       286.3601    
 1865   286.3051       286.6869       287.3671       288.2866       289.0386       289.6384       289.8671       289.6177       288.8810       287.8646       286.8590       286.3801    
 1866   286.3700       286.6521       287.3949       288.2859       289.0540       289.6222       289.8695       289.6537       288.9518       287.9659       286.9752       286.3683    
 1867   286.3071       286.6909       287.4990       288.3670       289.1685       289.6642       289.8898       289.7096       288.9533       288.0331       287.0168       286.4007    
 1868   286.4237       286.7833       287.4867       288.3498       289.1572       289.6748       289.9547       289.6992       289.0123       287.9590       286.9959       286.4554    
 1869   286.3637       286.8268       287.5102       288.3709       289.1907       289.7880       290.0402       289.8132       289.1005       288.0544       287.0738       286.5242    
 1870   286.4127       286.8687       287.6134       288.4594       289.2209       289.7341       290.0242       289.8035       289.1040       288.1499       287.1095       286.5467    
 1871   286.4811       286.8613       287.5391       288.3987       289.1725       289.7486       289.9796       289.7640       289.1128       288.0385       287.0590       286.5622    
 1872   286.4815       286.8497       287.5765       288.4442       289.1770       289.7407       289.9796       289.7221       289.0716       288.0652       287.0109       286.4328    
 1873   286.4929       286.8222       287.5624       288.4155       289.1443       289.7825       289.9458       289.7778       289.0409       288.0227       287.0665       286.4659    
 1874   286.4417       286.8104       287.5109       288.4105       289.1588       289.7532       289.9637       289.7399       289.0508       288.0649       287.0043       286.4731    
 1875   286.4116       286.8491       287.5831       288.4417       289.1990       289.6900       289.9515       289.7129       289.0732       288.0572       287.0309       286.5594    
 1876   286.4031       286.8537       287.5251       288.3869       289.1192       289.7071       289.9822       289.7537       289.0902       288.0062       287.0429       286.5079    
 1877   286.4251       286.9127       287.6057       288.4395       289.1994       289.7752       290.0133       289.7745       289.0610       288.0835       287.0627       286.5766    
 1878   286.4885       286.8613       287.6375       288.4910       289.2586       289.7697       289.9485       289.7294       289.0836       288.0955       287.0100       286.4841    
 1879   286.4346       286.8149       287.5835       288.4222       289.1610       289.7812       290.0162       289.8122       289.0770       288.1089       287.1447       286.5769    
 1880   286.4418       286.9029       287.5325       288.5254       289.2575       289.7854       290.0516       289.8503       289.1431       288.1298       287.1470       286.5718    
 1881   286.5249       286.9235       287.6454       288.5299       289.2737       289.8038       290.0422       289.8702       289.1293       288.1472       287.1366       286.6299    
 1882   286.5884       286.9795       287.6563       288.4529       289.2390       289.7846       289.9894       289.8127       289.1022       288.0425       287.0851       286.5200    
 1883   286.4615       286.8461       287.5806       288.4359       289.2007       289.7628       289.9683       289.7135       289.0291       288.0107       286.8928       286.3696    
 1884   286.1983       286.6048       287.2871       288.1349       288.8571       289.3375       289.5712       289.3351       288.6093       287.5610       286.5602       286.0655    
 1885   286.0532       286.4278       287.1692       288.0827       288.7936       289.3769       289.6052       289.4223       288.6979       287.6853       286.7255       286.1425    
 1886   286.1008       286.5956       287.2495       288.1716       288.9463       289.5233       289.7839       289.6072       288.8336       287.7903       286.8506       286.2189    
 1887   286.1907       286.6378       287.4148       288.2017       288.9954       289.5147       289.7379       289.5296       288.8319       287.8739       286.8518       286.2960    
 1888   286.2322       286.5698       287.3254       288.2068       288.9872       289.5680       289.8102       289.5686       288.8865       287.8561       286.8561       286.3884    
 1889   286.2680       286.6460       287.3589       288.2619       289.1038       289.6189       289.8358       289.5898       288.9153       287.9275       286.8988       286.3592    
 1890   286.2420       286.6082       287.3651       288.2071       288.9943       289.5273       289.7808       289.5404       288.8546       287.7762       286.8007       286.2092    
 1891   286.1543       286.5087       287.2707       288.1304       288.9460       289.5454       289.7220       289.5343       288.8166       287.8065       286.8149       286.3413    
 1892   286.2348       286.6164       287.4056       288.2500       289.0312       289.5817       289.7770       289.5798       288.8885       287.8452       286.8792       286.4622    
 1893   286.2585       286.6513       287.4920       288.3174       289.0570       289.6174       289.8635       289.6860       288.9422       287.9133       286.9226       286.4070    
 1894   286.3361       286.8009       287.4770       288.4150       289.1611       289.7498       289.9939       289.7664       289.0837       288.0439       287.0928       286.5706    
 1895   286.4779       286.8690       287.5025       288.3643       289.1972       289.7965       290.0034       289.7280       289.0796       288.0453       287.0179       286.4065    
 1896   286.4055       286.8239       287.5534       288.3436       289.1687       289.7002       289.9745       289.7189       289.0429       288.0536       287.0166       286.5189    
 1897   286.4148       286.8079       287.4885       288.4045       289.1867       289.7252       289.9518       289.7874       289.0991       288.0626       287.0405       286.4798    
 1898   286.4218       286.7082       287.4829       288.4031       289.1682       289.7239       290.0016       289.7769       289.0697       288.0681       287.0292       286.4688    
 1899   286.4348       286.7909       287.6132       288.3861       289.2273       289.7603       289.9944       289.7793       289.1191       288.1347       287.0946       286.5857    
 1900   286.4636       286.8431       287.6321       288.5182       289.2579       289.8227       290.0353       289.8534       289.1947       288.1681       287.1962       286.4900    
 1901   286.4814       286.8965       287.7013       288.5694       289.3001       289.8355       290.0963       289.8994       289.1768       288.1855       287.1502       286.5962    
 1902   286.4959       286.8486       287.5772       288.4750       289.1992       289.7671       289.9972       289.7685       289.0121       288.0154       287.0311       286.3700    
 1903   286.3149       286.7050       287.4496       288.2303       289.0095       289.5771       289.8216       289.6476       288.9744       287.8705       286.9073       286.3535    
 1904   286.3580       286.6480       287.3734       288.3507       289.1147       289.6383       289.8813       289.7413       289.0480       288.0005       287.0543       286.5229    
 1905   286.3140       286.7455       287.5768       288.3945       289.2099       289.6981       289.9400       289.7179       289.0323       288.0160       287.0472       286.4839    
 1906   286.4240       286.7616       287.5247       288.3904       289.1643       289.7075       289.9658       289.7307       289.0420       288.0355       287.0564       286.5445    
 1907   286.4886       286.8484       287.5608       288.4075       289.1815       289.7497       289.9376       289.8181       289.0799       288.0703       287.0216       286.5574    
 1908   286.5011       286.9014       287.6042       288.4597       289.2331       289.7844       290.0121       289.8036       289.1207       288.1400       287.1598       286.6815    
 1909   286.5594       286.8994       287.6489       288.5204       289.2620       289.8164       290.0194       289.7732       289.1419       288.1057       287.0928       286.5636    
 1910   286.4915       286.8786       287.5900       288.4202       289.2368       289.8034       290.0697       289.8206       289.0821       288.0909       287.1338       286.5743    
 1911   286.5475       286.9118       287.6421       288.5299       289.2841       289.8432       290.0530       289.8664       289.1304       288.1181       287.1260       286.5647    
 1912   286.5779       286.9359       287.6451       288.5238       289.2153       289.8082       289.9914       289.7661       289.0758       288.0160       287.0555       286.5855    
 1913   286.4686       286.9120       287.5633       288.4332       289.1828       289.7078       289.9205       289.7653       289.0396       287.9631       287.0167       286.4743    
 1914   286.4931       286.8967       287.6029       288.4649       289.2283       289.7961       289.9984       289.8195       289.1050       288.0685       287.1213       286.5428    
 1915   286.4865       286.8841       287.5615       288.4598       289.2120       289.8103       290.0243       289.8155       289.1157       288.1410       287.0559       286.6068    
