# using minimal fraction of valid points 30.00
# tas [K] from ACCESS1-3 model output prepared for CMIP5 RCP4.5 r1i1p1
# cutting out region lon=    0.000  360.000, lat=  -90.000   90.000
 1861   285.2310       285.5801       286.1759       286.9775       287.8184       288.7462       289.0636       288.8584       288.1644       287.2085       286.3121       285.2954    
 1862   285.1082       285.3607       285.9865       286.7715       287.8574       288.7957       289.1027       288.8361       288.0799       287.2380       286.1165       285.3545    
 1863   285.1320       285.3414       285.9424       286.8197       288.0346       288.7091       289.0702       288.8741       288.1353       287.2703       286.1372       285.5666    
 1864   285.2808       285.5959       286.0097       286.9185       288.0159       288.7415       289.0093       288.8120       288.1393       287.1706       286.2667       285.4977    
 1865   285.2363       285.6003       286.2867       287.1188       288.0321       288.7609       289.2131       288.9803       288.1687       287.1673       286.1564       285.5366    
 1866   285.2349       285.7152       286.3082       287.1396       288.1567       289.0069       289.2004       288.9289       288.1452       287.1671       286.0755       285.3823    
 1867   285.0980       285.4720       285.9748       286.9244       287.9586       288.7844       289.2115       288.8932       288.0847       287.0808       286.2048       285.3915    
 1868   285.0924       285.2299       285.8680       286.8665       287.9229       288.8950       289.1284       288.7111       288.0531       287.1356       286.1087       285.5206    
 1869   285.1183       285.4301       286.1198       286.9008       287.8971       288.8778       289.1940       289.0581       288.2433       287.2967       286.3318       285.3840    
 1870   285.1949       285.3306       286.2332       287.2600       288.3177       289.1409       289.2762       288.9817       288.1347       287.4155       286.4063       285.6750    
 1871   285.3679       285.7276       286.1420       287.0793       287.9497       288.7697       289.0371       288.8882       288.0206       287.2374       286.2227       285.2393    
 1872   284.9436       285.4389       285.8915       286.9609       287.8846       288.8502       289.1634       288.9743       288.1948       287.2894       286.3099       285.5452    
 1873   285.2809       285.7203       286.2105       287.0743       288.1760       288.9768       289.2341       289.2160       288.3044       287.4517       286.3903       285.5831    
 1874   285.3734       285.5072       286.1818       287.0662       288.2502       289.0678       289.1762       289.1263       288.0833       287.1844       286.2584       285.6592    
 1875   285.4222       285.6591       286.1797       287.1058       288.1838       288.7970       289.1666       289.0363       288.2944       287.4537       286.5765       285.8883    
 1876   285.4658       285.8331       286.4500       287.3407       288.1915       289.1089       289.3575       289.1019       288.2734       287.4564       286.5615       285.6638    
 1877   285.4026       285.6911       286.1780       287.0746       288.3421       289.0346       289.0426       288.9429       288.0425       287.1879       286.3344       285.4413    
 1878   285.3193       285.6725       286.1385       286.8150       287.9228       288.9594       289.0306       288.8806       288.1841       287.2860       286.3018       285.3717    
 1879   285.3705       285.4639       286.0415       287.1275       288.2770       289.0436       289.3290       289.0072       288.1442       287.3944       286.1012       285.5209    
 1880   285.2471       285.4586       286.1400       287.0792       288.2124       288.8602       289.0889       289.0032       288.1834       287.2253       286.3400       285.4875    
 1881   285.2014       285.4261       286.1625       287.0531       288.0977       288.9458       289.2399       288.9007       288.2069       287.3066       286.0630       285.5362    
 1882   285.1500       285.5703       286.0696       287.0735       287.9442       288.8105       289.0928       288.9217       288.0555       287.2555       286.1427       285.4702    
 1883   285.1610       285.4997       286.0241       286.8708       287.8935       288.6982       289.0258       288.7286       288.0607       287.1971       286.1408       285.1149    
 1884   285.0537       285.3981       285.9866       286.8591       287.7083       288.6494       288.9357       288.6814       287.8414       287.0074       285.9627       285.2857    
 1885   285.0505       285.3071       285.9753       287.0096       287.9983       288.7378       288.9468       288.6978       287.9485       287.0209       285.9090       285.0812    
 1886   284.8396       285.0781       285.8542       286.5605       287.7100       288.7846       289.0034       288.7350       287.8446       286.9730       285.8012       284.9852    
 1887   284.8826       285.0634       285.8784       286.7813       287.7153       288.6306       288.9237       288.7212       288.0269       286.9006       285.9318       285.2318    
 1888   284.8629       285.4225       285.9858       286.9637       287.9069       288.5796       288.7737       288.5142       287.9536       286.8174       285.9095       285.0912    
 1889   285.0224       285.3359       285.8303       286.6552       287.7017       288.7541       288.8577       288.5955       287.9387       286.9344       286.0948       285.2625    
 1890   284.9219       285.4823       285.8939       286.6166       287.8194       288.5819       288.9156       288.6854       287.9154       286.8185       285.9778       285.1246    
 1891   285.0482       285.2900       285.6555       286.6266       287.7045       288.6458       288.9135       288.7699       288.0159       287.0813       286.0540       285.3615    
 1892   285.0720       285.2159       285.8944       286.6766       287.8172       288.7171       288.8909       288.7547       288.0210       287.0385       285.8761       285.2637    
 1893   285.0171       285.3697       285.9054       286.7335       287.7668       288.6799       289.1133       288.7619       287.9871       287.1412       286.0179       285.3610    
 1894   285.1117       285.4573       286.1145       287.0246       288.0092       288.8336       289.2579       289.0133       288.2509       287.2202       286.2680       285.6031    
 1895   285.3361       285.6081       286.3629       287.1336       288.1516       289.1057       289.1405       288.9468       288.1661       287.3069       286.3683       285.2997    
 1896   285.3632       285.6594       286.0475       287.0044       287.9552       288.9730       289.2298       289.0269       288.1574       287.3981       286.3772       285.5496    
 1897   285.4430       285.8104       286.2540       287.0208       288.0742       288.9824       289.2075       288.9919       288.2066       287.1555       286.2500       285.5818    
 1898   285.1656       285.3662       285.9732       287.0604       288.3929       288.8953       289.2357       288.9083       288.2335       287.3773       286.4215       285.5411    
 1899   285.4105       285.6326       286.1713       287.1169       288.1057       288.8870       289.2051       289.0688       288.2068       287.3163       286.3343       285.4300    
 1900   285.0600       285.4170       286.2180       286.8602       287.8122       288.7747       289.2092       288.9994       288.0970       287.2953       286.3262       285.6704    
 1901   285.3415       285.8160       286.4203       287.1704       288.1256       288.9698       289.1262       289.0171       288.1110       287.2493       286.1700       285.4663    
 1902   285.1811       285.4943       286.1354       286.9077       287.9836       288.8473       289.0913       288.9137       288.2299       287.2753       286.3914       285.5028    
 1903   285.1736       285.5427       286.0019       286.8321       287.8637       288.5952       288.8422       288.5941       287.8110       287.0294       286.0223       285.2567    
 1904   285.0137       285.3198       285.9293       286.8067       287.8079       288.6161       288.8667       288.7228       287.9499       287.1444       286.1336       285.2638    
