# using minimal fraction of valid points 30.00
# tas [K] from GFDL CM2.0, SRESA2 (run 1) SRES A2 experiment output for IPCC AR4 and US CCSP r1i0p0
# cutting out region lon=    0.000  360.000, lat=  -90.000   90.000
 2001   284.4637       284.8258       285.5307       286.3425       287.3982       288.1198       288.2753       287.9628       287.0943       286.1237       284.9589       284.1138    
 2002   283.9905       284.4851       285.1289       286.0536       287.2578       287.9176       288.1930       287.9871       287.2152       286.0920       284.9637       284.0705    
 2003   284.2710       284.5051       285.2726       286.2628       287.2512       287.9139       288.2599       287.8602       286.9680       285.9584       284.6712       284.0761    
 2004   284.0407       284.4765       285.2891       286.2341       287.3902       288.1241       288.2238       287.9512       287.2737       286.1571       284.8458       284.3118    
 2005   284.1684       284.4546       285.1465       286.5321       287.5739       288.2949       288.4263       288.0630       287.1653       285.9694       284.7936       284.1967    
 2006   284.0505       284.3119       285.1882       286.2677       287.2927       288.0295       288.1710       287.9272       287.1653       286.0402       285.0007       284.3217    
 2007   284.4282       284.8968       285.3073       286.2302       287.2994       288.0349       288.2737       288.1142       287.2633       286.2149       285.0676       284.5792    
 2008   284.6142       284.9972       285.6254       286.7237       287.7450       288.3183       288.5383       288.2574       287.3349       286.0212       285.0459       284.2343    
 2009   284.1875       284.5872       285.1729       286.2097       287.2499       287.8768       288.3077       288.1064       287.2844       286.1642       284.9354       284.0824    
 2010   284.1327       284.6630       285.2464       286.2853       287.4671       288.2820       288.4778       288.2136       287.3232       286.0117       284.8908       284.2556    
 2011   284.2783       284.7881       285.3195       286.4999       287.6307       288.1754       288.4288       288.2017       287.2704       286.1895       285.0746       284.5406    
 2012   284.4929       284.8789       285.6444       286.6087       287.7090       288.4223       288.4609       288.2903       287.3149       286.0675       284.8969       284.3898    
 2013   284.2974       284.7236       285.2806       286.3961       287.3016       288.0964       288.4089       288.0029       287.2391       286.0298       285.0451       284.3572    
 2014   284.4586       284.7303       285.2885       286.4491       287.6743       288.4479       288.6817       288.2763       287.4906       286.2792       285.2951       284.7987    
 2015   284.3987       284.9321       285.6572       286.6985       287.6864       288.4815       288.4535       288.1109       287.3063       285.9905       285.0000       284.4827    
