# using minimal fraction of valid points 30.00
# tas [K] from MPI  model output prepared for IPCC Fourth Assessment SRES A2 experiment r2i0p0
# cutting out region lon=   -0.938  359.063, lat=  -89.497   89.497
 2001   285.3887       285.8890       286.5324       287.6999       288.6654       289.2152       289.2916       289.1310       288.5505       287.4640       286.4760       285.8968    
 2002   285.5569       285.9083       286.8166       287.8769       288.9849       289.5952       289.8666       289.7241       288.9541       288.0470       287.2058       286.2694    
 2003   286.1062       286.5803       287.3611       288.3302       289.3333       290.0205       290.1297       289.8761       289.0179       288.0893       286.8814       286.2202    
 2004   285.7509       286.0830       286.9046       287.8461       288.8716       289.3918       289.4392       289.2247       288.6263       287.6279       286.3974       285.7940    
 2005   285.5081       285.9948       286.7205       287.8898       288.8594       289.4468       289.6076       289.4211       288.8410       287.8273       286.7652       286.2935    
 2006   286.2210       286.3693       287.1978       288.2787       289.3665       289.8544       289.9949       289.7501       289.0321       288.1214       287.0724       286.4659    
 2007   286.0909       286.3562       287.0951       288.2523       289.1824       289.6553       289.6815       289.2942       288.6380       287.7607       286.5082       285.7287    
 2008   285.5970       285.8914       286.7509       287.8199       288.8759       289.4606       289.5669       289.2845       288.6615       287.7364       286.8113       286.0874    
 2009   285.7850       286.1706       287.0992       288.0855       289.0406       289.6205       289.8447       289.5504       288.9063       288.0889       287.0647       286.4342    
 2010   286.0796       286.4930       286.9974       288.1840       289.0724       289.6682       289.7359       289.5108       288.8677       287.8909       286.6396       286.0663    
 2011   285.6900       286.1620       286.8855       288.1173       289.0792       289.8277       290.0142       289.7521       289.1324       288.0412       287.1406       286.4030    
 2012   286.1308       286.5834       287.3601       288.3951       289.2204       289.8965       290.0425       289.6927       289.0735       288.0672       287.0239       286.3177    
 2013   286.0374       286.3603       287.1482       288.0899       289.0353       289.6929       289.7682       289.3943       288.8288       287.6778       286.6745       286.0226    
 2014   285.6309       286.2063       287.0055       287.9578       289.0522       289.7351       289.9151       289.6097       288.9477       287.9899       286.9094       286.1243    
 2015   285.8993       286.4304       287.2643       288.0962       289.0847       289.5755       289.7285       289.4569       288.8889       288.1088       287.0190       286.3412    
 2016   285.8743       286.1113       287.0501       288.0622       289.1587       289.6436       289.7482       289.5400       288.8101       287.7022       286.6851       285.9780    
 2017   285.9332       286.1500       286.7814       288.0797       289.1381       289.8866       290.0486       289.9562       289.2929       288.2537       287.2178       286.8783    
 2018   286.6051       286.7990       287.5197       288.8299       289.6783       290.3670       290.3206       289.9850       289.2677       288.2827       287.1148       286.3643    
 2019   285.9465       286.4483       287.1797       288.1534       289.1226       289.7464       289.9192       289.6726       289.0836       288.0528       286.9170       286.1414    
 2020   286.0681       286.2057       287.0007       287.9074       288.9428       289.4192       289.6935       289.5794       288.8953       287.8645       286.7512       285.9255    
 2021   285.7360       286.1496       287.2187       288.2031       289.0876       289.6412       289.8636       289.7466       289.0734       287.9988       287.0213       286.3531    
 2022   286.0138       286.5880       287.4940       288.4549       289.2762       289.9868       290.0312       289.8253       289.1014       288.0701       287.0125       286.2796    
 2023   285.9566       286.2400       287.0781       288.1737       289.1336       289.5954       289.8329       289.7859       289.0289       288.0340       286.9881       286.3353    
 2024   286.2574       286.6575       287.2977       288.4347       289.3624       289.9454       290.1047       289.9177       289.1383       288.2078       287.0851       286.3420    
 2025   285.9534       286.2966       287.2583       288.4739       289.3271       289.9526       290.0792       289.9023       289.1308       288.1844       287.3097       286.3088    
 2026   286.0632       286.2959       287.1878       288.1550       289.0866       289.6927       289.8789       289.7908       289.0943       288.2643       287.1266       286.3695    
 2027   286.0136       286.3849       287.3792       288.4205       289.5400       290.1013       290.1805       290.0027       289.3680       288.3197       287.1932       286.6602    
 2028   286.3823       286.8500       287.4370       288.5316       289.5912       290.1003       290.0802       289.8933       289.2152       288.1947       286.9783       286.1299    
 2029   285.9933       286.2533       286.9960       288.1473       289.0565       289.4539       289.7653       289.6209       288.9664       287.8964       286.7889       286.1027    
 2030   285.5378       285.9570       286.8443       288.0583       288.9423       289.5192       289.6521       289.5196       288.8904       287.8319       286.8500       286.0226    
 2031   286.0651       286.3011       287.2202       288.2338       289.2569       290.0123       290.2509       290.1619       289.4653       288.5565       287.3494       286.5958    
 2032   286.3192       286.8178       287.6491       288.8708       289.6467       290.3494       290.4216       290.0189       289.3315       288.2878       287.3279       286.5672    
 2033   286.3868       286.7357       287.5267       288.5786       289.5841       290.0528       290.3066       289.9801       289.3167       288.2769       287.1341       286.6184    
 2034   286.2034       286.5141       287.1371       288.3521       289.4312       289.9314       290.1022       289.8275       289.2543       288.2702       287.2460       286.6218    
 2035   286.5357       286.6031       287.4524       288.7589       289.6548       290.3681       290.4905       290.2405       289.5602       288.7125       287.7034       286.8456    
 2036   286.7219       286.8487       287.9394       288.9490       289.9826       290.4220       290.6110       290.2274       289.6036       288.2637       287.1697       286.4420    
 2037   286.1284       286.2841       287.2699       288.5076       289.3393       289.8488       290.0876       289.8293       289.1786       287.9626       286.9830       286.1882    
 2038   286.0675       286.4560       287.3453       288.2541       289.2174       289.7902       290.1737       289.8661       289.3533       288.4604       287.4395       286.9691    
 2039   286.7335       287.1850       287.9230       288.8965       290.0765       290.7405       290.9069       290.6869       289.7011       288.4645       287.5873       286.7277    
 2040   286.4197       286.5211       287.2291       288.3405       289.3282       289.7743       290.0904       289.8394       289.2275       288.2984       287.0985       286.2565    
 2041   286.1767       286.5493       287.2180       288.2843       289.2288       289.9498       290.0470       289.9015       289.3061       288.3678       287.2739       286.5552    
 2042   286.5887       286.9276       287.6706       288.8539       289.8343       290.5653       290.7170       290.4193       289.9153       288.8847       287.8678       287.3550    
 2043   286.8654       287.0930       288.0060       288.9536       289.9318       290.4499       290.4846       290.3056       289.7378       288.7788       287.5714       286.9093    
 2044   286.5430       287.0394       287.7617       288.9748       289.9198       290.4995       290.6870       290.4052       289.7385       288.8733       287.7435       287.1128    
 2045   287.0332       287.3374       288.1350       289.0344       289.8264       290.5428       290.7912       290.3715       289.8363       288.9271       287.7607       286.9682    
 2046   286.6658       286.8391       287.6052       289.0717       290.0234       290.3739       290.5804       290.4277       289.7424       288.7470       287.8210       287.1907    
 2047   286.4982       287.2254       287.9038       289.0602       289.9419       290.5059       290.8549       290.5800       289.8122       288.9191       288.1698       287.4286    
 2048   287.3372       287.5139       288.4684       289.3586       290.2413       290.7678       290.8593       290.4471       289.7317       288.7674       287.7509       286.9131    
 2049   286.8152       286.9520       287.8878       289.0326       289.9980       290.4884       290.6170       290.4764       289.6828       288.7755       287.8706       287.2362    
 2050   286.8088       287.4262       288.1810       289.4056       290.3245       290.7889       290.8885       290.5814       290.0348       289.0360       288.1619       287.3853    
 2051   287.1259       287.5995       288.3846       289.2366       290.3036       290.7682       290.9902       290.8055       290.0457       289.0932       288.0593       287.3317    
 2052   286.7234       287.1510       287.9841       288.9278       289.8097       290.4092       290.5899       290.2483       289.8031       288.8665       287.7569       287.1824    
 2053   287.0558       287.3699       288.1969       289.2400       290.1920       290.6974       290.9482       290.7235       290.0829       289.1885       288.1998       287.4607    
 2054   287.1706       287.4331       288.2739       289.3388       290.4252       291.0275       291.1662       290.9143       290.3503       289.3488       288.3595       287.5776    
 2055   287.6126       287.8877       288.6219       289.6788       290.6579       291.1232       291.1422       290.9366       290.2068       289.2772       288.1103       287.2177    
 2056   286.9076       287.0763       287.8898       289.0619       290.0399       290.5404       290.7317       290.5756       290.0291       289.1173       287.9478       287.3246    
 2057   286.9038       287.2680       288.2557       289.2358       290.2562       290.6246       290.8949       290.6979       290.0099       288.9831       288.0070       287.3965    
 2058   287.0740       287.3712       288.1977       289.2253       290.2276       290.7196       290.9428       290.7234       289.9388       289.1928       288.1402       287.3209    
 2059   287.0825       287.3066       288.1462       289.3604       290.3593       290.9308       291.1519       290.9134       290.1286       289.2415       288.5517       287.8824    
 2060   287.4059       287.8149       288.4561       289.4260       290.4872       290.9433       291.1637       291.0061       290.2646       289.4567       288.7637       287.9927    
 2061   287.6382       287.8924       288.8909       289.9234       290.7136       291.3105       291.5129       291.2765       290.6031       289.7500       288.7464       287.8404    
 2062   287.7737       287.8794       288.7115       289.9563       290.6950       291.1544       291.2083       290.9117       290.3645       289.4126       288.2961       287.6667    
 2063   287.6364       287.8835       288.4544       289.5079       290.6370       291.0977       291.3627       291.1137       290.4908       289.6407       288.5783       288.0091    
 2064   287.7959       288.1417       288.9497       289.9999       290.9621       291.4710       291.5569       291.3882       290.7049       289.8095       288.8747       288.2421    
 2065   288.0166       288.2718       288.8664       289.8845       290.8551       291.3337       291.4642       291.1844       290.4654       289.4435       288.4499       287.6633    
 2066   287.5652       287.5794       288.3260       289.3910       290.3981       290.8188       291.0146       290.8372       290.2330       289.2184       288.0430       287.3696    
 2067   287.2708       287.8419       288.3157       289.3465       290.2914       290.9043       291.0820       291.0607       290.4958       289.4364       288.4553       287.7724    
 2068   287.3283       287.9413       288.7592       289.8400       290.8221       291.3230       291.5840       291.4512       290.7395       289.7201       288.7633       287.9715    
 2069   287.8864       288.0258       288.9175       289.9481       290.9117       291.4282       291.5959       291.3823       290.7843       289.9403       288.9232       288.1061    
 2070   287.8183       288.2912       288.9941       289.9546       290.9221       291.3590       291.6148       291.3439       290.7555       289.8352       288.7385       287.9702    
 2071   288.0128       288.2457       289.0012       290.0730       290.9239       291.3915       291.6622       291.5027       290.8403       290.0933       289.0033       288.1576    
 2072   288.1850       288.2990       289.1111       290.1453       291.0682       291.7146       291.9902       291.7994       291.2708       290.3122       289.4958       288.8264    
 2073   288.8051       289.0872       289.7946       290.4592       291.4880       291.9194       292.1903       291.8914       291.1869       290.0790       289.0587       288.3102    
 2074   287.9100       288.2381       289.1685       290.1331       290.8711       291.3501       291.5697       291.3652       290.6945       289.8553       288.9344       288.1085    
 2075   287.8675       288.2166       288.9793       289.9722       290.9094       291.4395       291.6098       291.4337       290.8260       289.8900       288.9375       288.1332    
 2076   287.6831       288.3521       289.0710       290.1575       290.9863       291.3542       291.7555       291.6355       290.8634       290.0229       289.2837       288.3782    
 2077   288.4038       288.6231       289.3110       290.3250       291.4101       291.9369       292.2005       292.0598       291.5377       290.5539       289.5275       288.8770    
 2078   288.9146       289.0284       289.8350       290.8424       291.9619       292.4007       292.5452       292.2332       291.5134       290.4831       289.3975       288.6273    
 2079   288.1176       288.4849       289.3366       290.2196       291.2193       291.6683       291.9738       291.8094       291.2695       290.3420       289.4442       288.8089    
 2080   288.3559       288.8105       289.6560       290.5241       291.5798       292.0250       292.3882       292.1677       291.6490       290.7554       289.7955       289.3486    
 2081   289.0844       289.6722       290.2073       291.0978       291.9042       292.5130       292.6237       292.4098       291.4785       290.7492       289.7043       288.9965    
 2082   288.5989       288.7267       289.5894       290.5682       291.4474       291.9932       292.2307       292.0645       291.3073       290.4223       289.3732       288.5613    
