# using minimal fraction of valid points 30.00
# tas [K] from MRI  model output prepared for IPCC Fourth Assessment SRES A2 experiment r4i0p0
# cutting out region lon=   -1.406  358.594, lat=  -89.247   89.247
 2001   284.3773       284.6794       285.3427       286.5038       287.4370       288.1523       288.3233       287.9591       287.1808       286.1136       285.1494       284.3046    
 2002   284.1641       284.7993       285.7757       286.6537       287.6043       288.3211       288.5185       288.0599       287.3606       286.2449       285.2666       284.7629    
 2003   284.4563       284.8091       285.8148       286.9755       287.7492       288.4100       288.6689       288.1599       287.3910       286.5000       285.4319       284.7003    
 2004   284.6313       285.0364       286.0632       286.9178       287.7076       288.4617       288.5562       288.1360       287.3719       286.3037       285.3299       284.3297    
 2005   284.3338       284.7323       285.5213       286.6565       287.6234       288.3265       288.6216       288.1230       287.3272       286.4214       285.5163       285.0307    
 2006   284.8675       285.3623       286.0254       287.0892       287.9915       288.6653       288.7337       288.3185       287.4698       286.4442       285.5274       284.7881    
 2007   284.6466       285.0546       286.0614       286.9722       287.8131       288.5090       288.7932       288.4307       287.6762       286.6080       285.8614       285.1205    
 2008   285.0097       285.4809       286.1310       287.1729       288.0149       288.5530       288.7574       288.3816       287.4174       286.4759       285.3081       284.5939    
 2009   284.4599       284.8857       285.8597       286.7617       287.6963       288.3812       288.6012       288.2821       287.3518       286.5284       285.4388       284.6873    
 2010   284.5808       285.1971       285.8641       286.8932       287.7197       288.3975       288.5587       288.2057       287.3913       286.4969       285.4631       284.6679    
 2011   284.5804       284.9992       285.6346       286.7935       287.8222       288.4694       288.6805       288.3593       287.5808       286.5164       285.4838       284.9070    
 2012   284.7679       284.9602       286.0214       286.9825       287.8892       288.5294       288.7521       288.2888       287.5190       286.4069       285.4151       284.6739    
 2013   284.6769       285.0155       285.6813       286.8696       287.6472       288.2632       288.5045       288.1732       287.4413       286.4823       285.4312       284.8465    
 2014   284.8408       285.0980       286.0175       287.0342       287.8934       288.4594       288.6148       288.3041       287.3922       286.5121       285.4813       284.8972    
 2015   284.7018       285.2275       286.1571       287.0948       287.8817       288.5558       288.7048       288.3838       287.4523       286.5125       285.6351       284.8432    
 2016   284.6834       285.1287       285.9472       287.0240       287.9914       288.5591       288.8127       288.3608       287.6674       286.8231       285.7500       285.0399    
 2017   284.9474       285.3102       286.2681       287.2069       287.9140       288.4629       288.6413       288.2203       287.4766       286.5244       285.5061       284.8234    
 2018   284.6528       285.3343       286.0193       286.9428       287.8317       288.5776       288.8179       288.4180       287.6837       286.8247       285.8554       285.1148    
 2019   285.2262       285.5718       286.3703       287.2643       288.2783       288.7417       288.9837       288.3949       287.6063       286.6165       285.4829       284.9412    
 2020   284.6414       285.1534       286.0148       286.9973       287.9016       288.4832       288.6764       288.3481       287.5255       286.5876       285.7643       284.9708    
 2021   284.9366       285.4037       286.1911       287.2899       288.0997       288.6529       288.8702       288.4279       287.6931       286.6086       285.4468       284.7377    
 2022   284.5552       284.9928       285.8132       286.8094       287.8149       288.4998       288.7692       288.3589       287.6795       286.6352       285.7837       285.1004    
 2023   284.8889       285.3278       286.2315       287.3002       288.1796       288.7402       288.9245       288.4533       287.7173       286.7306       285.5695       284.7922    
 2024   284.7657       285.1406       285.9092       287.0191       287.8652       288.4915       288.7784       288.4068       287.6402       286.6668       285.7285       285.0250    
 2025   284.8516       285.3569       286.1415       287.1130       288.0900       288.6830       288.8449       288.4113       287.5339       286.6028       285.7304       284.7806    
 2026   284.7398       285.2293       285.9512       287.0995       287.8754       288.4303       288.6701       288.3027       287.4939       286.5231       285.5483       284.9797    
 2027   284.8435       285.1176       285.8847       286.9101       287.8187       288.4247       288.8269       288.5025       287.6857       286.6750       285.6156       285.0878    
