# using minimal fraction of valid points 30.00
# tas [K] from MIUB  model output prepared for IPCC Fourth Assessment SRES A2 experiment r2i0p0
# cutting out region lon=   -1.875  358.125, lat=  -88.999   88.999
 2001   285.0282       285.3440       286.1090       287.1254       288.1090       288.6857       288.9308       288.7888       288.2237       287.1721       286.1363       285.3541    
 2002   284.7950       285.1530       285.7702       287.0565       288.0099       288.6810       289.0081       288.7883       288.1525       287.1611       286.0780       285.3554    
 2003   285.0498       285.3006       286.0419       287.1017       288.2250       288.8078       289.1855       289.0064       288.4464       287.4048       286.1497       285.3698    
 2004   285.1203       285.4988       286.1107       287.2069       288.0993       288.7723       289.2020       289.0155       288.4781       287.5186       286.4695       285.6671    
 2005   285.5331       285.6104       286.2372       287.2019       288.1651       288.7319       289.1168       288.9763       288.3013       287.2548       286.1227       285.4340    
 2006   285.0111       285.2719       286.3722       287.3752       288.2563       288.7478       289.1695       289.1093       288.4509       287.4870       286.5995       285.7333    
 2007   285.4925       285.5583       286.2182       287.3838       288.2974       288.8194       289.1081       289.0031       288.3766       287.4091       286.3260       285.4788    
 2008   285.1065       285.4295       286.1149       287.4116       288.2729       288.8700       289.2419       289.1077       288.6592       287.7191       286.5942       285.7001    
 2009   285.3689       285.8714       286.3401       287.4966       288.2769       288.7588       289.1417       289.0167       288.3218       287.3435       286.2783       285.1875    
 2010   285.1162       285.2739       286.2155       287.1908       288.3322       288.8105       289.0039       288.9074       288.4352       287.5788       286.4302       285.6126    
 2011   285.3429       285.6823       286.3908       287.4879       288.4106       289.0206       289.2620       289.0148       288.4413       287.5849       286.5574       285.6458    
 2012   285.4149       285.6489       286.5315       287.4405       288.3476       288.9783       289.1567       289.0508       288.4628       287.3175       286.4459       285.5790    
 2013   285.3045       285.6846       286.3815       287.4470       288.3390       288.9257       289.3449       289.3012       288.7554       287.8014       286.8097       285.8911    
 2014   285.6059       285.7528       286.6400       287.5475       288.2484       288.8699       289.1516       288.9123       288.3519       287.5145       286.4024       285.6271    
 2015   285.2621       285.6503       286.3827       287.5279       288.3478       288.9283       289.3269       289.2682       288.6504       287.8247       286.7380       285.9763    
 2016   285.7119       285.7428       286.4884       287.7460       288.5407       289.0106       289.3803       289.1705       288.6043       287.6707       286.5916       285.6850    
 2017   285.3431       285.8060       286.7369       287.6681       288.5880       289.1945       289.6431       289.5513       288.9091       288.0880       287.0784       286.2975    
 2018   285.9431       286.2020       286.9250       287.8873       288.7944       289.1862       289.4846       289.3014       288.6678       287.6733       286.6154       285.5688    
 2019   285.1238       285.6714       286.5512       287.4098       288.4107       289.1025       289.4355       289.4269       288.8589       287.9393       286.8446       285.9811    
 2020   285.5193       286.0331       286.9531       287.8387       288.6860       289.2209       289.5464       289.4299       288.8142       287.7931       286.6308       285.7749    
 2021   285.4486       285.8671       286.5061       287.7385       288.6140       289.2409       289.5968       289.5484       288.9142       288.1014       287.1456       286.2841    
 2022   285.8820       286.1410       286.8401       288.0164       288.8385       289.4371       289.6562       289.5392       288.8439       287.7625       286.8371       286.0222    
 2023   285.4459       286.0238       286.5424       287.5340       288.4779       289.0856       289.4604       289.3966       288.8160       287.8242       286.7079       286.2866    
 2024   285.7439       286.0161       286.9503       287.8981       288.6320       289.2654       289.5082       289.3381       288.8163       287.8626       286.8034       285.8561    
 2025   285.6435       285.9329       286.8428       287.8295       288.6153       289.2048       289.5872       289.4218       289.0035       288.1125       286.9846       286.1190    
 2026   285.8883       286.4425       287.1689       287.9473       288.8085       289.4076       289.7225       289.4954       288.8195       287.9286       286.7341       285.8714    
 2027   285.4065       285.7476       286.5305       287.5948       288.5199       289.2271       289.4899       289.2959       288.8032       287.8481       286.6872       285.8495    
 2028   285.4196       285.8816       286.4623       287.5905       288.5938       289.2924       289.5694       289.4473       288.8883       287.9514       287.0208       285.9349    
 2029   285.5854       285.7365       286.5802       287.7209       288.6144       289.1994       289.4760       289.4305       288.8945       287.9722       286.8195       285.7813    
 2030   285.7409       285.8290       286.6018       287.5267       288.4954       289.1815       289.5511       289.3660       288.9334       287.9620       287.1032       286.2903    
 2031   285.9640       286.0630       286.5109       287.6655       288.5080       289.1771       289.4893       289.3093       288.7524       287.8202       286.8118       286.0026    
 2032   285.5630       285.8581       286.6227       287.5524       288.6102       289.2513       289.5540       289.4395       289.0113       288.0011       287.0130       286.2085    
 2033   285.7706       285.9994       286.9131       287.9737       288.7356       289.2852       289.4987       289.3465       288.6988       287.8114       286.6889       285.9240    
 2034   285.5585       285.7508       286.5615       287.7274       288.6429       289.1750       289.4915       289.3330       288.8304       288.0468       287.1177       286.0931    
 2035   285.8488       286.0562       286.9249       287.8205       288.6487       289.2457       289.4922       289.3413       288.8806       287.9644       286.9381       286.0904    
 2036   285.8402       286.1428       286.9068       287.8109       288.6909       289.3037       289.6487       289.4944       288.8931       287.9958       286.9064       286.1925    
 2037   285.6585       285.8618       286.7747       287.9690       288.8187       289.4112       289.7395       289.5659       289.1016       288.1656       287.0851       286.2706    
 2038   285.7332       286.2027       286.9018       287.8169       288.6145       289.3508       289.6537       289.4444       288.9442       287.9890       286.8004       286.0179    
 2039   285.7233       285.9276       286.7260       287.7463       288.7172       289.3632       289.5771       289.5249       289.0833       288.1255       287.1100       286.1660    
 2040   285.9737       286.2173       286.9251       287.7722       288.7938       289.4289       289.8048       289.6042       288.8918       287.8663       286.9245       286.1323    
 2041   285.8438       286.2383       287.0167       287.9789       288.8160       289.5262       289.8434       289.7798       289.3504       288.4219       287.2852       286.4895    
 2042   286.3732       286.3748       287.1750       288.1638       288.9907       289.5668       289.8947       289.7785       289.2461       288.4038       287.1953       286.2798    
 2043   285.8911       286.5770       287.1519       288.1768       289.0900       289.6779       289.9531       289.7773       289.1792       288.2390       287.3371       286.6042    
 2044   286.1823       286.5295       287.4376       288.2542       288.9971       289.5201       289.7517       289.6777       289.0722       288.3209       287.3195       286.3868    
 2045   286.2442       286.3434       287.0666       288.0641       288.8757       289.5069       289.7582       289.7583       289.2355       288.4419       287.6388       286.7829    
 2046   286.2528       286.6111       287.3432       288.1942       289.1175       289.6543       289.9238       289.7336       289.1884       288.3077       287.3663       286.3762    
 2047   286.1556       286.3876       287.0691       288.1393       288.9758       289.5616       289.9042       289.8263       289.2947       288.4379       287.4095       286.5195    
 2048   286.3580       286.5612       287.1821       288.0521       289.0989       289.6971       289.9491       289.7716       289.1708       288.3962       287.3396       286.3965    
 2049   286.0990       286.2399       287.3003       288.2439       289.0624       289.6719       290.0063       289.7630       289.2688       288.3427       287.2574       286.5175    
 2050   286.3582       286.3402       287.1530       288.1539       289.2353       289.8971       290.1841       290.1332       289.6895       288.7995       287.6593       287.0133    
 2051   286.7129       286.7187       287.4433       288.4186       289.3153       289.8674       290.1446       290.0515       289.4287       288.4553       287.4130       286.4505    
 2052   286.1545       286.6925       287.0828       288.2827       289.1772       289.9234       290.3094       290.2166       289.7158       288.6692       287.6095       286.8137    
 2053   286.2677       286.6196       287.4563       288.4714       289.2875       289.9154       290.2251       290.1379       289.5784       288.7473       287.8244       287.0203    
 2054   286.5624       286.8127       287.5568       288.5428       289.4209       290.0807       290.3120       290.2518       289.6545       288.6659       287.6113       286.7740    
