# using minimal fraction of valid points 30.00
# tas [K] from CCSR/NIES/FRCGC  model output prepared for IPCC Fourth Assessment SRES A2 experiment r1i0p0
# cutting out region lon=   -1.406  358.594, lat=  -89.247   89.247
 2001   284.9914       285.1917       285.6996       286.7792       287.8447       288.5237       288.8871       288.5674       287.8238       286.9075       285.9656       285.2775    
 2002   285.2606       285.3443       285.9470       286.9870       287.8299       288.6202       289.0665       288.7381       287.9098       287.0243       286.1562       285.5103    
 2003   285.3056       285.2822       286.1035       286.9479       288.0866       288.7029       289.1097       288.8714       288.0125       287.0782       286.1353       285.6074    
 2004   285.1288       285.0925       286.0396       286.8588       287.9303       288.7856       289.0514       288.8230       288.0179       287.0054       285.8701       285.2850    
 2005   285.0692       285.1719       285.8035       286.9080       287.7968       288.6418       288.9940       288.7946       288.1084       286.8793       286.0642       285.4716    
 2006   285.1831       285.3741       285.9136       287.0914       288.0642       288.7414       289.1093       288.9236       288.1187       287.0437       286.1571       285.4109    
 2007   285.1213       285.3335       285.8411       287.0384       288.0711       288.8174       289.2110       288.9565       288.1768       287.0836       286.1608       285.5031    
 2008   285.2432       285.5348       286.0228       287.1722       288.1966       288.9040       289.2377       289.1286       288.2997       287.2410       286.1473       285.3783    
 2009   285.1640       285.3495       286.0638       287.0603       288.1384       288.8966       289.1772       289.0194       288.1923       287.2843       286.3731       285.5620    
 2010   285.3059       285.6379       286.2035       287.1799       288.2801       288.9712       289.3080       289.0473       288.2188       287.0642       286.2806       285.6208    
 2011   285.4028       285.4552       286.0909       287.1734       288.1239       288.9059       289.1939       289.0843       288.2989       287.2966       286.3751       285.8528    
 2012   285.4226       285.7538       286.2924       287.2807       288.3020       288.9539       289.2931       289.0567       288.2031       287.3119       286.5265       285.7073    
 2013   285.4883       285.6012       286.2353       287.2528       288.2389       289.0950       289.4643       289.2581       288.2962       287.2473       286.2871       285.6880    
 2014   285.4934       285.7144       286.1233       287.2233       288.1284       288.9117       289.3207       289.1098       288.3758       287.2546       286.2439       285.6915    
 2015   285.6110       285.6892       286.2670       287.3466       288.2930       289.0831       289.4075       289.1412       288.2623       287.3101       286.3409       285.7740    
 2016   285.5619       285.5859       286.3210       287.3789       288.4002       289.1370       289.6052       289.2968       288.5969       287.5770       286.7325       286.0724    
 2017   286.0525       285.8881       286.4558       287.4920       288.5138       289.1952       289.5865       289.2584       288.6385       287.7144       286.6905       286.0413    
 2018   285.7718       286.0673       286.6476       287.4734       288.3474       289.2825       289.5419       289.3866       288.6391       287.5784       286.6847       286.0427    
 2019   285.7482       285.8972       286.5298       287.5529       288.4975       289.2146       289.6208       289.3857       288.6188       287.4632       286.6153       286.0683    
