# using minimal fraction of valid points 30.00
# using only 5lan points from LS mask in CMIP5/monthly/lsmask_cmip3_144.nc
# tas [Celsius] from HadGEM2-ES model output prepared for CMIP5 RCP6
# cutting out region lon=    0.000  360.000, lat=  -90.000   90.000
 1952  0.8633423       1.287292       3.853790       7.196442       11.11557       13.71719       14.51831       13.70255       11.33371       8.585846       4.718750       1.564392    
 1953  0.4402466       1.753662       4.132141       7.602783       11.00177       13.91934       14.70306       13.80112       11.38510       8.496460       4.606903       1.753510    
 1954  0.7997742       1.174103       3.942139       7.493744       11.15305       13.75812       14.61200       13.98318       11.41278       8.385345       4.533783       1.638702    
 1955  0.2041626      0.9677429       3.467407       7.682281       11.01501       13.89981       14.63281       13.98209       11.42496       8.223907       4.625427       1.613708    
 1956  0.4049377       1.570526       4.087067       7.782257       11.04456       13.97690       14.89856       14.18896       11.51691       8.413788       4.988342       1.854126    
 1957  0.5436707       1.012939       3.843750       7.736420       11.15808       13.70297       14.45251       13.91989       11.55624       8.703979       4.951721       2.316101    
 1958  0.7830200       1.207855       3.695526       7.226257       10.88989       13.74179       14.51910       14.19492       11.72903       8.567169       4.970184       1.798279    
 1959  0.9146118       1.456665       3.716949       7.526245       11.32092       13.85089       14.48602       13.78482       11.62823       8.377777       4.296997       1.556000    
 1960  0.6313782       1.005096       3.541656       6.803284       10.82346       13.58740       14.37762       13.81577       11.26675       8.307831       4.510620       1.242889    
 1961  0.1575623       1.503815       4.037506       7.266846       10.76825       13.78989       14.61441       13.58463       11.26740       8.462006       4.583130       1.472870    
 1962  0.4314575       1.184723       4.080383       7.349884       10.93430       13.73380       14.38486       13.59802       11.26309       8.210785       4.412476       1.704895    
 1963  0.1639099      0.5254822       3.674438       7.333832       10.80408       13.57254       14.62601       13.49149       11.35291       8.202606       4.543091       1.668030    
 1964  0.5874329      0.9527588       3.474915       7.073761       10.91196       13.72659       14.15100       13.50818       11.11557       8.003082       4.310760       1.028473    
 1965  0.1131897      0.7148132       3.264984       6.872040       10.28589       13.35355       14.26682       13.11035       11.10312       8.207947       4.119019       1.010071    
 1966  0.2726746      0.5913086       3.397339       7.030151       10.47794       13.21906       14.24710       13.42679       10.95554       7.577606       4.184418       1.108032    
 1967 -0.2332764      0.6102905       3.105194       6.918976       10.62363       13.65732       14.11273       13.35834       10.97229       7.914703       4.188782       1.566284    
 1968  0.4180908E-02  0.9535828       3.786194       7.228973       10.55835       13.60519       14.07123       13.33139       11.26953       8.149841       4.541809       1.461884    
 1969  0.1447144      0.9623108       3.142212       7.111511       10.87683       13.59821       14.16516       13.41650       11.18335       8.251648       4.582214       1.594452    
 1970  0.2841797      0.9258423       3.634766       7.315002       10.89636       13.72733       14.33194       13.47333       11.12381       7.932434       4.491821       1.031464    
 1971  0.1161804       1.204468       3.460999       6.867065       10.63260       13.41748       14.17798       13.29047       11.21872       8.120972       4.791046       1.444977    
 1972  0.5650635       1.280426       3.950104       7.610199       10.89807       13.57428       14.42728       13.28424       11.19797       8.550598       4.799896       1.473114    
 1973  0.4017639       1.322235       3.861145       7.468292       10.72125       13.47144       14.44788       13.52203       11.07986       8.348907       4.560577       1.470093    
 1974  0.5458984       1.015259       3.853699       7.386780       11.11676       13.65759       14.38327       13.74762       11.36023       8.305603       4.802856       1.435028    
 1975  0.3243408       1.219177       3.628357       7.198853       10.79721       13.54022       14.32257       13.61813       11.28824       8.236877       4.024017       1.308563    
 1976 -0.3073120      0.6989746       3.172821       7.011902       10.96423       13.51462       14.29608       13.45917       11.12473       8.349915       4.460968       1.231934    
 1977  0.3263550       1.228180       3.898499       7.273346       10.91718       13.77335       14.11075       13.78174       11.48416       8.285553       4.770569       2.014862    
 1978  0.1419067       1.230621       3.637878       7.311859       11.02655       13.71729       14.27844       13.58682       10.98553       8.167511       4.944000       2.105225    
 1979  0.3559570       1.301117       4.135376       7.403748       10.74646       13.56696       14.45737       13.60333       11.35165       8.359344       4.773193       1.976196    
 1980  0.2884521       1.385956       4.095825       7.582703       10.98642       13.97302       14.48737       13.98401       11.41943       8.376343       4.685211       1.944458    
 1981  0.8005371      0.9764709       3.899628       7.730865       11.25226       13.66013       14.56659       13.91672       11.43158       8.224701       4.776947       1.866058    
 1982  0.6066284       1.020020       3.886139       7.509186       11.10596       13.81519       14.67014       13.49496       11.19614       8.261871       4.706421       1.131866    
 1983  0.4196167E-01  0.5469360       3.335938       7.108307       10.79709       13.41452       14.16101       13.39273       11.17575       8.125702       4.835083       1.999817    
 1984  0.4350586       1.096161       3.806061       7.169617       10.94244       13.69424       14.33499       13.71960       11.20990       8.332550       4.643341       1.970184    
 1985  0.6732788       1.176208       3.688965       7.284485       11.17993       13.86295       14.52277       13.79855       11.44736       8.331390       5.014923       1.997864    
 1986  0.3764343       1.198486       3.745483       7.445099       11.18588       14.08862       14.41504       13.61932       11.53580       8.549744       4.957245       1.558044    
 1987  0.4130249      0.9869385       3.574646       7.088837       10.81946       13.70093       14.63303       13.84818       11.57141       8.730347       5.206421       1.754395    
 1988  0.8048706       1.241943       4.010956       7.314758       10.83228       13.92194       14.69855       13.78995       11.46997       8.394073       4.850861       1.992401    
 1989  0.4815674       1.235962       3.775330       7.549500       11.01251       13.74506       14.66663       13.84766       11.64731       8.372009       4.781464       1.990295    
 1990  0.4745178       1.274353       3.838898       7.630676       11.13757       13.91516       14.78741       13.95468       11.75626       8.708160       5.045044       2.398926    
 1991   1.124023       1.533447       4.136963       7.728424       11.18903       14.14084       14.73590       14.10672       11.63922       8.601837       4.950256       1.542206    
 1992  0.2117920E-01  0.9319153       3.475250       7.200287       10.69052       13.36017       14.25003       13.45300       11.29056       8.320221       4.629211       1.413635    
 1993  0.1131287       1.072540       3.914246       7.545135       11.05573       13.68719       14.51349       13.70206       11.27505       8.343658       4.770844       1.582886    
 1994  0.3333130       1.110748       3.546295       7.255493       11.16846       13.97073       14.63721       14.00159       11.76392       8.545807       4.783173       1.937592    
 1995  0.9465637       1.302429       4.176727       7.752838       11.25772       13.89673       14.85953       13.96436       11.72549       8.530670       4.988403       1.639038    
 1996  0.4810486       1.278229       4.033386       7.560364       11.15924       13.93365       14.51251       14.00922       11.71390       8.884583       5.008392       2.147552    
 1997  0.3356018       1.296478       3.738403       7.469299       11.17575       13.99265       14.96857       14.09225       11.62582       8.736359       5.102325       2.100983    
 1998  0.9486084       1.429382       3.862335       7.758484       11.41925       14.24042       14.92966       14.18182       11.95697       9.028076       5.463043       1.974518    
 1999  0.6294861       1.234650       3.997345       7.905029       11.51025       14.24734       15.15384       14.50137       12.02911       9.018402       5.629883       2.456757    
 2000  0.9913025       1.533173       4.161926       8.014893       11.95435       14.35834       15.27594       14.60098       12.12830       9.149780       5.388733       2.267151    
 2001   1.289185       2.013489       4.326904       8.318176       11.73819       14.52136       15.15067       14.53339       12.24350       9.080170       5.601685       2.266815    
 2002   1.588287       1.988922       4.230072       7.888794       11.60260       14.42136       14.68793       14.32996       12.09134       9.450867       5.681183       2.580109    
 2003   1.495850       1.832184       4.451599       7.764069       11.50162       14.38330       15.29672       14.52066       12.29022       9.177673       5.566223       2.392395    
 2004   1.376923       2.258667       4.567261       8.366028       11.73114       14.31461       15.06601       14.41684       12.20612       9.095276       5.155151       2.473206    
 2005   1.317261       1.780151       4.536377       8.011688       11.73993       14.50476       15.26895       14.57684       12.44153       9.402100       5.807983       2.659637    
 2006   1.637787       2.122864       4.563171       8.113953       11.63229       14.45731       15.16510       14.66678       12.29941       8.912170       5.386292       2.657654    
 2007   1.643982       1.872192       4.444122       8.354736       11.60754       14.45071       15.35196       14.70981       12.47485       9.202728       5.447418       2.404785    
 2008   1.058746       1.877563       4.799683       8.115784       11.71655       14.63107       15.23038       14.54584       12.20804       9.369537       5.692352       2.855194    
 2009   1.540924       2.109802       4.814392       8.395203       12.02240       14.32458       15.31750       14.56763       12.44302       9.197937       5.634125       2.625793    
 2010   1.330139       1.808594       4.552795       8.372192       12.11667       14.68655       15.35223       14.53439       12.59644       9.134796       5.707916       2.693024    
 2011   1.348022       2.054169       4.392273       8.136383       12.00110       14.66995       15.39407       14.80707       12.23141       9.260223       6.068115       3.052155    
 2012   1.717255       2.445770       4.824585       8.807587       12.44174       14.85220       15.65469       14.73984       12.54437       9.408203       5.778229       2.995148    
 2013   1.563904       2.621246       4.789642       8.355011       12.14209       14.92819       15.61462       14.65744       12.61890       9.638916       5.802551       3.215881    
 2014   1.641663       2.290985       4.994019       8.724091       12.30359       14.85504       15.78082       14.96045       12.65726       9.800598       6.165771       3.183594    
 2015   1.884125       2.064209       4.885834       8.749207       12.13239       14.99844       15.55905       14.88950       12.71451       9.600586       6.155914       2.998840    
 2016   1.755432       2.643494       4.884583       8.413574       12.16666       14.99026       15.72736       15.03659       12.82959       9.458282       5.971008       3.151428    
 2017   1.694611       2.201508       5.018036       8.925293       12.50391       14.79498       15.63412       14.85565       12.50354       9.445343       5.989197       3.167969    
 2018   1.753387       2.018036       4.308289       8.470886       11.87851       14.81192       15.44836       14.92218       12.62225       9.619904       5.975952       2.670013    
 2019   1.161865       2.346893       4.761047       8.525696       12.11896       14.75839       15.33560       15.11545       12.57123       9.559967       5.522705       3.066650    
 2020   1.543060       2.578583       4.994690       8.770752       12.44168       14.87320       15.82855       15.23264       12.84830       9.621307       6.124756       3.166748    
 2021   2.059021       2.768829       5.114319       8.859192       12.60126       14.76810       15.32037       14.99081       12.71851       9.757172       6.219269       3.472839    
 2022   1.916138       2.112030       4.990509       8.826447       12.41116       15.03888       15.79202       15.18915       12.80432       9.685944       5.871887       3.461945    
 2023   2.195404       2.891876       4.941467       8.832245       12.36423       15.04593       15.74985       14.93771       12.63806       9.695404       5.921936       3.190552    
 2024   1.794006       2.169891       5.068634       8.646088       12.24710       15.06570       15.75839       14.82611       12.81668       9.636536       6.082703       3.053131    
 2025   1.534058       2.305023       5.028381       8.930206       12.53818       15.23148       16.06754       15.09424       13.03235       9.701935       6.051270       3.070953    
 2026   1.998291       2.496643       4.906921       8.530518       12.43936       15.12766       16.00632       15.18906       13.09814       10.05005       6.434509       3.203644    
 2027   1.852661       2.544312       5.086151       8.873718       12.41385       15.12256       16.08170       15.37149       13.02466       9.683075       6.310516       3.445129    
 2028   2.273285       2.957977       5.463470       8.962219       12.63049       15.43985       16.28946       15.52505       13.03299       10.04355       6.539459       3.612122    
 2029   2.303101       2.623718       5.671326       9.054504       12.77634       15.18805       16.34412       15.32343       13.20157       10.13278       6.781250       3.190765    
 2030   1.939178       2.661530       5.473938       9.033783       12.71597       15.34296       16.06070       15.33218       13.03726       9.850220       6.370453       3.629303    
 2031   2.283539       3.015594       5.629181       9.088013       12.50797       15.08350       15.84177       15.79907       13.36249       9.931061       6.475647       3.590515    
 2032   2.337341       2.949463       5.591553       8.889923       12.79135       15.25574       16.02963       15.41821       12.94516       9.914124       6.439178       3.241394    
 2033   1.876678       3.072662       5.624725       9.257355       12.71695       15.32425       16.04944       15.26901       13.04041       10.12164       6.731934       3.458710    
 2034   1.853149       2.839050       5.298401       8.983704       12.63849       15.53928       16.34406       15.64731       13.11063       10.18115       6.578461       3.636047    
 2035   2.148560       2.895386       5.561371       9.364014       12.69556       15.44440       16.35294       15.66391       13.24924       10.36942       6.407562       3.493774    
 2036   2.503601       2.813385       5.541077       9.025208       12.67667       15.23352       16.12390       15.25848       12.97275       10.39252       6.737122       3.661591    
 2037   2.561066       2.971100       5.539398       9.258270       12.81296       15.50531       16.24219       15.67654       13.24841       10.39291       6.365601       3.541870    
 2038   2.029999       3.507935       5.562988       9.467621       12.98373       15.56229       16.41602       15.66254       13.36795       10.38101       7.144562       4.103882    
 2039   2.506744       3.600037       5.723633       9.398773       13.10681       15.59338       16.26767       15.53018       13.68085       10.52771       6.926636       3.955902    
 2040   2.654388       3.374207       6.002136       9.441803       13.06271       15.55441       16.47025       15.86166       13.37378       10.75226       7.022797       4.156647    
 2041   2.598541       3.405304       6.104523       9.429932       13.10944       15.75937       16.56296       15.82666       13.80914       10.60062       7.100433       4.004913    
 2042   2.862488       3.283051       5.851929       9.490387       13.23343       15.79330       16.64941       16.12909       13.81586       10.83011       6.745361       4.309021    
 2043   2.789215       3.027039       5.723541       9.487305       12.90735       15.62427       16.38425       15.76944       13.42029       10.60028       7.368317       3.994720    
 2044   2.682800       3.391632       5.781342       9.991211       13.17691       15.92642       16.50891       15.82138       13.68860       10.82352       7.024170       4.482300    
 2045   2.662292       3.141998       6.127167       9.736084       13.10706       15.66089       16.48340       15.95340       13.70834       10.68954       7.346222       4.373810    
 2046   3.184845       3.534088       6.459656       10.14508       13.57794       15.84351       16.43994       15.98090       13.85712       10.92719       7.163025       4.062164    
 2047   3.138641       3.341034       5.781891       9.924255       13.32458       15.88483       16.80057       16.28467       13.81924       10.85754       7.492615       4.262299    
 2048   2.731293       3.106934       5.891327       9.770782       13.38727       15.79639       16.86679       16.29779       13.85931       10.87460       7.505066       4.450165    
 2049   2.880066       3.465607       5.866974       9.492981       13.48605       16.06982       16.84018       16.05084       13.78656       10.84442       7.175323       4.124298    
 2050   3.132782       4.004089       6.070679       9.944702       13.17050       15.97116       16.94669       16.17841       14.03357       11.04883       7.201233       4.526611    
 2051   3.125610       3.683472       6.748260       10.07059       13.45929       16.25085       17.22705       16.18918       14.20425       11.22876       7.586060       4.710876    
 2052   3.452240       3.852966       6.563171       10.29556       13.44119       16.19345       16.94791       16.19266       14.04263       11.30792       7.606720       4.836761    
 2053   3.174347       4.572296       6.897217       10.04391       13.76425       16.09723       16.97708       16.39230       14.10461       11.17703       7.324249       4.400391    
 2054   3.009888       3.603546       6.168121       10.33859       13.71310       16.14594       17.05750       16.50858       14.33655       11.45413       7.792816       4.850159    
 2055   2.979675       3.897003       6.724854       9.961121       13.60538       16.09738       16.74466       16.51614       14.15176       10.96378       7.406311       4.768341    
 2056   3.324738       3.989166       6.466309       10.21500       13.76376       16.15775       16.83536       16.47919       14.26700       11.52075       7.887421       4.636627    
 2057   3.687012       4.481934       6.790802       10.14090       13.69037       16.24020       17.20001       16.56833       14.12247       11.37750       7.845825       5.118256    
 2058   4.294434       4.686340       7.162903       10.40219       13.86206       16.54404       17.28607       16.76602       14.44241       11.67972       8.057983       5.031830    
 2059   3.488983       4.553741       6.844971       9.995789       14.10837       16.57489       17.33023       16.57880       14.73624       11.65500       7.857666       5.198669    
 2060   3.980469       4.589905       7.020386       10.37469       14.17145       16.72696       17.54337       16.71408       14.46994       11.56195       8.236511       4.836243    
 2061   3.683533       4.334412       6.514191       10.12369       13.79269       16.40121       17.37686       16.96951       14.35178       11.64465       7.947083       5.211365    
 2062   4.027771       4.308228       6.608490       10.34805       14.06979       16.53458       17.29111       16.77115       14.39438       11.47241       8.209869       5.164703    
 2063   3.837708       4.547760       6.654266       10.35300       13.75311       16.38882       17.36288       16.82169       14.67972       11.75552       8.170105       5.405212    
 2064   4.279938       4.622742       7.037781       10.79843       14.31039       16.58029       17.42212       17.01486       14.79044       11.92233       8.050079       5.004517    
 2065   3.819763       3.950043       6.822418       10.39108       14.06091       16.45786       17.48349       16.70569       14.65573       11.57819       8.298584       5.289063    
 2066   4.076294       4.762390       6.860321       10.29865       14.17102       16.77344       17.73380       17.05991       14.92947       11.81445       7.995026       5.478607    
 2067   3.862671       4.096558       6.698212       10.69370       14.26465       16.65732       17.52646       17.14835       14.69238       11.93903       8.539063       5.774963    
